day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-11-04,286.7909090909091,101.69,-0.005832414139330023,-0.0023579809846607487,28770.9955,288.50337121212124,-99.04999999999998,282.92846395909135,-2.3187933765962718e-05,33,286.8802272727273,282.87649297598887
2021-11-05,268.8926865671642,213.56,0.007121122993771225,0.004876089768302641,57547.885,266.96776529850746,6.280000000000001,269.46939970031843,2.283241135185728e-05,67,268.50946051673947,270.4875057892706
2021-11-06,263.56625,2.89,0.005388251243449872,0.0007470024582271088,762.3241,262.1537,1.1500000000000001,263.7799653979239,0.0002584783592481345,24,264.3579207920792,262.43804597701137
2021-11-07,263.46235294117645,10.94,0.004991930082148155,0.0037008199657636363,2884.4546,262.1537,2.6,263.6612979890311,0.00033828336067309294,17,264.50035450516987,262.2990887290168
2021-11-08,260.8408,3.16,0.001247841344896794,0.00024853942102984303,824.2974,260.514551,-0.56,260.8536075949367,7.865171551577311e-05,25,261.73530769230763,260.2373655913978
2021-11-09,260.9332432432433,24.58,-0.0008109927231282433,-0.0011187709660732236,6418.7245,261.1456621621622,14.28,261.1360659072417,-4.5515499026575414e-05,37,260.64841996911986,262.97586407766994
2021-11-10,255.4665,15.530000000000001,0.00430777442435931,0.001183609075693326,3949.8781000000004,254.36626125,-7.07,254.33857694784288,7.621436417857861e-05,60,258.81082742316784,252.66445132743365
2021-11-11,249.3432,9.11,0.006212772463585155,0.0019619408609364824,2275.1725,247.801164,-2.4499999999999997,249.74451152579587,0.000215361236107188,25,250.62312312312312,249.23832179930795
2021-11-12,249.147,1.33,-0.00022894351807063452,-0.00042696280116342794,332.4354,249.2248725,-0.47,249.95142857142858,-0.0003210246625288932,10,249.72604651162794,250.05911111111115
2021-11-13,254.67399999999998,6.2,-0.016142302676456787,-0.010479538586602171,1577.7588,258.85247499999997,-5.1000000000000005,254.47722580645163,-0.0016902481591293825,10,256.18345454545454,254.3111327433628
2021-11-14,255.1833333333333,4.83,-0.014174643942139761,-0.01400743431820241,1228.5023,258.85247499999997,-4.61,254.34830227743274,-0.0029000899209528797,6,256.0354545454545,254.30898305084744
2021-11-15,261.02322580645165,11.93,-0.0015570781682874614,-0.00038809461172957234,3118.054,261.42430967741933,4.33,261.36244761106457,-3.2530981704071443e-05,31,261.32747847478475,261.43726315789473
2021-11-16,263.9241666666667,23.01,0.00018822412503027234,0.00717833995915854,6071.8536,263.89908541666665,-7.17,263.87890482398956,0.0003119660999199713,36,264.70042929292913,263.4477269715043
2021-11-17,264.19666666666666,7.46,0.029324294489682125,0.02349393730817361,1969.0299,256.66999999999996,-6.56,263.9450268096515,0.0031493213549830578,9,264.68933333333337,263.89724679029956
2021-11-18,259.9927272727273,4.92,0.01159274661452937,0.010103931733289072,1292.8346999999999,257.02829545454546,0.78,262.77128048780486,0.002053644661237616,11,263.55168421052633,261.69681159420287
2021-11-19,255.68692307692305,301.23,-0.003907853723324186,0.024645645910095267,77767.7677,256.72653173076924,297.49,258.167405968861,8.181670454501631e-05,26,258.18841662212714,254.8039037433155
2021-11-20,251.53733333333332,10.03,0.006922396878044834,0.0036031299136359066,2518.9626000000003,249.80803666666668,-2.69,251.1428315054836,0.0003592352855070695,15,252.19607629427796,250.53506289308183
2021-11-21,251.10333333333332,0.81,0.005240344564806672,0.0008488294986952276,203.6056,249.794325,-0.010000000000000026,251.36493827160493,0.0010479376527101575,6,252.19,250.56
2021-11-22,243.0164367816092,323.83,0.0037521532688845056,0.032803686195057996,83361.9747,242.1530563218391,-314.77,257.4251141030788,0.00010129909580662075,87,238.21858719646795,257.6976025681177
2021-11-23,211.43816326530612,171.64,0.0036143767754994133,0.003295567929438943,35891.8634,210.65670153061222,-80.1,209.11129923094853,1.9200465680720946e-05,196,209.18410312431732,209.0848256137284
2021-11-24,205.06578125,36.050000000000004,-0.008726588550410868,-0.005038131267446417,7355.000500000001,206.898128125,-6.249999999999999,204.0222052704577,-0.00013975398800128756,64,204.39847651006713,203.7571252955083
2021-11-25,208.12206896551723,29.26,-0.06371519011396519,-0.06389735761716277,6092.1598,222.28500000000003,-9.020000000000001,208.2077853725222,-0.0021837784558155424,29,209.53740118577073,207.50477011494254
2021-11-26,222.6035,1466.8,-0.011871468739165602,-0.19286636940698212,329326.60520000005,225.27101499999998,-178.54000000000005,224.52045623125176,-0.0001314878438825894,80,219.61261608681474,228.3631721103237
2021-11-27,224.09333333333333,7.140000000000001,0.029261253813148962,0.02687430865742701,1589.6455,217.7225,-5.26,222.63942577030812,0.0037639087755500012,6,225.28244680851063,222.23870967741937
