day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-02,480.8925,1.65,0.0024776862940248667,0.0002032628428900965,794.146,479.70470625,1.41,481.30060606060607,0.00012318960175157365,12,481.3401307189542,480.7966666666666
2020-11-03,489.615,0.28,0.008867142476588616,0.0006441885306632672,137.3783,485.3372916666667,0.15999999999999998,490.6367857142857,0.0023006733237973826,6,491.4695454545455,487.5833333333333
2020-11-04,500.80611111111114,2.93,0.003936985528078193,4.046065502523768e-05,1470.3919,498.8582511111111,2.57,501.8402389078498,1.3809097278238115e-05,90,502.68698181818195,488.90388888888896
2020-11-05,511.666,1.02,-0.0026449643017121714,0.0003556114717511054,524.9230000000001,513.013,0.98,514.6303921568629,0.00034863869779520136,5,514.8502000000001,503.63999999999993
2020-11-06,510.65125,3.61,0.006655173955930439,0.0017615611523483527,1842.8163,507.2778453125,-3.13,510.4754293628809,0.0004879670782128401,16,513.9195833333333,510.23014836795255
2020-11-08,517.0,0.19,0.01340755841304686,0.0012737180492394516,98.23,510.15999999999997,0.19,517.0,0.006703779206523429,2,517.0,
2020-11-09,489.3043137254902,7.74,0.020087145677121523,0.0020750889785648417,3757.4477,479.65959901960787,-5.68,485.4583591731266,0.0002680993512357676,51,484.77495145631065,485.56326378539495
2020-11-10,471.85526315789474,4.68,-0.0006641821102164719,-0.0018671058176082187,2186.831,472.17011973684214,-3.8000000000000003,467.2715811965813,-0.0003989542345316707,19,471.573409090909,466.8251650943395
2020-11-11,486.1,1.1099999999999999,0.00010075879037671487,0.00020971394464330245,541.0836,486.04992500000003,1.0899999999999999,487.4627027027028,0.00018893148166063286,8,487.49309090909094,484.11999999999995
2020-11-12,487.56545454545454,7.3,0.004145211743410013,0.0013798274316624256,3551.8754999999996,485.56501249999997,-7.06,486.55828767123285,0.0001890174563921131,22,490.8441666666666,486.48665738161566
2020-11-13,486.7442857142857,1.25,0.0068470933982675486,0.0019001349829438077,613.2045,483.43019642857143,-1.1900000000000002,490.56360000000006,0.0015201079863550462,7,484.6966666666667,490.70786885245894
2020-11-14,484.29499999999996,0.51,0.008294888180493554,0.00015572284304409865,245.7065,480.310875,-0.39,481.77745098039213,0.0003053389079296052,10,486.3666666666667,481.16555555555556
