day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-09-03,393.8818518518518,3.7169999999999996,-0.0010731493340132281,-0.00015563671100627066,1463.9747399999999,394.30499999999995,3.7169999999999996,393.85922518159805,-4.187159295299184e-05,27,393.85922518159805,
2022-09-04,393.82,0.178,-0.0012300123001228894,-3.131368574362922e-05,70.09985999999999,394.30499999999995,0.178,393.81943820224717,-0.00017591958282937766,7,393.8194382022471,
2022-09-05,393.6280808080808,16.193,-0.0017167400664946178,-0.00019902106237555388,6377.21184,394.30499999999995,1.6749999999999998,393.82522324461183,-1.2290561500373857e-05,99,394.3471065592121,393.18291637966655
2022-09-06,391.9728395061728,294.956,0.0015702252397477052,0.0024321608915705978,115525.9729,391.35927129629624,-214.36599999999999,391.671886315247,8.245843080224162e-06,81,394.9369971460478,391.155247957088
2022-09-07,394.45364864864865,195.073,0.0005741439891626031,0.004930065691590026,77278.47426,394.2258510135135,116.793,396.15156510639605,2.527292701496376e-05,74,397.609821077001,390.3419016351558
2022-09-08,398.9078021978022,618.266,0.0011505722210479717,0.009275353344087177,246181.7024,398.45008076923074,-237.78400000000002,398.1808839560966,1.500220510926879e-05,91,397.77794260963725,398.35997621634255
2022-09-09,404.44272727272727,297.03499999999997,0.0008791236539518604,0.005713442246358011,120079.26677,404.08768579545455,-10.883000000000006,404.2596554951437,1.9234912540131674e-05,88,404.62709671782824,403.9181878292273
2022-09-10,407.4517741935484,1.427,-0.0037001352351708383,-0.00010391357727197441,580.9582399999999,408.96500000000003,0.547,407.11859845830406,-7.281960565660435e-05,62,407.4965754812563,406.27072727272724
2022-09-11,406.7022222222222,5.261,-0.005532937483104498,-0.0014068230506006744,2141.20872,408.96500000000003,2.1929999999999996,406.9965253754039,-0.0002674060160807212,18,407.30415884089075,406.2491003911343
2022-09-12,410.4130864197531,241.23499999999999,0.0006491786160054893,0.001781298158419624,98966.34618000001,410.14659166666667,190.595,410.24870429249495,7.384078423195739e-06,81,410.2426241344974,410.300552527646
2022-09-13,402.92995145631073,934.33,0.002503188193304236,0.007947163139951304,372970.11171,401.9223769417476,-121.35999999999999,399.18456188926825,8.505734740350095e-06,206,398.14138105957176,399.98789877710317
