day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-12-21,37.379999999999995,86.73,-0.0024019215372297897,-0.04761809447558042,3242.6360999999997,37.47,-86.73,37.38771013490141,-0.0005490383313222694,4,,37.38771013490142
2020-12-22,37.25714285714286,3.93,0.002552306466231486,0.0007706122185057361,146.0462,37.162103571428574,-3.17,37.16188295165394,0.00019608453397092522,7,37.56,37.1192676056338
2020-12-23,36.88,0.29000000000000004,0.001711166037428491,0.0002481190754271312,10.695200000000002,36.817,0.29000000000000004,36.88,0.0008555830187142455,2,36.88,
2020-12-24,37.4,0.6000000000000001,0.015835076187630692,0.004750522856289208,22.44,36.817,-0.08000000000000002,37.4,0.007917538093815346,2,37.4,37.4
2020-12-25,37.26,1.0,0.012032484993345305,0.012032484993345305,37.26,36.817,-1.0,37.26,0.012032484993345305,1,,37.26
2020-12-28,36.91,0.28,0.0025260070076322805,0.0007072819621370386,10.3348,36.817,0.28,36.91,0.0025260070076322805,1,36.91,
2020-12-29,37.1,0.23,0.006784260515603879,0.0015603799185888922,8.533000000000001,36.85,0.23,37.1,0.0067842605156038785,1,37.1,
2020-12-31,36.78,1.48,0.004730147332596107,0.0013061225069433348,54.45600000000001,36.6072375,1.48,36.7945945945946,0.0008825152073941451,4,36.7945945945946,
2021-01-01,37.04,2.01,0.011032522456077443,0.00534044962490699,74.4939,36.63604375,2.01,37.06164179104478,0.002656940111894025,4,37.06164179104478,
2021-01-03,36.54,2.57,0.0012556798447971307,0.003227097201128626,93.9078,36.494175,-2.57,36.54,0.0012556798447971307,1,,36.54
2021-01-04,36.63,19.24,0.0033965338617776286,-0.001629898553812464,702.2939,36.5060375,-12.7,36.50176195426196,-8.471406204846488e-05,4,36.65,36.471408891671885
2021-01-05,36.79,1.8800000000000001,-0.003858390306640702,9.296238633530746e-05,69.4434,36.932500000000005,0.8,36.93797872340425,4.94480778379295e-05,3,37.05,36.66
2021-01-06,37.208,6.37,-0.002576792780959192,-0.005199833798541019,236.6574,37.304125,-1.03,37.15186813186813,-0.0008163004393314001,5,37.33610486891386,37.018918918918914
2021-01-07,36.985,112.33999999999999,-0.0003729850697861507,-0.00032114555066823665,4156.3739,36.9988,107.75999999999999,36.998165390778,-2.858692813496855e-06,6,36.99999999999999,36.91
2021-01-08,37.275000000000006,2.6900000000000004,0.0025542353634672166,0.0034374722662497293,100.2698,37.180037500000005,2.6900000000000004,37.27501858736059,0.0012778707309478545,2,37.27501858736059,
2021-01-10,37.38,1.0,0.008362557323981612,0.008362557323981612,37.38,37.07,1.0,37.38,0.008362557323981612,1,37.38,
2021-01-11,37.18333333333334,2.88,-0.002519921233886483,-0.0027591771251155688,106.5788,37.27708333333333,0.19999999999999996,37.00652777777778,-0.0009580476128873503,3,37.20363636363636,36.78
2021-01-12,37.501999999999995,110.69999999999999,0.002245235708061877,-0.0021195192786751305,4151.785,37.41790000000001,-107.69999999999999,37.50483288166215,-1.914651561585484e-05,5,37.91,37.4992673992674
2021-01-13,37.093333333333334,11.42,0.0030749249756206742,0.005666545692919983,421.06340000000006,36.97948333333333,-11.26,36.87070052539405,0.0004961948943012245,3,37.37,36.86717813051146
2021-01-14,36.8625,16.55,0.001460160515909692,0.006355682639276262,610.2907,36.808775,15.209999999999999,36.87557099697885,0.00038402916249403394,4,36.88171284634761,36.73
2021-01-15,36.686,15.629999999999999,0.0013717385684676841,0.004019665923377286,573.6847,36.635795,9.79,36.70407549584134,0.000257176322672891,5,36.707057435090476,36.691095890410956
2021-01-17,36.545,13.2,-0.008478600013565873,-0.09288340229261433,479.6721,36.8575,-12.66,36.338795454545455,-0.007036621385804116,2,36.76,36.33
2021-01-19,36.885,0.85,0.0007827495211889524,0.00033587682291075444,31.3525,36.85615,0.010000000000000009,36.88529411764706,0.000395149203424417,2,36.91,36.86
2021-01-21,36.45,4.0,-0.0002797571050076053,-0.0011190284200304212,145.8,36.4602,-4.0,36.45,-0.0002797571050076053,1,,36.45
2021-01-22,36.51,1.0,-0.0023227216832900632,-0.0023227216832900632,36.51,36.595,1.0,36.51,-0.0023227216832900632,1,36.51,
2021-01-24,36.5675,28.490000000000002,-0.0007514687798879094,0.006314045634649766,1043.5158000000001,36.595,13.51,36.62744120744121,0.00022162322339943017,4,36.7,36.42400534045394
2021-01-25,37.07,17.36,0.0017496475791392019,0.005716557246795397,644.1744,37.0052125,11.92,37.10682027649769,0.0003292947722808409,4,37.189836065573765,36.66
2021-01-26,37.349999999999994,16.36,-0.001680498323882812,-0.017000886310801135,610.4273,37.4130625,16.36,37.31218215158924,-0.00103917397987782,4,37.312182151589234,
2021-01-27,36.48142857142857,21.51,0.003146470325446793,0.0010676046078684598,780.5756000000001,36.36642142857143,20.71,36.28896327289633,4.963294318309901e-05,7,36.28856466129797,36.31
2021-01-28,36.193333333333335,18.57,0.0005885254215310387,0.011081094094199136,673.7019,36.17291666666667,12.37,36.27904684975768,0.0005967201989337176,6,36.296890756302524,36.19
2021-01-29,36.215,164.39999999999998,-0.0056516056186187436,0.01792486190294975,6016.6552,36.42180625,-163.44,36.5976593673966,0.0001090320067089401,4,36.027499999999996,36.599328940946805
2021-01-30,35.82,15.44,-0.0010116778722830677,-0.012497914707164957,552.2765,35.856275,-9.9,35.769203367875654,-0.0008094504344018756,3,36.04,35.71
2021-01-31,35.71,0.45,-0.004079481206566982,-0.0018357665429551417,16.0695,35.856275,-0.45,35.71,-0.004079481206566982,1,,35.71
2021-02-01,35.88125,8.77,-0.0002853269675888864,-0.001253452062497027,314.2627,35.891434375,-2.9699999999999998,35.83383124287344,-0.00014292497861995748,8,35.937379310344824,35.78267461669507
2021-02-02,35.913448275862066,73.63,0.018490081918850303,0.03858127778635263,2626.0499,35.259057758620685,-34.03,35.66548825207117,0.0005239885615422062,29,36.248348484848485,35.451097900798814
2021-02-03,35.0525,24.45,0.002574873182870696,0.010040227685273252,854.1364000000001,34.96231875,-16.849999999999998,34.93400408997955,0.00041064325911138044,4,35.24289473684211,34.87716222760291
2021-02-04,34.96333333333333,124.89,-0.0004914639407689325,-0.015559774569802105,4367.0849,34.980525,124.89,34.96745055648971,-0.00012458783385220677,3,34.96745055648971,
2021-02-05,34.97428571428571,29.96,-9.147917070126013e-05,-0.0011625785035591818,1047.9228,34.97748928571429,-21.84,34.97739652870494,-3.880435592654145e-05,7,34.98389162561576,34.976378378378385
2021-02-06,35.082499999999996,57.95,0.0026436124607029376,0.03419548442411956,2032.4565,34.99,57.95,35.072588438308884,0.000590086012495592,4,35.072588438308884,
2021-02-07,34.973333333333336,32.25,-0.0004763265694961068,-0.06072687434505159,1122.053,34.99,-31.71,34.792341085271325,-0.0018830038556605145,3,35.069629629629624,34.79
2021-02-08,34.89,101.13,0.001206157889251952,0.005704868548191263,3523.6243,34.847936250000004,-74.69,34.84252249579749,5.641123848700943e-05,20,34.86044629349471,34.839827095893526
2021-02-09,34.891333333333336,173.4,0.0007799442895878565,-0.0004958128420346071,6055.0835,34.864165,148.46,34.9197433679354,-2.85935895060327e-06,30,34.925876468029585,34.84059342421813
2021-02-10,34.895714285714284,123.52,0.0007223246878410702,0.005202419690933326,4295.536900000001,34.870551785714284,-117.28,34.77604355569949,4.2118035062607886e-05,28,34.86326923076924,34.773783222591376
2021-02-11,34.66625,256.14,-0.0005117739120188333,0.0009249094496275498,8906.190200000001,34.68434947916666,26.099999999999998,34.77079019286328,3.610952797796322e-06,48,34.81848781179139,34.71226917057903
2021-02-12,34.691923076923075,22.65,0.0010228480644735582,0.0011804485275235808,788.2615000000001,34.65648942307692,-15.53,34.801832229580576,5.211693278249805e-05,26,34.66983146067415,34.82644840230487
2021-02-13,34.87416666666667,15.739999999999998,-0.0030255384028967844,-0.0033435772822563788,549.1817,34.98,15.739999999999998,34.890832274459974,-0.00021242549442543703,12,34.890832274459974,
2021-02-14,34.795,20.259999999999998,-0.005288736420811818,-0.021565180102915794,702.66,34.98,-13.58,34.68213228035538,-0.001064421525316673,8,34.89389221556887,34.64033096926713
2021-02-15,34.64,1.29,-0.009719839908519101,-0.012538593481989642,44.6856,34.98,-1.29,34.64,-0.009719839908519101,1,,34.64
2021-02-16,34.73,423.82,0.0006942793960296061,0.0277377406438171,14711.057700000001,34.705963157894736,-419.32,34.710626445189,6.544698372850998e-05,19,34.897244444444446,34.70963042911023
2021-02-17,34.825,5.53,-0.0005797323439602764,0.000603361914009282,192.92749999999998,34.8451375,-5.21,34.88743218806509,0.00010910703689137106,4,34.97,34.8849720670391
2021-02-18,34.65,26.799999999999997,0.0007212944480547804,-0.002684667129070803,926.065,34.62511249999999,-26.62,34.554664179104485,-0.00010017414660711953,6,34.64333333333333,34.5543654062149
2021-02-19,34.489999999999995,422.01,0.0004227649115274845,0.03437659941824242,14551.344399999998,34.475425,-422.01,34.48104168147674,8.145920574925339e-05,2,,34.48104168147674
2021-02-20,34.38756756756757,3.35,-0.0009422554454513004,0.00018962890839706152,115.5485,34.42,-0.1499999999999999,34.49208955223881,5.66056442976303e-05,37,34.61,34.38428571428571
2021-02-21,34.551428571428566,2.95,0.0038183780194237993,0.0024088984809495437,102.11939999999998,34.42,2.87,34.61674576271186,0.0008165757562540825,7,34.620000000000005,34.38
2021-02-22,34.37714285714286,15.870000000000001,0.0017219874251638606,0.006079871076378117,546.4809,34.31810714285714,-1.0499999999999998,34.4348393194707,0.0003831046676986841,7,34.56878542510121,34.317517730496455
2021-02-23,34.04125,3.53,0.005753872997469114,0.00042969961524244626,119.3377,33.846353125,-3.5100000000000002,33.80671388101983,0.0001217279363293049,8,33.81,33.806704545454544
2021-02-24,33.89,49.239999999999995,-0.0007371369600471482,-0.006987215939007409,1668.3157999999999,33.915,-32.56,33.881311941510965,-0.00014190121728284747,7,33.96429256594725,33.86439119804401
2021-02-25,33.852,2.54,-0.0018575851393188402,-0.00011322423706325635,86.1249,33.915,2.3600000000000003,33.90744094488189,-4.4576471284746595e-05,5,33.91,33.83777777777778
2021-02-26,33.6578947368421,0.88,-0.001277945975189201,-2.762253071510164e-05,29.5772,33.70131315789473,0.14,33.610454545454544,-3.138923944897914e-05,19,33.59470588235295,33.63216216216216
2021-02-27,33.5225,24.35,-0.0021573166820335055,-0.017079498124347163,815.7425,33.594975,-3.649999999999999,33.50071868583162,-0.0007014167607534769,4,33.64971014492753,33.39057142857143
2021-02-28,33.405,3.29,-0.005654863562184531,-0.009209230695959778,109.9087,33.594975,-3.29,33.40689969604863,-0.002799158266249173,2,,33.40689969604863
2021-03-01,33.768,15.38,0.0035413530644059056,0.005900834389305808,518.7535,33.64898,-10.52,33.72909622886866,0.0003836693361057092,5,33.848600823045274,33.706671814671815
2021-03-02,33.76,0.2,-0.006218493579129403,-0.0012436987158258807,6.752,33.97125,0.2,33.76,-0.006218493579129403,1,33.76,
2021-03-03,33.82,0.47,-0.004452294219376596,-0.0007592817455936852,15.9149,33.97125,-0.47,33.86148936170213,-0.0016154930757312452,2,,33.86148936170213
2021-03-04,34.4551724137931,6.76,0.0018253635744804376,-0.00011323262245405041,232.9421,34.392591379310346,-2.08,34.45889053254438,-1.6750387936989706e-05,29,34.088547008547,34.654954751131214
2021-03-05,34.102586206896554,1.1300000000000001,-0.0012503390843708864,-1.350377575787554e-05,38.577,34.14529956896552,-0.29000000000000004,34.13893805309734,-1.1950244033518174e-05,58,34.211666666666666,34.09591549295773
2021-03-06,34.375,0.47000000000000003,9.9365156465944e-06,4.855013514841088e-06,16.1585,34.374680681818184,-0.47000000000000003,34.37978723404255,1.032981598902359e-05,22,,34.37978723404255
2021-03-07,34.43,0.27999999999999997,0.0018178498451662862,5.698984724678002e-05,9.6327,34.367525,-0.26,34.4025,0.0002035351687385001,5,34.57,34.39629629629629
2021-03-08,34.535714285714285,1.95,0.0030871638382651595,0.00022895303034884865,67.366,34.42957142857143,-1.51,34.54666666666667,0.000117411810435307,14,34.564545454545446,34.54439306358382
2021-03-09,34.58615384615384,9.290000000000001,0.001886215725119076,0.0006800713715742868,321.3154,34.521340384615385,8.33,34.58723358449946,7.32046686301708e-05,39,34.59961407491487,34.36
2021-03-10,34.70333333333333,0.28,-0.011481008932469505,-8.850106711038599e-05,9.8018,35.106388888888894,0.28,35.00642857142857,-0.0003160752396799499,9,35.00642857142857,
2021-03-11,35.005,558.08,0.0006729647214097744,0.24119725844552248,19434.653899999998,34.9818225,554.78,34.824136145355496,0.00043219118844166154,10,34.823795625685165,34.93896969696969
2021-03-12,34.82285714285714,10.12,0.0007828667421214844,-0.0007096200795074805,352.57860000000005,34.795657142857145,-10.059999999999999,34.83978260869566,-7.01205612161542e-05,7,34.79,34.839930624380585
2021-03-13,34.84285714285714,1449.49,-0.007326007326007332,-1.4764428164428178,50514.337,35.1,-551.4300000000001,34.84973128479672,-0.0010185946894720336,7,35.07292987105539,34.74955450492774
2021-03-14,35.03,2.52,-0.00199430199430195,-0.005025641025640915,88.2756,35.1,2.52,35.03,-0.00199430199430195,1,35.03,
2021-03-15,35.085,0.95,-0.0010973042241713138,-0.00012708731589426426,33.369,35.1235,0.95,35.125263157894736,-0.00013377612199396238,2,35.125263157894736,
2021-03-16,35.641666666666666,8.53,-0.0003692273344434079,-0.0019132729981135934,304.0987,35.655116666666665,1.25,35.650492379835875,-0.00022429929637908484,6,35.6019427402863,35.715714285714284
2021-03-17,35.805,1.33,-0.0004039491834420539,-0.00047216894908132245,47.5744,35.819374999999994,-0.37,35.77022556390977,-0.00035501424742956573,2,35.93,35.68
2021-03-18,35.74,4.03,0.00017490467695102652,0.0007048658481126369,144.03220000000002,35.73375,4.03,35.74,0.00017490467695102652,1,35.74,
2021-03-19,35.644999999999996,3.1799999999999997,0.003896453199611849,0.008309049149947892,113.5012,35.50665,-3.1799999999999997,35.69220125786164,0.002612908537719463,2,,35.69220125786164
2021-03-20,35.55,8.8,-0.00923253145268671,-0.05366615316763427,311.904,35.881275,-7.800000000000001,35.44363636363636,-0.006098426496322075,2,35.67,35.43
2021-03-22,35.84,5.32,0.0024998467051938387,6.543733037898726e-05,190.35320000000002,35.752250000000004,5.32,35.780676691729326,1.2300250071238206e-05,3,35.780676691729326,
2021-03-23,35.83,6.49,0.009460700621510054,0.011438784364769534,231.9814,35.4942,-6.49,35.74443759630201,0.001762524555434443,4,,35.74443759630201
2021-03-24,35.59,1.54,-0.004080564140394927,-0.0032321936883004756,54.6638,35.7358,-0.33999999999999986,35.49597402597403,-0.0020988270703249843,3,35.474000000000004,35.51
2021-03-25,35.60333333333333,12.39,-0.0027077497665734343,-0.01661157796451958,440.54389999999995,35.7,-10.25,35.556408393866015,-0.001340724613762678,3,35.73,35.54
2021-03-27,36.05,2.69,-0.006544953496382955,-0.01760592490527015,96.97449999999999,36.287499999999994,-2.69,36.05,-0.006544953496382955,1,,36.05
2021-03-28,36.2375,7.65,-0.001377884946606872,0.0002109886324493493,277.62999999999994,36.287499999999994,7.13,36.291503267973845,2.75802133920718e-05,4,36.3,36.05
2021-03-29,36.2768,3.5300000000000002,-0.001473551062627032,4.108247231315772e-05,129.1412,36.33024199999999,3.5300000000000002,36.58390934844192,1.1638094139704735e-05,25,36.58390934844193,
2021-03-30,36.32,2.75,0.001716183632338053,0.004719504988929646,99.88,36.257775,2.75,36.32,0.001716183632338053,1,36.32,
2021-03-31,36.42,2.54,0.0041356492969395475,0.010504549214226451,92.50680000000001,36.27,2.54,36.42,0.0041356492969395475,1,36.42,
2021-04-01,36.39,0.5,0.00027487630566236376,0.00013743815283118188,18.195,36.38,0.5,36.39,0.00027487630566236376,1,36.39,
2021-04-03,36.2,2.0,-0.004947773501924102,-0.009895547003848204,72.4,36.38,-2.0,36.2,-0.004947773501924102,1,,36.2
2021-04-04,36.21,1.43,-0.004672897196261738,-0.006682242990654286,51.7803,36.38,-1.43,36.21,-0.004672897196261738,1,,36.21
2021-04-05,36.41,4.88,0.0034387545153605203,0.012653944449827615,177.8008,36.285624999999996,4.88,36.43459016393443,0.0025930214036532,2,36.43459016393443,
2021-04-06,36.269999999999996,3.73,0.0021759403170656944,0.0033245259558597464,135.234,36.19125,1.77,36.25576407506703,0.0008912938219463127,2,36.24,36.3
2021-04-07,36.05,3.13,0.003619153674832898,0.01132795100222697,112.83649999999999,35.92,-3.13,36.05,0.003619153674832898,1,,36.05
2021-04-08,36.04,13.87,0.0033407572383072903,0.04633630289532211,499.87479999999994,35.92,13.87,36.04,0.00334075723830729,1,36.04,
2021-04-09,36.230000000000004,14.41,-0.007838975798445835,-0.10933163317701022,518.2144,36.51625,-14.41,35.96213740458015,-0.007587205633380307,2,,35.96213740458015
2021-04-10,36.76,1.36,0.003918998265808993,0.005329837641500231,49.9936,36.6165,1.36,36.76,0.003918998265808993,1,36.76,
2021-04-12,36.8925,73.41,0.0009400473180003199,0.00692793391743172,2712.0141,36.857909375,73.41,36.94338782182264,9.437316329426128e-05,8,36.94338782182264,
2021-04-13,37.19558823529412,5643.66,-0.0036084674586451065,-1.0018826127851652,209313.95799999998,37.330475735294115,8.3400000000001,37.088335938026034,-0.00017752355967318466,34,37.218150495399854,36.958137142167615
2021-04-14,37.19,16.43,0.002052092989136397,0.00425300058705211,611.9553,37.11382142857143,15.829999999999998,37.2462142422398,0.00025885578740426717,7,37.249553626782394,37.06666666666666
2021-04-15,37.49176470588235,424.38,-0.00012159228717415416,-0.005808711690813828,15881.4221,37.49632058823529,424.28000000000003,37.422645035110044,-1.3687524602511496e-05,17,37.4226347418283,37.51
2021-04-16,38.12828571428572,90.98,-0.002880612921341836,-0.022299315812999203,3434.3648000000003,38.23795285714286,83.7,37.74856891624533,-0.00024510129493294353,35,37.736006411724304,38.04999999999999
2021-04-18,38.5,0.29,-0.005810200129115373,-0.001684958037443458,11.165,38.724999999999994,-0.29,38.5,-0.005810200129115373,1,,38.5
2021-04-19,38.78,6.21,-7.821754544790061e-06,0.001921072908251006,241.1588,38.780365,4.79,38.83394524959743,0.00030935151501626507,5,38.83832727272728,38.8
2021-04-20,39.128,404.85,-0.0006621921090848877,-0.0004408643030824507,15844.9324,39.1539175,-36.050000000000004,39.13778535259973,-1.088957152235274e-06,30,39.12344631236442,39.14977954184623
2021-04-21,39.473,501.29,-0.0006208014648268256,-0.05396986278143288,19841.8701,39.497625,299.31,39.581619621376845,-0.00010766195771196886,10,39.579752685485886,39.589019704921284
2021-04-22,39.16875,8.4,0.014656171101098125,0.013755451127430143,328.5487,38.602846875,2.7600000000000002,39.112940476190474,0.0016375537056464455,8,39.13387096774194,39.07152482269504
2021-04-23,38.56,32.74,0.0016766234062698172,0.014461367087812113,1263.1264,38.49545500000001,-32.74,38.58052535125229,0.00044170333194294784,5,,38.58052535125229
2021-04-24,38.45,3.09,-0.0037563180180838485,-0.01160702267587909,118.8105,38.594975,-3.09,38.45,-0.003756318018083848,1,,38.45
2021-04-25,38.74,15.43,0.0037576135235222186,0.05797997666794783,597.7582,38.594975,15.43,38.74,0.0037576135235222186,1,38.74,
2021-04-26,38.66,72.83,0.0009786683830938874,0.01736645979722329,2814.4051999999997,38.62224583333333,-22.489999999999995,38.643487573802,0.00023845200874946166,6,38.700766785856175,38.61323751573646
2021-04-27,38.66888888888889,38.019999999999996,0.003500259219435432,0.010560396637729267,1469.0483000000002,38.53397222222222,-26.439999999999998,38.6388295633877,0.0002777589857372243,9,38.68829015544042,38.629944151411735
2021-04-28,38.79833333333334,35.92,-0.0026985242514954155,-0.009103359427547376,1396.0092,38.903333333333336,20.54,38.8643986636971,-0.0002534342825041029,6,38.898568898335114,38.73895968790637
2021-04-29,38.63777777777778,28.12,0.0009994853991230407,0.002726897810690214,1087.1662999999999,38.59914444444444,-14.699999999999998,38.66167496443811,9.697360635455953e-05,9,38.786005961251874,38.62270901447921
2021-05-01,38.545,5.98,-0.021203656678517147,-0.06352590147282919,230.4891,39.38,-5.98,38.543327759197325,-0.010623060446961402,2,,38.543327759197325
2021-05-02,38.66,0.02,-0.018283392585068725,-0.0003656678517013745,0.7732,39.38,0.02,38.66,-0.018283392585068725,1,38.66,
2021-05-03,39.166666666666664,15.12,-0.005234354862301486,-0.001148605645805987,592.7413999999999,39.372912500000005,12.14,39.202473544973536,-7.596598186547534e-05,6,39.22498899486426,38.996510067114095
2021-05-04,40.003,31.770000000000003,-0.0008454441569494819,-0.001953415348065311,1268.8395,40.037017500000005,24.81,39.93829084041548,-6.148616141219108e-05,10,39.915118416401555,40.126666666666665
2021-05-05,40.79666666666667,518.93,-0.00013722192486967068,0.02210883780653559,21114.3836,40.80233055555555,-508.91,40.68830786425915,4.2604663069268675e-05,9,40.9500998003992,40.68575575965131
