day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-09-21,120.78080808080809,163.036,-0.002505714699402684,-0.0016672833665588925,19525.8086,121.08534478114478,-106.15599999999999,119.76378591231385,-1.0226473702488361e-05,297,120.82584036568215,119.53937486998129
2022-09-22,116.99772727272727,336.668,-0.004406835936409798,-0.007822889753005333,39310.2137,117.51649397727273,-84.80799999999999,116.7625485641641,-2.323621417243496e-05,220,117.06530691654098,116.58163027076274
2022-09-23,114.14078014184398,350.428,-0.002335334018598252,-0.002680864580617246,39867.618800000004,114.40661117021276,50.77400000000001,113.76835983425983,-7.65025791494186e-06,282,113.23347789891379,114.48450479553084
2022-09-24,113.52272727272727,43.233000000000004,0.0038263973183063423,0.0031013633550108152,4896.9361,113.09,-21.269000000000002,113.26847778317487,7.173602005437547e-05,22,113.76594427244578,113.09908219900157
2022-09-25,113.81176470588235,1.733,0.006382215101974904,0.0007496007864636603,197.4261,113.09,0.889,113.9215810732833,0.0004325451739547953,17,113.99923722349351,113.6803317535545
2022-09-26,114.7108695652174,1251.691,-0.0033515868878449934,-0.013487969927611648,143478.36620000002,115.09637895962733,-216.36300000000003,114.62762470929329,-1.0775798441957039e-05,322,114.83270982722385,114.48299081641412
2022-09-27,115.25922330097089,256.79200000000003,-0.004194755045029668,-0.007534364920562887,29554.5655,115.74730266990292,-13.122000000000007,115.09145728838904,-2.934034129008258e-05,206,116.64005417162558,113.69343198203872
2022-09-28,114.57971014492753,109.902,-0.002286457853952837,-0.0013126041138288827,12661.6931,114.84397934782608,51.218,115.2089416025186,-1.1943405159404586e-05,207,116.08817279046679,112.79496625996865
2022-09-29,115.27264957264957,368.194,-1.5541407969754102e-05,-0.0027470052305571917,42590.6414,115.27222916666668,-227.352,115.6744580302775,-7.460755011100647e-06,234,115.40057369250654,115.73922954733972
2022-09-30,114.28289473684211,813.815,-0.003351375236126211,-0.00701803109721234,92850.8875,114.66988190789473,-466.267,114.0933596701953,-8.62361973816204e-06,304,115.28075028485274,113.77097779673491
2022-10-01,113.27777777777777,3.5989999999999998,0.008706836845750429,0.0014689818937370074,408.6218,112.3,2.947,113.53759377604891,0.00040816390490053,27,113.59010082493128,113.01042944785277
2022-10-02,113.3,5.2379999999999995,0.008904719501335645,0.003165034134758064,594.6252,112.3,1.2939999999999998,113.52142038946162,0.0006042447756315509,18,113.57627066748313,113.4305780933063
2022-10-03,113.90537634408602,345.858,-0.00016315860763374874,5.889125721120838e-05,39319.6077,113.9230255376344,-170.636,113.6871424110473,1.7027582768421833e-07,186,115.53627854949717,113.0598179262489
2022-10-04,120.32142857142857,785.793,-0.0020204064399967497,-0.0017842664495524758,94878.44959999999,120.56283128881988,-455.25100000000003,120.74229421743384,-2.270657093601592e-06,322,119.91663812768122,120.96220101785273
2022-10-05,119.95352112676056,750.45,-0.00042313765086172717,8.162319668826958e-05,90282.178,120.00414788732394,-419.108,120.30405490039308,1.0876566951598318e-07,355,120.2559391806653,120.31768633962575
2022-10-06,120.26880733944954,62.681999999999995,-0.002103066782744627,-0.001720957190516606,7510.2633000000005,120.5227751146789,-23.112,119.81531061548772,-2.745536502531199e-05,218,120.77501642658576,119.3726740797725
2022-10-07,116.63646723646724,1112.402,-0.0015685574965635662,-0.00968983064284754,129248.5402,116.81883005698006,698.04,116.18869815048876,-8.710727455405097e-06,351,116.16691448828519,116.2838759345693
2022-10-08,114.325,2.4299999999999997,0.005010768757417322,0.0004167857090530813,278.7004,113.755,1.7959999999999998,114.69152263374487,0.0001715167526967413,48,114.79332702318978,114.01293375394322
2022-10-09,114.25084745762712,5.816,0.004358906928285608,0.0005182145094758442,665.0771,113.755,0.138,114.35300894085282,8.910153189061971e-05,59,114.7404098085321,113.94677703416698
2022-10-10,114.01309523809525,190.186,-0.0013518563740933123,-0.004548417153835213,21808.3867,114.168184375,59.129999999999995,114.6687279820807,-2.391562551310408e-05,168,114.90592741741408,114.21748870711757
2022-10-11,112.4832911392405,690.255,-0.001879238830906622,-0.0074801650650834495,77782.56244,112.6955805907173,452.631,112.68670627521712,-1.0836814025372434e-05,237,112.6973240200685,112.63563874019455
2022-10-12,112.44492957746479,623.158,-0.002002759887310368,-0.0071999815980623065,69918.32837,112.67090950704225,567.944,112.20000123564168,-1.1554022572224551e-05,213,112.1916840539265,112.37942333466151
2022-10-13,109.96348949919224,510.84,-0.0005211901900959153,-0.0007843786702718086,56357.03357,110.02276126817448,-84.606,110.3222801072743,-1.5354683859365137e-06,619,110.96635158152563,109.86123886968758
2022-10-14,111.31558295964126,161.93800000000002,-0.002265947488440371,-0.0007050683618445088,17852.83203,111.57008396860986,-114.342,110.24485932887895,-4.353940161324141e-06,446,110.73716866963612,110.16004698132332
2022-10-15,106.405,205.37,-0.01799640071985594,-0.022008879160622573,21923.767799999998,108.35499999999999,0.023999999999996247,106.75253347616496,-0.00010716696285057493,138,108.33056973426686,105.17412834922521
2022-10-16,106.26926829268292,2.044,-0.019249058255890943,-0.0009628018111199476,217.20032,108.35499999999999,-1.356,106.26238747553816,-0.00047103806806259664,41,106.77819767441859,106.15801176470589
2022-10-17,110.89449086161879,268.444,-0.0043798642584845044,-0.0015851097834232574,30153.48288,111.37262891644909,-118.49,112.32690199818211,-5.904806154815371e-06,383,109.60404337330118,113.38212987227796
2022-10-18,116.29416,743.819,-0.0035085117346788305,-0.004160471728752344,86357.35389,116.70315515,526.133,116.099956965337,-5.593392651642865e-06,500,115.92975690419796,117.09288213298049
2022-10-19,115.41921568627451,1032.267,-0.0006444052843942389,-0.00047260897547043366,119024.25987000001,115.4931944117647,-188.987,115.30375365094496,-4.5783598184426475e-07,255,115.04622547670998,115.48157772257042
2022-10-20,114.66783216783217,101.159,-0.003323371384669863,-0.004130020633993372,11564.105169999999,115.04998409090908,8.173,114.3161277790409,-4.0827021164635596e-05,143,114.62181008304977,113.9567096121997
2022-10-21,115.78291512915129,43.033,-0.0022236687658583145,-0.0003461497795019961,4994.71454,116.0419815498155,3.1269999999999993,116.06707735923592,-8.043821706643648e-06,271,116.57550909878684,115.47896506790961
2022-10-22,119.25890109890109,1.742,0.0027233455156270184,4.938333201670347e-05,207.71925000000002,118.93500000000002,0.8240000000000002,119.24181974741677,2.8348640652527824e-05,91,119.48763055339053,118.5547276688453
2022-10-23,119.12657894736843,2.048,0.0016107869623611327,2.150149831214023e-05,243.87041,118.935,-0.99,119.07734863281249,1.049877847272472e-05,114,119.56308128544424,118.90818959842005
2022-10-24,119.0285304054054,1233.404,0.0006897955739030018,0.00036158255770718506,147020.95587,118.94699510135136,265.218,119.19935063450419,2.931582496142262e-07,592,119.28938346027219,119.05999190238236
2022-10-25,118.88647783251231,219.46699999999998,-0.001659495846596192,-0.0011064474586170703,26162.31629,119.08539858374384,-58.487,119.2084290121066,-5.04152086016153e-06,406,119.5209535346006,119.02742712822982
2022-10-26,115.87760135135134,494.898,-0.0020502931636417927,-0.001201335465488707,57278.384,116.11628576858106,37.215999999999994,115.73775606286547,-2.427440534188271e-06,592,115.79933649556295,115.66616091522059
2022-10-27,102.30442073170731,3543.187,0.02168068641055462,0.018736947263418086,334815.30418,100.31028692835366,-841.065,94.49552173791561,5.288162116032286e-06,1312,94.43226534553216,94.53450820345178
2022-10-28,100.0971635610766,3380.377,-0.008717591883172017,-0.0017310544915997458,333176.1174,101.00187047101448,1556.139,98.56182236478357,-5.120891816503739e-07,1932,98.69706665186543,98.19584183642704
2022-10-29,101.70628787878788,38.448,-0.016689262284215564,-0.0015940058257874286,3933.2465500000003,103.4325,-1.008,102.30042004785685,-4.1458744948695085e-05,264,102.42702083333334,102.18028791565288
2022-10-30,103.16122950819673,25.86,-0.0026226813796754807,-0.00021546403312845295,2672.04556,103.4325,22.25,103.32736117556071,-8.331942503033757e-06,122,103.37328788193722,102.7153019390582
