day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-20,43.6075,0.85,-0.01552093915791855,-0.0030675019753922685,37.10725,44.295,0.25,43.65558823529412,-0.003608825853402669,4,43.60409090909091,43.75
2020-11-21,44.81666666666666,3.4,0.011777100500432717,0.012890845467885858,152.316,44.294999999999995,3.4,44.79882352941177,0.0037914251376134876,3,44.79882352941176,
2020-11-23,44.4,0.30000000000000004,0.002370470707754757,0.0003555706061632136,13.32,44.295,-0.30000000000000004,44.39999999999999,0.0011852353538773783,2,,44.39999999999999
2020-11-24,45.35615384615385,220.6,0.0049764453480635245,0.03183470055648566,10004.234,45.132371153846144,-220.4,45.350108794197645,0.00014430961267672556,39,45.589999999999996,45.35
2020-11-25,46.43666666666667,10.05,-0.001761044887960861,-0.0008743570973529458,466.57475,46.51904583333333,9.950000000000001,46.425348258706464,-8.70007062042732e-05,6,46.425000000000004,46.495
2020-11-26,46.755,0.2,-0.0026004279293211363,-0.0005200855858642272,9.351,46.8769,0.2,46.755,-0.002600427929321136,1,46.755,
2020-11-27,46.72953125,210.8,-0.003040826702929829,-0.02050332776451493,9849.6735,46.8720609375,175.2,46.725206356736244,-9.726436320927385e-05,32,46.72522538860104,46.725
2020-11-28,47.005,0.2,-0.011617515638963294,-0.002323503127792659,9.401000000000002,47.5575,0.2,47.005,-0.011617515638963294,1,47.005,
2020-11-30,46.34,2.95,-0.025600588760973486,-0.07552173684487179,136.70300000000003,47.5575,-2.95,46.34000000000001,-0.025600588760973486,1,,46.34000000000001
2020-12-02,47.04,1.0,-0.010881564422015433,-0.005440782211007716,47.04,47.5575,0.0,47.04,-0.005440782211007716,2,47.08,47.0
2020-12-08,47.545,2.5,-0.00026283972033847025,-0.0006570993008461756,118.86250000000001,47.5575,2.5,47.545,-0.00026283972033847025,1,47.545,
2020-12-09,48.43,2.45,-0.0017520354529526605,-0.0014308289532446727,118.6535,48.51500000000001,2.45,48.42999999999999,-0.0005840118176508868,3,48.42999999999999,
2020-12-10,48.96666666666667,5.6,-0.022257257349867943,-0.055258547970737475,271.685,50.07896666666667,-4.6,48.51517857142858,-0.009867597851917407,3,50.2,48.35
2020-12-11,51.135,9.450000000000001,-0.03368496542497029,-0.19582464646636433,479.3455,52.917525,9.35,50.72439153439153,-0.02072218481125548,2,50.72,51.55
2020-12-12,51.02,0.05,-0.035858158521208106,-0.0017929079260604053,2.551,52.917525,-0.05,51.02,-0.035858158521208106,1,,51.02
2020-12-14,52.605000000000004,19.2,-0.0059058884556675295,-0.14509352053029692,1000.6605000000001,52.917525,19.2,52.117734375000005,-0.007556954194286298,2,52.117734375000005,
2020-12-15,52.3475,0.55,0.0035884445279339428,0.0010929925613964609,28.81475,52.1603125,-0.45,52.39045454545454,0.0019872592025390197,2,52.295,52.4
