day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-02-19,129.99163265306123,470.04,0.0012986301181965015,-0.006261814442973123,60910.879,129.82290357142858,9.679999999999993,129.5865862479789,-1.3321875676480985e-05,49,129.356613441174,129.82623034147187
2021-02-20,130.17852941176469,37.14,0.02092800103336764,0.02046529222621521,4824.4454000000005,127.51,-0.7599999999999989,129.8989068389876,0.0005510310238614757,34,130.3040131940627,129.5100474934037
2021-02-21,130.19818181818184,8.37,0.021082125466095378,0.01574864003536267,1089.3479,127.51,5.1499999999999995,130.14909199522103,0.0018815579492667467,11,130.26887573964495,129.64614906832298
2021-02-22,127.56693548387096,267.02,0.0009752732872491479,-0.016223166637121575,34028.8431,127.44389072580644,-248.22000000000003,127.43930454647592,-6.075637269538453e-05,62,127.20010638297872,127.44803237326295
2021-02-23,123.76362068965517,236.27,0.0027632086177574234,0.011549425960026796,29323.8471,123.42354956896553,40.41,124.11159732509417,4.888232090416386e-05,58,123.84677099898802,124.48570203206371
2021-02-24,125.62018867924527,174.24,0.0003295118487240432,1.8840136976460887e-06,21808.2074,125.58050943396226,44.73999999999999,125.16188820018364,1.0812750789979847e-08,53,125.16033519042836,125.16451428571425
2021-02-25,123.82549999999999,365.3,0.0029660302036662958,0.01478485906482155,45473.8692,123.45910375,-106.92000000000002,124.4836277032576,4.047319754947043e-05,60,124.9711216038393,124.21689043242557
2021-02-26,122.17542857142858,104.34,0.0009513876870804167,-0.002461826392324811,12617.5603,122.05866285714286,-41.800000000000004,120.92735576001532,-2.359427249688337e-05,35,121.03323313079632,120.8820459833037
2021-02-27,122.168,10.35,-0.013122765918775436,-0.027192398570188143,1264.4213,123.79249999999999,10.35,122.16630917874396,-0.0026272848860085163,5,122.16630917874394,
2021-02-28,121.88272727272728,3.41,-0.015427208653777336,-0.004136412288158171,416.4998,123.7925,2.4099999999999997,122.14070381231672,-0.0012130241314246835,11,122.17158075601374,121.96100000000001
2021-03-01,124.82827586206896,106.75,-0.00020268548976119268,0.007246247632031426,13280.4126,124.85226293103447,4.650000000000002,124.40667540983607,6.788053987851453e-05,29,124.58249551166965,124.21484035259547
2021-03-02,127.47800000000001,48.949999999999996,0.005809580812405176,0.004280924425750058,6204.463,126.74265999999999,-13.33,126.75103166496426,8.745504444841794e-05,30,127.46226277372263,126.34425497752088
2021-03-03,124.84325581395349,135.58,0.0009933097723685842,-0.004747823753776396,16917.8904,124.72129302325581,7.68,124.7816079067709,-3.5018614499014576e-05,43,125.89832053608824,123.53078498827209
2021-03-04,121.1206,48.05,0.0013379833743256376,0.0014883967424720557,5804.705,120.958565,5.83,120.80551508844954,3.09759988027483e-05,50,121.07983296213813,120.45543818095688
2021-03-05,119.48636363636363,183.21,0.0003296616025920422,0.0056629199714228265,21826.1547,119.44771045454544,-125.21000000000001,119.13189618470606,3.090944801824587e-05,55,120.2630103448276,118.9191842292977
