day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-10-17,2.9227857142857148,68.1,-0.0004885655396548727,-0.004768407983821786,198.85410000000002,2.924267857142857,12.899999999999999,2.920030837004406,-7.002067523967381e-05,14,2.9323185185185183,2.9019999999999997
2022-10-18,2.988933333333333,108.2,-0.0012076212903356402,-0.07018221746477288,321.98019999999997,2.9926666666666666,23.2,2.9757874306839183,-0.000648634172502522,15,2.9895905631659057,2.954449411764706
2022-10-19,2.921333333333333,11.4,0.003039590883335904,0.010381938493728675,33.30200000000001,2.9125,-2.5999999999999996,2.921228070175439,0.0009106963590990065,3,2.92,2.9220000000000006
2022-10-20,2.8969230769230765,125.0,0.010680727353256024,0.10621807549655368,361.89,2.8665923076923074,125.0,2.89512,0.0008497446039724295,13,2.895119999999999,
2022-10-21,2.93588,125.0,0.007492940474942018,0.03746470237471009,366.985,2.9144509999999997,-125.0,2.93588,0.0002997176189976807,25,,2.9358800000000005
2022-10-24,2.8442999999999996,195.9,0.026983160971440805,0.1781372419064128,557.2648,2.772253333333333,138.70000000000002,2.84463910158244,0.0009093274216764309,30,2.840645546921698,2.868
2022-10-26,3.1950000000000003,7.9,-0.010024266936299403,-0.028604785979103667,25.1383,3.22734375,1.5,3.1820632911392406,-0.0036208589846966665,4,3.1610000000000005,3.213
2022-10-27,3.139,98.0,0.01912275575468314,0.9370150319794739,307.622,3.0801000000000003,98.0,3.1390000000000002,0.00956137787734157,2,3.1390000000000002,
2022-10-28,3.064,0.2,-0.005227103016135937,-0.0010454206032271874,0.6128,3.0801000000000003,-0.2,3.064,-0.005227103016135937,1,,3.064
2022-10-31,3.233571428571428,622.1,0.0017312521891393495,0.11177552068864326,2009.9602,3.228395982142857,-507.3,3.230927825108503,0.00017967452288802967,56,3.1693013937282224,3.23719196033292
2022-11-02,3.0171428571428573,339.9,0.010793123705426304,0.2508535892702777,1029.3868,2.985325,280.5,3.028498970285378,0.0007380217395418585,7,3.032980657640232,2.9816902356902357
2022-11-03,2.970625,44.8,0.0035914299179498066,-0.0020970813270500977,133.40550000000002,2.9601124999999997,8.2,2.977801339285715,-4.68098510502254e-05,8,2.9868037735849056,2.964765027322404
2022-11-04,3.08075,124.3,0.0006821202108281132,-0.07545413889000209,383.39650000000006,3.0787500000000003,86.3,3.0844448913917946,-0.0006070324930812719,8,3.088675213675214,3.0609999999999995
2022-11-07,2.8004038461538463,235.9,0.00507688434403293,0.020055011899541605,660.3581,2.786188942307692,-192.9,2.7993136922424755,8.50148872384129e-05,52,2.8129162790697673,2.797949626865671
2022-11-08,2.725991803278688,1503.5,-0.0028847395924450963,-0.04501516028650631,4130.4018,2.7338764344262296,-874.9,2.747191087462587,-2.9940246283010517e-05,122,2.746718421889913,2.7473160107635386
2022-11-09,2.8289,205.5,0.03257768897768902,0.8942730203130214,586.9875,2.7399999999999998,50.5,2.8563868613138683,0.004351693529503754,10,2.93309453125,2.7296954838709677
