day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-20,95.4125,0.5499999999999999,-0.005705502292621983,-0.00025791996665277785,52.678999999999995,95.96000000000001,0.5499999999999999,95.78,-0.0004689453939141416,4,95.78,
2020-11-21,98.125,3.15,-0.021465433422253266,-0.03380805764004889,309.09375,100.2775,3.15,98.125,-0.010732716711126633,2,98.125,
2020-11-23,99.4125,0.185,-0.008626062676073853,-0.001502518012515269,18.25,100.2775,0.09500000000000001,98.64864864864865,-0.008121718986569021,2,97.925,100.89999999999999
2020-11-24,99.025,0.5,0.0006138580345933509,0.00030692901729667543,49.5125,98.96424999999999,0.5,99.025,0.0006138580345933509,1,99.025,
2020-11-25,98.3375,3.42,-0.1964738408162282,-0.3368890065528187,336.089375,122.38245,-3.42,98.2717470760234,-0.09850555747158443,2,,98.2717470760234
2020-11-26,110.025,2.0,-0.10097403671850003,-0.20194807343700005,220.05,122.38245,2.0,110.025,-0.10097403671850003,1,110.025,
2020-11-27,113.45416666666667,14.255,-0.16302276266349827,-0.5183545541879525,1595.4165,136.53915,13.985,111.91978253244476,-0.03636299924152595,6,111.80715297450426,123.69999999999999
2020-11-28,126.3,0.495,-0.12058070917541397,-0.05968745104182992,62.518499999999996,143.6175,-0.495,126.3,-0.12058070917541397,1,,126.3
2020-11-30,146.185,7.6850000000000005,1.6026732561558176e-05,0.0033704714729565987,1118.641,146.192225,0.33499999999999996,145.56161353285623,0.00043857794052785926,5,143.82568578553617,147.45578231292518
2020-12-01,156.30032894736843,16.98,0.009277612209229586,-0.0009177229893519493,2636.954,154.94849638157896,-8.360000000000001,155.29764428739693,-5.404729030341279e-05,76,163.14077726218096,152.6296172059984
2020-12-02,137.115,3.645,0.0186904041496478,0.013085558022826748,511.866625,134.6225925,-1.475,140.4298010973937,0.003590002201049862,10,141.28099078341018,140.06904296874998
2020-12-03,152.3638888888889,7.31,-0.013274654914909978,-0.00629545421546636,1112.3149999999998,154.37665,6.5,152.16347469220244,-0.0008612112469858222,9,152.72146994931208,142.65
2020-12-04,155.54999999999998,2.41,0.000999120975749242,0.000484671464014909,364.91325,155.39329166666667,-1.59,151.41628630705392,0.00020110849129249334,3,158.32499999999996,150.0
2020-12-07,156.44285714285712,2.055,-0.0007847636369410216,-0.0005982416194715403,323.4585,156.56963571428574,1.945,157.4007299270073,-0.0002911151432951534,7,157.5,153.79090909090908
2020-12-08,164.7875,1.31,-0.010619535442230377,-0.006515629104281511,216.01825,166.55624999999998,0.69,164.89942748091602,-0.004973762675024054,2,165.0,164.575
2020-12-09,166.01500000000001,15.11,0.014557560566269423,0.042345580840718544,2543.5522499999997,163.599145,-12.89,168.33568828590336,0.002802487150279189,5,170.04707207207204,168.2
2020-12-10,155.28571428571428,5.1000000000000005,0.01557296287309102,0.010877969180916866,793.2,152.89643571428573,-5.1000000000000005,155.52941176470588,0.0021329351335131106,7,,155.5294117647059
2020-12-11,158.725,6.510000000000001,-0.015239055411221836,-0.01993757028190314,1039.6492500000002,161.18125,6.510000000000001,159.7003456221198,-0.003062606802135659,3,159.70034562211984,
2020-12-12,157.6,20.0,-0.03798303621038568,-0.7596607242077136,3152.0,163.822475,20.0,157.6,-0.03798303621038568,1,157.6,
2020-12-14,158.82500000000002,170.23,-0.016542937420532543,-0.25354002889996985,27084.25925,161.54062083333335,19.839999999999996,159.10391382247548,-0.001489396868354402,12,158.4095280686063,159.98151140368375
2020-12-15,148.56190476190477,18.25,0.0038019294649643135,0.011101451665512085,2734.53375,147.99933333333334,-14.17,149.83746575342465,0.0006082987213979225,21,148.53296568627454,150.00163479333744
2020-12-16,137.47500000000002,0.185,0.003242846427053858,0.00033739431212211567,25.41975,137.0306875,0.175,137.40405405405406,0.0018237530384979225,2,137.4,137.55
2020-12-18,138.50125,1128.375,0.003026629254414054,0.19776845230436713,158283.391,138.06174500000003,1112.365,140.27552099257784,0.00017526837470199812,40,140.306063175558,136.00087445346657
2020-12-19,144.3875,1.7850000000000001,-0.009603697433800906,-0.01153301446762275,256.868125,145.7876,1.7850000000000001,143.90371148459383,-0.0064610725308810926,2,143.90371148459383,
