day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-07-16,45.512,4.28,0.0028707541540577974,0.004373837249996677,196.3632,45.38069,-4.28,45.879252336448594,0.001021924591120719,5,,45.879252336448594
2021-07-17,44.835,23.150000000000002,0.00730172994832623,0.08451752415187612,1037.9302500000001,44.510000000000005,-23.150000000000002,44.835,0.003650864974163115,2,,44.835
2021-07-19,43.84384615384616,205.32999999999998,0.002524108353331893,-0.013671324101665031,8888.273449999999,43.73321730769231,122.57,43.2877487459212,-6.658220475169255e-05,13,43.16928850259225,43.757095215079744
2021-07-20,43.5,0.88,-0.019469724718942705,-0.01713335775266958,38.28,44.363749999999996,-0.88,43.5,-0.019469724718942705,1,,43.5
2021-07-22,44.3825,10.15,0.00042264236003508593,0.008345073398890962,451.0325,44.363749999999996,8.15,44.436699507389164,0.0008221747191025577,2,44.45,44.315
2021-07-23,43.875,0.11,0.0039471426119788156,0.0004341856873176697,4.82625,43.7025,0.11,43.875,0.0039471426119788156,1,43.875,
2021-07-26,43.665,6.1000000000000005,-0.02607776322414764,-0.05715965183553252,265.80035000000004,44.834174999999995,-5.980000000000001,43.57382786885246,-0.009370434727136478,3,43.85,43.571084437086085
2021-07-27,44.29999999999999,35.0,-0.011914460341915603,-0.14499077247806394,1549.6944999999998,44.834174999999995,35.0,44.27698571428571,-0.004142593499373255,3,44.27698571428571,
2021-07-28,44.615,23.15,-0.005974437578409764,-0.1375501562337957,1019.41615,44.88278333333333,22.93,44.035254859611236,-0.005941691413986856,3,44.03177083333334,44.765
2021-07-29,45.805,48.48,-0.007368078881785589,-0.3737208798352988,2202.6189,46.144999999999996,48.48,45.433558168316836,-0.007708764023005338,2,45.433558168316836,
2021-07-30,45.740625,180.48,0.0013486696519070945,0.03747340873432682,8243.1874,45.678884374999996,-87.28,45.67368905141845,0.0002076319189623605,8,46.09056652360515,45.5285853002689
2021-08-02,45.785,0.86,-0.0040256335526091536,-0.003219654576373842,39.3949,45.9724875,0.86,45.80802325581396,-0.0037437843911323748,2,45.80802325581396,
2021-08-04,46.24166666666667,107.11,0.0018668401115435884,0.07797836394032544,4968.54145,46.155,65.21,46.387278965549434,0.0007280213233155209,3,46.59451253481894,45.535
2021-08-05,45.16833333333333,259.02,0.007063859092633369,0.05028385210744779,11734.01185,44.85684583333333,170.24,45.30156686742337,0.00019413115631012197,6,45.353596188790014,45.05
2021-08-06,44.03666666666667,1.36,0.009509506857222775,0.00240739699369651,59.656400000000005,43.62173333333333,1.36,43.865,0.0017701448483062572,3,43.865,
