day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-08-13,21.878076923076925,732.3,-0.0005247703685582003,0.0498531510847362,16080.764,21.889533653846154,-323.5,21.95925713505394,6.807749704320116e-05,26,22.01570694716243,21.93740007577193
2021-08-14,22.042083333333334,161.4,0.012730683819587973,0.39771804885519235,3564.8089999999997,21.765,160.20000000000002,22.086796778190827,0.002464176263043323,6,22.087344527363186,21.94
2021-08-15,21.96,12.0,0.008959338387319105,0.04842637261658649,263.28800000000007,21.765,-12.0,21.940666666666672,0.004035531051382208,2,,21.940666666666672
2021-08-16,21.92663043478261,1407.0,0.001596390024681009,0.4314437408980396,30856.43675,21.892033695652174,-1261.0,21.93065867093106,0.0003066408961606536,23,22.004273972602736,21.926630247376313
2021-08-17,21.94264705882353,695.2,-0.000690816767456062,-0.033954094998748956,15244.90075,21.95785294117647,-671.2,21.928798547180666,-4.8840758053436354e-05,17,21.926958333333335,21.928830869437938
2021-08-18,21.770681818181817,325.2,0.0008132984718321669,-1.6202897073025847e-05,7071.56675,21.753148863636365,-315.0,21.745285209102093,-4.982440674362192e-08,22,21.803529411764703,21.744357232114965
2021-08-19,21.593166666666665,184.70000000000002,0.001258889361872654,0.023243642345922848,3983.1392499999997,21.566111666666664,-145.3,21.565453438007577,0.00012584538357294448,15,21.614276649746195,21.559624242424242
2021-08-20,21.36520833333333,205.3,0.0013041714807094744,-0.018323117555700298,4390.68425,21.337960416666665,-5.3,21.386674378957622,-8.925045083146759e-05,12,21.48625,21.292110636277307
2021-08-21,21.32,4.1,-0.016605166051660514,-0.03699838560885605,87.28375000000001,21.68,-1.9,21.288719512195126,-0.009023996489964891,2,21.3875,21.2525
2021-08-23,21.813,1699.2,-0.0026470715408725897,-0.0936931335112126,37063.76125,21.870914,-89.60000000000002,21.81247719515066,-5.5139555974112873e-05,25,21.86141681163022,21.76844029516995
