Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
1840,3581453601,42.24,0.02,1,False,2022-03-24T15:22:56.911493+00:00,2022-03-24 15:23:00,2022-03-24,0.8448000000000001,0.02,42.269999999999996,-0.0007097232079487092,-1.4194464158974185e-05
1841,3581444543,42.14,0.02,1,False,2022-03-24T15:21:28.493156+00:00,2022-03-24 15:22:00,2022-03-24,0.8428,0.02,42.1525,-0.0002965423165885994,-5.930846331771989e-06
1842,3581328780,42.04,0.02,-1,False,2022-03-24T15:09:05.364319+00:00,2022-03-24 15:10:00,2022-03-24,0.8408,-0.02,41.925,0.0027429934406679735,5.485986881335947e-05
1843,3581321996,42.14,0.02,-1,False,2022-03-24T15:08:35.384656+00:00,2022-03-24 15:09:00,2022-03-24,0.8428,-0.02,41.96875,0.0040804169769173,8.160833953834602e-05
1844,3581271438,42.24,0.02,-1,False,2022-03-24T15:03:45.684063+00:00,2022-03-24 15:04:00,2022-03-24,0.8448000000000001,-0.02,42.13625,0.002462250437568647,4.9245008751372945e-05
1845,3581151481,42.34,0.02,1,False,2022-03-24T14:53:06.725770+00:00,2022-03-24 14:54:00,2022-03-24,0.8468000000000001,0.02,42.269999999999996,0.0016560208185476544,3.312041637095309e-05
1846,3581144326,42.24,0.02,1,False,2022-03-24T14:51:58.854749+00:00,2022-03-24 14:52:00,2022-03-24,0.8448000000000001,0.02,42.26125,-0.0005028246916500834,-1.0056493833001667e-05
1847,3581048265,42.14,0.02,1,False,2022-03-24T14:46:58.233554+00:00,2022-03-24 14:47:00,2022-03-24,0.8428,0.02,42.13249999999999,0.0001780098498784799,3.560196997569598e-06
1848,3581043245,42.04,0.02,1,False,2022-03-24T14:46:28.961464+00:00,2022-03-24 14:47:00,2022-03-24,0.8408,0.02,42.13249999999999,-0.0021954548151662534,-4.390909630332507e-05
1849,3581043027,42.04,0.02,1,False,2022-03-24T14:46:26.946313+00:00,2022-03-24 14:47:00,2022-03-24,0.8408,0.02,42.13249999999999,-0.0021954548151662534,-4.390909630332507e-05
1850,3581033724,41.83,0.02,-1,False,2022-03-24T14:44:49.832291+00:00,2022-03-24 14:45:00,2022-03-24,0.8366,-0.02,41.87,-0.0009553379508000504,-1.9106759016001007e-05
1851,3580745560,41.81,4.3,-1,False,2022-03-24T13:51:35.549519+00:00,2022-03-24 13:52:00,2022-03-24,179.78300000000002,-4.3,41.91625,-0.002534816449467625,-0.010899710732710788
1852,3580744898,41.81,4.44,-1,False,2022-03-24T13:51:30.878720+00:00,2022-03-24 13:52:00,2022-03-24,185.63640000000004,-4.44,41.91625,-0.002534816449467625,-0.011254585035636257
1853,3580744847,41.81,5.56,-1,False,2022-03-24T13:51:30.649053+00:00,2022-03-24 13:52:00,2022-03-24,232.46359999999999,-5.56,41.91625,-0.002534816449467625,-0.014093579459039994
1854,3580744494,41.78,0.25,-1,False,2022-03-24T13:51:26.229455+00:00,2022-03-24 13:52:00,2022-03-24,10.445,-0.25,41.91625,-0.003250529329317353,-0.0008126323323293383
1855,3580744490,41.78,6.32,-1,False,2022-03-24T13:51:26.084131+00:00,2022-03-24 13:52:00,2022-03-24,264.0496,-6.32,41.91625,-0.003250529329317353,-0.020543345361285673
1856,3579285062,45.05,0.09,1,False,2022-03-24T09:28:19.595464+00:00,2022-03-24 09:29:00,2022-03-24,4.0545,0.09,41.91625,0.0747621745742999,0.006728595711686991
1857,3579284344,45.05,0.1,1,False,2022-03-24T09:28:09.836276+00:00,2022-03-24 09:29:00,2022-03-24,4.505,0.1,41.91625,0.0747621745742999,0.00747621745742999
1858,3579284309,45.05,0.11,1,False,2022-03-24T09:28:09.210881+00:00,2022-03-24 09:29:00,2022-03-24,4.9555,0.11,41.91625,0.0747621745742999,0.008223839203172989
1859,3579284272,45.05,0.12,1,False,2022-03-24T09:28:08.387296+00:00,2022-03-24 09:29:00,2022-03-24,5.406,0.12,41.91625,0.0747621745742999,0.008971460948915988
1860,3579284140,45.05,0.13,1,False,2022-03-24T09:28:05.048152+00:00,2022-03-24 09:29:00,2022-03-24,5.8565,0.13,41.91625,0.0747621745742999,0.009719082694658987
1861,3579284116,45.05,0.15,1,False,2022-03-24T09:28:04.625906+00:00,2022-03-24 09:29:00,2022-03-24,6.757499999999999,0.15,41.91625,0.0747621745742999,0.011214326186144985
1862,3579284093,45.05,0.16,1,False,2022-03-24T09:28:04.076609+00:00,2022-03-24 09:29:00,2022-03-24,7.207999999999999,0.16,41.91625,0.0747621745742999,0.011961947931887984
1863,3579106681,45.06,9.48,1,False,2022-03-24T08:47:27.643293+00:00,2022-03-24 08:48:00,2022-03-24,427.16880000000003,9.48,41.91625,0.07500074553424985,0.7110070676646886
1864,3579106613,45.06,10.53,1,False,2022-03-24T08:47:26.967870+00:00,2022-03-24 08:48:00,2022-03-24,474.4818,10.53,41.91625,0.07500074553424985,0.7897578504756508
1865,3567587274,44.57,8.39,1,False,2022-03-22T15:14:46.014763+00:00,2022-03-22 15:15:00,2022-03-22,373.94230000000005,8.39,44.5655,0.00010097496942695905,0.0008471799934921865
1866,3559774851,43.66,5.04,-1,False,2022-03-21T13:46:07.507792+00:00,2022-03-21 13:47:00,2022-03-21,220.04639999999998,-5.04,43.3975,0.006048735526239968,0.03048562705224944
1867,3559680022,44.68,1.78,-1,False,2022-03-21T13:30:08.434416+00:00,2022-03-21 13:31:00,2022-03-21,79.5304,-1.78,44.073750000000004,0.013755353243143587,0.024484528772795583
1868,3556701381,44.68,0.46,-1,False,2022-03-21T01:29:57.617275+00:00,2022-03-21 01:30:00,2022-03-21,20.5528,-0.46,44.073750000000004,0.013755353243143587,0.00632746249184605
1869,3554407939,45.32,0.46,1,False,2022-03-20T15:55:37.272272+00:00,2022-03-20 15:56:00,2022-03-20,20.8472,0.46,44.073750000000004,0.02827646841941056,0.013007175472928859
1870,3551421778,45.34,1.11,1,False,2022-03-20T01:52:39.511089+00:00,2022-03-20 01:53:00,2022-03-20,50.32740000000001,1.11,44.073750000000004,0.02873025326866907,0.03189058112822267
1871,3536594675,44.29,8.43,1,False,2022-03-17T16:56:11.309928+00:00,2022-03-17 16:57:00,2022-03-17,373.36469999999997,8.43,44.2475,0.000960506243290471,0.00809706763093867
1872,3536560049,44.28,8.44,-1,False,2022-03-17T16:48:31.408084+00:00,2022-03-17 16:49:00,2022-03-17,373.72319999999996,-8.44,44.14505,0.0030569678820162594,0.02580080892421723
1873,3529624611,44.29,0.13,1,False,2022-03-16T15:57:49.881403+00:00,2022-03-16 15:58:00,2022-03-16,5.7577,0.13,44.255525,0.0007789987803783482,0.00010126984144918528
1874,3519134750,40.09,0.01,1,False,2022-03-14T18:39:10.671383+00:00,2022-03-14 18:40:00,2022-03-14,0.40090000000000003,0.01,39.903749999999995,0.004667481126460649,4.6674811264606485e-05
1875,3518398247,41.37,0.09,-1,False,2022-03-14T15:55:32.483549+00:00,2022-03-14 15:56:00,2022-03-14,3.7232999999999996,-0.09,41.276250000000005,0.002271281911510714,0.00020441537203596426
1876,3493536097,44.5,11.23,1,False,2022-03-09T17:54:17.432927+00:00,2022-03-09 17:55:00,2022-03-09,499.735,11.23,44.42125,0.0017728001800940696,0.0199085460224564
1877,3493513830,44.33,11.27,1,False,2022-03-09T17:47:24.323559+00:00,2022-03-09 17:48:00,2022-03-09,499.59909999999996,11.27,44.3925,-0.0014078954778397046,-0.01586698203525347
1878,3492679311,43.38,0.13,1,False,2022-03-09T14:47:48.130381+00:00,2022-03-09 14:48:00,2022-03-09,5.6394,0.13,43.4825,-0.0023572701661588313,-0.0003064451216006481
1879,3483878408,40.7,2.38,-1,False,2022-03-08T06:23:56.463168+00:00,2022-03-08 06:24:00,2022-03-08,96.866,-2.38,43.4825,-0.06399126085206686,-0.15229920082791912
1880,3483690059,40.76,0.22,-1,False,2022-03-08T05:29:07.139121+00:00,2022-03-08 05:30:00,2022-03-08,8.9672,-0.22,43.4825,-0.06261139538894966,-0.013774506985568926
1881,3481201106,41.98,2.06,-1,False,2022-03-07T20:06:26.223233+00:00,2022-03-07 20:07:00,2022-03-07,86.47879999999999,-2.06,41.845,0.0032261918986735694,0.006645955311267553
1882,3480374915,43.11,1.79,-1,False,2022-03-07T18:07:12.160630+00:00,2022-03-07 18:08:00,2022-03-07,77.1669,-1.79,43.1,0.0002320185614848036,0.00041531322505779846
1883,3479525134,44.11,1.56,-1,False,2022-03-07T15:27:17.221435+00:00,2022-03-07 15:28:00,2022-03-07,68.8116,-1.56,44.02875,0.0018453851176787328,0.0028788007835788233
1884,3479475105,44.47,0.13,-1,False,2022-03-07T15:18:38.021028+00:00,2022-03-07 15:19:00,2022-03-07,5.7811,-0.13,44.39999999999999,0.001576576576576727,0.00020495495495497453
1885,3477839165,45.0,1.37,-1,False,2022-03-07T09:25:27.900998+00:00,2022-03-07 09:26:00,2022-03-07,61.650000000000006,-1.37,44.39999999999999,0.013513513513513598,0.01851351351351363
1886,3477731214,45.78,1.2,-1,False,2022-03-07T09:00:01.197692+00:00,2022-03-07 09:01:00,2022-03-07,54.936,-1.2,44.39999999999999,0.03108108108108132,0.03729729729729758
1887,3472728755,46.06,0.65,-1,False,2022-03-06T11:09:11.737907+00:00,2022-03-06 11:10:00,2022-03-06,29.939000000000004,-0.65,44.39999999999999,0.03738738738738756,0.024301801801801914
1888,3470290055,46.44,0.65,1,False,2022-03-05T21:31:11.467386+00:00,2022-03-05 21:32:00,2022-03-05,30.186,0.65,44.39999999999999,0.04594594594594614,0.029864864864864994
1889,3464898319,47.24,0.05,1,False,2022-03-04T18:33:34.291660+00:00,2022-03-04 18:34:00,2022-03-04,2.362,0.05,47.0825,0.0033451919503000305,0.00016725959751500154
1890,3463832764,46.48,1.06,-1,False,2022-03-04T14:55:02.986936+00:00,2022-03-04 14:56:00,2022-03-04,49.2688,-1.06,46.31450000000001,0.003573394941108976,0.0037877986375755147
1891,3463004216,47.46,0.06,-1,False,2022-03-04T12:26:53.146904+00:00,2022-03-04 12:27:00,2022-03-04,2.8476,-0.06,46.31450000000001,0.024733074954927492,0.0014839844972956494
1892,3460293815,47.09,0.93,-1,False,2022-03-04T01:01:39.217484+00:00,2022-03-04 01:02:00,2022-03-04,43.79370000000001,-0.93,46.31450000000001,0.016744216174200188,0.015572121042006176
1893,3460251105,47.63,0.82,-1,False,2022-03-04T00:56:55.622103+00:00,2022-03-04 00:57:00,2022-03-04,39.0566,-0.82,46.31450000000001,0.02840363169201865,0.023290977987455292
1894,3457809136,48.1,0.82,1,False,2022-03-03T16:14:42.227262+00:00,2022-03-03 16:15:00,2022-03-03,39.442,0.82,47.775,0.006802721088435382,0.005578231292517013
1895,3448797663,50.31,0.81,-1,False,2022-03-02T07:28:43.675300+00:00,2022-03-02 07:29:00,2022-03-02,40.7511,-0.81,47.775,0.05306122448979589,0.04297959183673467
1896,3448625463,50.97,0.81,-1,False,2022-03-02T06:55:56.649252+00:00,2022-03-02 06:56:00,2022-03-02,41.2857,-0.81,47.775,0.06687598116169546,0.05416954474097333
1897,3443548855,51.18,0.05,-1,True,2022-03-01T13:55:33.681081+00:00,2022-03-01 13:56:00,2022-03-01,2.559,-0.05,47.775,0.07127158555729984,0.003563579277864992
1898,3438022907,51.0,0.21,1,False,2022-02-28T20:45:33.698491+00:00,2022-02-28 20:46:00,2022-02-28,10.709999999999999,0.21,50.958749999999995,0.0008094782544705303,0.00016999043343881136
1899,3434157777,48.68,0.01,-1,False,2022-02-28T09:00:02.682414+00:00,2022-02-28 09:01:00,2022-02-28,0.4868,-0.01,50.958749999999995,-0.04471754114847781,-0.0004471754114847781
1900,3434157776,48.68,1.66,-1,False,2022-02-28T09:00:02.682414+00:00,2022-02-28 09:01:00,2022-02-28,80.80879999999999,-1.66,50.958749999999995,-0.04471754114847781,-0.07423111830647317
1901,3418000474,49.58,50.6,-1,False,2022-02-25T16:39:00.757931+00:00,2022-02-25 16:39:00,2022-02-25,2508.748,-50.6,49.48375,0.001945082981786861,0.09842119887841516
1902,3417987674,49.5,0.1,1,False,2022-02-25T16:35:28.155637+00:00,2022-02-25 16:36:00,2022-02-25,4.95,0.1,49.5175,-0.00035341041046088595,-3.53410410460886e-05
1903,3408403798,45.65,1.78,1,False,2022-02-24T14:32:25.391490+00:00,2022-02-24 14:33:00,2022-02-24,81.257,1.78,45.682500000000005,-0.0007114321676792157,-0.001266349258469004
1904,3406285747,46.59,0.06,-1,False,2022-02-24T09:00:01.967508+00:00,2022-02-24 09:01:00,2022-02-24,2.7954,-0.06,45.682500000000005,0.019865375143654607,0.0011919225086192765
1905,3387599328,45.74,211.06,-1,False,2022-02-21T23:43:42.217755+00:00,2022-02-21 23:44:00,2022-02-21,9653.8844,-211.06,45.682500000000005,0.0012586876812783476,0.265658622010608
1906,3387599327,45.75,1.78,-1,False,2022-02-21T23:43:42.217755+00:00,2022-02-21 23:44:00,2022-02-21,81.435,-1.78,45.682500000000005,0.0014775898867180892,0.002630109998358199
1907,3387599326,45.83,211.73,-1,False,2022-02-21T23:43:42.217755+00:00,2022-02-21 23:44:00,2022-02-21,9703.5859,-211.73,45.682500000000005,0.0032288075302358,0.6836354183768258
1908,3387599325,45.86,169.77,-1,False,2022-02-21T23:43:42.217755+00:00,2022-02-21 23:44:00,2022-02-21,7785.6522,-169.77,45.682500000000005,0.0038855141465550247,0.6596437366606466
1909,3387599324,46.0,105.66,-1,False,2022-02-21T23:43:42.217755+00:00,2022-02-21 23:44:00,2022-02-21,4860.36,-105.66,45.682500000000005,0.006950145022710963,0.7343523230996403
1910,3366910044,47.71,8.0,-1,False,2022-02-18T14:17:44.032212+00:00,2022-02-18 14:18:00,2022-02-18,381.68,-8.0,45.682500000000005,0.044382422152903,0.355059377223224
1911,3365635268,50.13,6.33,1,False,2022-02-18T08:54:02.744162+00:00,2022-02-18 08:55:00,2022-02-18,317.3229,6.33,45.682500000000005,0.09735675586931536,0.6162682646527662
1912,3365635267,49.95,1.67,1,False,2022-02-18T08:54:02.744162+00:00,2022-02-18 08:55:00,2022-02-18,83.4165,1.67,45.682500000000005,0.09341651617140045,0.15600558200623876
1913,3362446943,49.19,10.88,-1,False,2022-02-17T19:25:12.058556+00:00,2022-02-17 19:26:00,2022-02-17,535.1872,-10.88,49.155,0.0007120333638490628,0.0077469229986778035
1914,3362446942,49.27,1.12,-1,False,2022-02-17T19:25:12.058556+00:00,2022-02-17 19:26:00,2022-02-17,55.18240000000001,-1.12,49.155,0.0023395381955040317,0.002620282778964516
1915,3360813737,50.27,0.56,-1,False,2022-02-17T15:03:20.339883+00:00,2022-02-17 15:04:00,2022-02-17,28.151200000000003,-0.56,50.105125,0.0032905815522863424,0.001842725669280352
1916,3360811290,50.27,0.56,1,False,2022-02-17T15:03:09.548851+00:00,2022-02-17 15:04:00,2022-02-17,28.151200000000003,0.56,50.105125,0.0032905815522863424,0.001842725669280352
1917,3360608679,49.92,0.57,-1,False,2022-02-17T14:35:26.874067+00:00,2022-02-17 14:36:00,2022-02-17,28.4544,-0.57,49.684975,0.0047303032757890495,0.002696272867199758
1918,3360605040,50.04,0.57,1,False,2022-02-17T14:34:56.683064+00:00,2022-02-17 14:35:00,2022-02-17,28.522799999999997,0.57,49.78745,0.005072563467299451,0.002891361176360687
1919,3360595137,49.67,0.57,1,False,2022-02-17T14:33:23.799947+00:00,2022-02-17 14:34:00,2022-02-17,28.311899999999998,0.57,49.85475,-0.003705765248045556,-0.0021122861913859666
1920,3360592018,49.93,1.67,1,False,2022-02-17T14:32:40.098952+00:00,2022-02-17 14:33:00,2022-02-17,83.3831,1.67,49.6825,0.004981633371911709,0.008319327731092554
1921,3360578273,49.25,1.12,-1,False,2022-02-17T14:30:14.311095+00:00,2022-02-17 14:31:00,2022-02-17,55.160000000000004,-1.12,49.4375,-0.0037926675094817064,-0.004247787610619512
1922,3355636629,50.23,0.56,1,False,2022-02-16T19:27:22.364877+00:00,2022-02-16 19:28:00,2022-02-16,28.128800000000002,0.56,50.10875,0.0024197370718685995,0.0013550527602464158
1923,3355628547,50.08,0.57,1,False,2022-02-16T19:26:31.168843+00:00,2022-02-16 19:27:00,2022-02-16,28.545599999999997,0.57,50.10374999999999,-0.00047401641593680655,-0.00027018935708397973
1924,3354442881,49.61,0.57,1,False,2022-02-16T15:07:53.562211+00:00,2022-02-16 15:08:00,2022-02-16,28.277699999999996,0.57,49.46000000000001,0.0030327537403960214,0.001728669632025732
1925,3354438880,49.48,1.16,1,False,2022-02-16T15:07:18.065359+00:00,2022-02-16 15:08:00,2022-02-16,57.39679999999999,1.16,49.46000000000001,0.00040436716538594375,0.0004690659118476947
1926,3354260612,48.81,0.78,-1,False,2022-02-16T14:41:30.891293+00:00,2022-02-16 14:42:00,2022-02-16,38.0718,-0.78,48.7596,0.0010336426057637738,0.0008062412324957435
1927,3348313906,49.8,0.39,-1,False,2022-02-15T14:58:27.611658+00:00,2022-02-15 14:59:00,2022-02-15,19.422,-0.39,49.665,0.0027182120205375693,0.0010601026880096521
1928,3348311404,49.63,0.39,1,False,2022-02-15T14:57:48.474256+00:00,2022-02-15 14:58:00,2022-02-15,19.355700000000002,0.39,49.6275,5.037529595486312e-05,1.9646365422396618e-05
1929,3347474171,48.96,4.0,1,False,2022-02-15T12:02:45.336569+00:00,2022-02-15 12:03:00,2022-02-15,195.84,4.0,49.6275,-0.013450204019948564,-0.053800816079794256
1930,3347362910,49.26,0.39,1,False,2022-02-15T11:38:08.603613+00:00,2022-02-15 11:39:00,2022-02-15,19.2114,0.39,49.6275,-0.00740516850536499,-0.002888015717092346
1931,3347359318,49.07,1.96,1,False,2022-02-15T11:37:03.435428+00:00,2022-02-15 11:38:00,2022-02-15,96.1772,1.96,49.6275,-0.011233690997934587,-0.02201803435595179
1932,3342994764,47.94,0.8,-1,False,2022-02-14T18:51:04.739639+00:00,2022-02-14 18:52:00,2022-02-14,38.352,-0.8,47.8675,0.0015145975870893835,0.001211678069671507
1933,3342828343,48.94,0.78,-1,False,2022-02-14T17:58:55.557805+00:00,2022-02-14 17:59:00,2022-02-14,38.1732,-0.78,48.852500000000006,0.0017911058799444657,0.0013970625863566834
1934,3342427201,49.91,0.39,1,False,2022-02-14T16:17:44.327924+00:00,2022-02-14 16:18:00,2022-02-14,19.4649,0.39,49.759375,0.00302706776361239,0.0011805564278088321
1935,3342423406,49.83,0.38,1,False,2022-02-14T16:17:03.638920+00:00,2022-02-14 16:18:00,2022-02-14,18.9354,0.38,49.759375,0.0014193305281668955,0.0005393456007034203
1936,3342299350,49.48,0.39,-1,False,2022-02-14T15:49:42.619739+00:00,2022-02-14 15:50:00,2022-02-14,19.2972,-0.39,49.4575,0.00045493605620983146,0.00017742506192183427
1937,3342296521,49.48,1.16,1,False,2022-02-14T15:49:05.692351+00:00,2022-02-14 15:50:00,2022-02-14,57.39679999999999,1.16,49.4575,0.00045493605620983146,0.0005277258252034045
1938,3342250807,48.81,0.78,-1,False,2022-02-14T15:38:08.595711+00:00,2022-02-14 15:39:00,2022-02-14,38.0718,-0.78,48.757525,0.001076244128470405,0.0008394704202069159
1939,3342137066,49.8,0.39,-1,False,2022-02-14T15:12:36.920744+00:00,2022-02-14 15:13:00,2022-02-14,19.422,-0.39,49.725,0.0015082956259426794,0.000588235294117645
1940,3342133439,49.62,1.16,1,False,2022-02-14T15:11:53.198615+00:00,2022-02-14 15:12:00,2022-02-14,57.55919999999999,1.16,49.697399999999995,-0.0015574255393642211,-0.0018066136256624963
1941,3342087060,48.94,0.78,-1,False,2022-02-14T15:02:04.165409+00:00,2022-02-14 15:03:00,2022-02-14,38.1732,-0.78,48.7825,0.003228616819556107,0.0025183211192537636
1942,3342053819,49.93,0.39,-1,False,2022-02-14T14:55:25.297198+00:00,2022-02-14 14:56:00,2022-02-14,19.4727,-0.39,49.7025,0.004577234545545927,0.0017851214727629117
1943,3342051872,49.93,0.38,1,False,2022-02-14T14:54:53.415757+00:00,2022-02-14 14:55:00,2022-02-14,18.9734,0.38,49.8525,0.0015545860287848878,0.0005907426909382573
1944,3341991446,49.58,0.39,-1,False,2022-02-14T14:42:59.482013+00:00,2022-02-14 14:43:00,2022-02-14,19.3362,-0.39,49.462525,0.002375030389168309,0.0009262618517756405
1945,3341986801,49.35,0.39,1,False,2022-02-14T14:42:02.750078+00:00,2022-02-14 14:43:00,2022-02-14,19.2465,0.39,49.462525,-0.00227495462473859,-0.0008872323036480501
1946,3341433620,48.98,0.39,1,False,2022-02-14T13:02:21.492036+00:00,2022-02-14 13:03:00,2022-02-14,19.1022,0.39,49.462525,-0.009755365299284668,-0.0038045924667210206
1947,3341422117,48.81,1.17,1,False,2022-02-14T13:01:24.624257+00:00,2022-02-14 13:02:00,2022-02-14,57.1077,1.17,49.462525,-0.013192310744346347,-0.015435003570885225
1948,3340801356,48.16,0.04,1,False,2022-02-14T10:29:49.050750+00:00,2022-02-14 10:30:00,2022-02-14,1.9264,0.04,49.462525,-0.026333572740170563,-0.0010533429096068225
1949,3340490123,48.2,0.79,-1,False,2022-02-14T09:00:02.067808+00:00,2022-02-14 09:01:00,2022-02-14,38.078,-0.79,49.462525,-0.025524879694273528,-0.020164654958476087
1950,3330210863,49.15,0.02,1,False,2022-02-12T12:06:25.055992+00:00,2022-02-12 12:07:00,2022-02-12,0.983,0.02,49.462525,-0.00631841985422299,-0.0001263683970844598
1951,3329370058,49.15,0.39,1,False,2022-02-12T08:29:40.644879+00:00,2022-02-12 08:30:00,2022-02-12,19.1685,0.39,49.462525,-0.00631841985422299,-0.0024641837431469663
1952,3326735861,49.01,0.06,1,False,2022-02-11T22:05:52.912619+00:00,2022-02-11 22:06:00,2022-02-11,2.9406,0.06,49.462525,-0.009148845514862058,-0.0005489307308917234
1953,3318050715,50.52,40.18,-1,False,2022-02-10T18:28:51.169813+00:00,2022-02-10 18:29:00,2022-02-10,2029.8936,-40.18,50.45,0.0013875123885034313,0.055750247770067866
1954,3311809140,50.93,1.99,1,False,2022-02-10T01:22:39.752434+00:00,2022-02-10 01:23:00,2022-02-10,101.3507,1.99,50.45,0.009514370664023719,0.0189335976214072
1955,3308766959,49.88,2.0,1,False,2022-02-09T14:42:54.984493+00:00,2022-02-09 14:43:00,2022-02-09,99.76,2.0,49.886075000000005,-0.000121777469965334,-0.000243554939930668
1956,3301296012,48.24,700.0,1,False,2022-02-08T14:40:25.624694+00:00,2022-02-08 14:41:00,2022-02-08,33768.0,700.0,48.2697,-0.000615292823448188,-0.4307049764137316
1957,3293887804,45.68,8.0,1,False,2022-02-07T17:20:46.804747+00:00,2022-02-07 17:21:00,2022-02-07,365.44,8.0,45.5675,0.002468864870796006,0.019750918966368047
1958,3268407173,46.04,2.17,1,False,2022-02-03T18:35:00.766733+00:00,2022-02-03 18:35:00,2022-02-03,99.90679999999999,2.17,45.862500000000004,0.003870264377214383,0.00839847369855521
1959,3267290611,47.98,2.08,1,False,2022-02-03T14:36:36.087120+00:00,2022-02-03 14:37:00,2022-02-03,99.7984,2.08,48.86,-0.01801064265247654,-0.0374621367171512
1960,3267255108,46.12,1.76,1,False,2022-02-03T14:32:30.264769+00:00,2022-02-03 14:33:00,2022-02-03,81.1712,1.76,45.692499999999995,0.009356021228867029,0.01646659736280597
