Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-08-18,10.42,10.17,9.94,10.33,49411,9525442,10.215,97302390.03,1969.245512740078
2022-08-19,9.88,9.26,9.19,9.85,70005,13783771,9.545,131566094.195,1879.3813898292979
2022-08-22,9.265,9.04,8.89,8.97,48938,8228130,9.04125,74392580.3625,1520.1393674138706
2022-08-23,9.335,9.18,8.935,9.04,34594,6071578,9.1225,55387970.305,1601.086035295138
2022-08-24,9.49,9.32,9.1575,9.2,26754,5350261,9.291875,49713956.42937499,1858.1878010531134
2022-08-25,9.83,9.81,9.34,9.43,33995,6123473,9.6025,58800649.482499994,1729.6852326077362
2022-08-26,9.97,9.38,9.21,9.87,43502,7071945,9.6075,67943711.5875,1561.8525949956324
2022-08-29,9.59,9.38,9.2176,9.26,34130,5129067,9.3619,48017812.3473,1406.9092395927337
2022-08-30,9.64,9.47,9.29,9.5,38246,5410746,9.475,51266818.35,1340.4491541599123
2022-08-31,9.685,9.55,9.41,9.51,44589,7247367,9.53875,69130821.97125,1550.4008157000605
2022-09-01,9.63,9.63,8.99,9.4,56129,8310973,9.412500000000001,78227033.36250001,1393.7008206542075
2022-09-02,9.85,9.45,9.27,9.82,49957,7305020,9.5975,70109929.45,1403.405517745261
2022-09-06,9.74,9.57,9.35,9.53,71615,13242167,9.5475,126429589.43249999,1765.4065409830341
2022-09-07,9.92,9.85,9.45,9.62,58379,9342625,9.709999999999999,90716888.74999999,1553.93015896127
2022-09-08,10.11,10.1,9.53,9.62,58925,11116372,9.84,109385100.48,1856.344513873568
2022-09-09,10.93,10.6,10.29,10.41,83473,15669117,10.5575,165426702.7275,1981.7989377103972
2022-09-12,11.28,11.01,10.56,10.76,76798,14394720,10.9025,156938434.8,2043.522419854684
2022-09-13,10.915,10.41,10.32,10.52,80545,15029375,10.54125,158428399.21875,1966.9551085573282
2022-09-14,10.905,10.78,10.275,10.41,82517,17007422,10.5925,180151117.535,2183.2000379921715
2022-09-15,11.625,11.25,10.65,10.65,102975,18488632,11.04375,204183829.64999998,1982.8485520757463
2022-09-16,11.03,10.25,10.2,10.91,83115,46281791,10.5975,490471280.1225,5901.116286139686
2022-09-19,10.295,10.26,9.76,9.98,58923,10074700,10.073749999999999,101490009.12499999,1722.4175470529333
2022-09-20,10.26,9.94,9.9,10.16,33224,5799744,10.065,58374423.36,1756.9956465205876
2022-09-21,10.52,9.92,9.85,10.01,50561,8110947,10.075000000000001,81717791.025,1616.2218117719192
2022-09-22,11.1,9.65,9.6,10.62,134370,28957581,10.2425,296598023.3925,2207.323237273945
2022-09-23,9.58,9.44,9.165,9.485,63370,10079631,9.417499999999999,94924924.94249998,1497.9473716664033
2022-09-26,9.74,9.24,9.24,9.42,49997,7810508,9.41,73496880.28,1470.0258071484288
2022-09-27,9.79,9.61,9.37,9.455,44738,8530033,9.556249999999999,81515127.85624999,1822.0556988745582
2022-09-28,10.15,10.01,9.54,9.545,49561,9015841,9.81125,88456670.01124999,1784.8039791620424
2022-09-29,9.9,9.77,9.56,9.8,35336,5566412,9.7575,54314265.09,1537.0801757414536
2022-09-30,10.4787,10.1,9.67,9.74,50634,7938444,9.997175,79362013.89570001,1567.3660760694397
2022-10-03,10.19,10.1,9.71,10.02,50269,8883110,10.005,88875515.55000001,1767.9984791820011
2022-10-04,10.96,10.82,10.39,10.4,58806,10021897,10.6425,106658038.8225,1813.7271506734007
2022-10-05,10.97,10.76,10.515,10.65,38237,5980688,10.72375,64135402.940000005,1677.3126275596935
2022-10-06,11.18,11.17,10.7,10.76,39834,7227794,10.9525,79162413.78500001,1987.3076714615659
2022-10-07,11.17,10.8,10.65,10.91,41392,6673666,10.8825,72626170.245,1754.5943719800928
2022-10-10,10.84,10.52,10.395,10.818,32789,4699864,10.643249999999998,50021827.51799999,1525.5673402055565
2022-10-11,10.64,10.44,9.845,10.44,45942,6979403,10.341249999999999,72175751.27374999,1571.0189211124896
2022-10-12,10.675,10.66,10.13,10.44,36410,5629992,10.47625,58981203.690000005,1619.917706399341
2022-10-13,10.94,10.63,9.95,10.175,50326,8549732,10.42375,89120268.935,1770.8593755712752
2022-10-14,11.02,9.89,9.885,10.8,32678,5715752,10.39875,59436676.11,1818.8590522675806
2022-10-17,10.58,10.21,10.11,10.33,39784,7054061,10.307500000000001,72709733.75750001,1827.612451173839
2022-10-18,10.79,10.44,10.31,10.63,37858,6890375,10.5425,72641778.4375,1918.7959859871098
2022-10-19,10.4,10.11,9.905,10.3,36533,5774051,10.17875,58772621.61625001,1608.7543211959053
2022-10-20,10.48,9.83,9.82,10.08,47780,7947942,10.0525,79896686.955,1672.178462850565
2022-10-21,10.15,10.14,9.54,9.77,47426,8035214,9.9,79548618.60000001,1677.3208493231562
2022-10-24,10.24,10.21,9.7,10.15,35123,5482049,10.075,55231643.675,1572.5206751985877
2022-10-25,10.91,10.83,10.22,10.22,47051,7570118,10.545,79826894.31,1696.6035644300866
2022-10-26,11.5,11.08,10.75,10.8,52407,8246803,11.032499999999999,90982854.0975,1736.0820901310892
2022-10-27,11.49,11.16,11.02,11.12,44845,6803058,11.197499999999998,76177241.95499998,1698.6786030772657
2022-10-28,11.57,11.5,11.02,11.1,51421,9593253,11.2975,108379775.7675,2107.694828328893
2022-10-31,12.36,11.68,11.355,11.45,67150,12545251,11.71125,146920570.77375,2187.945953443783
2022-11-01,12.16,11.92,11.625,12.02,50502,8745142,11.93125,104340475.4875,2066.066205051285
2022-11-02,12.015,11.4,11.32,11.88,89006,14620355,11.65375,170381962.08125,1914.2750160803766
2022-11-03,12.76,12.33,11.5,11.85,124187,22831723,12.11,276492165.53,2226.417946564455
2022-11-04,12.59,12.28,11.82,12.47,68689,10887043,12.290000000000001,133801758.47000001,1947.9357461893464
2022-11-07,12.54,12.03,11.87,12.4,79528,12563825,12.209999999999999,153404303.25,1928.9345041997788
2022-11-08,11.7238,9.74,9.6,11.7238,213915,42934999,10.696900000000001,459271390.80310005,2146.980767141622
2022-11-09,9.635,8.4,8.29,9.575,188215,37581003,8.975,337289501.925,1792.04368368621
2022-11-10,9.41,9.27,8.735,9.21,128130,26896914,9.15625,246274868.8125,1922.0703099391244
2022-11-11,10.54,10.47,8.575,8.85,158569,31084373,9.60875,298681969.06375,1883.6088331499222
2022-11-14,10.28,9.56,9.54,10.0,99067,17382940,9.845,171135044.3,1727.467716797723
2022-11-15,10.4,10.15,9.721,9.91,91806,16877166,10.045250000000001,169535351.76150003,1846.6696268381154
2022-11-16,10.0212,9.32,9.27,9.84,81899,13759631,9.6128,132268580.8768,1615.0207069292665
2022-11-17,9.5706,9.47,9.03,9.13,59546,10392629,9.30015,96653008.59435001,1623.1654283134048
2022-11-18,9.6,9.19,9.1,9.55,51652,8570737,9.36,80222098.32,1553.1266615039106
2022-11-21,9.03,8.85,8.73,9.03,65995,11079188,8.91,98715565.08,1495.8036984620046
2022-11-22,9.19,9.09,8.65,8.8,45467,7808513,8.932500000000001,69749542.3725,1534.0695971253876
2022-11-23,9.5,9.46,9.01,9.01,40049,7444660,9.245,68825881.69999999,1718.541828759769
2022-11-25,9.43,9.39,9.24,9.33,14121,1823816,9.3475,17048120.06,1207.2884399121874
2022-11-28,9.54,9.19,9.07,9.3,36822,5920974,9.275,54917033.85,1491.4190932051492
2022-11-29,9.429,9.18,9.03,9.28,45230,7360015,9.22975,67931098.44624999,1501.9035694505858
2022-11-30,9.63,9.59,9.05,9.29,41162,7533446,9.39,70739057.94,1718.5524984208735
2022-12-01,10.08,9.87,9.55,9.6,55053,8576058,9.775,83830966.95,1522.7320391259332
2022-12-02,10.05,9.99,9.575,9.68,43761,8184424,9.82375,80401735.27000001,1837.2920013253813
2022-12-05,10.17,9.67,9.65,10.0,35201,4483406,9.8725,44262425.735,1257.4195544160677
2022-12-06,9.7601,9.39,9.21,9.67,44858,7658206,9.507525000000001,72810585.00015001,1623.1348923302423
2022-12-07,9.42,9.26,9.165,9.27,34140,5071047,9.278749999999999,47052977.35124999,1378.2360091168714
2022-12-08,9.56,9.52,9.155,9.43,40718,6337301,9.416250000000002,59673610.54125001,1465.533929496783
2022-12-09,9.49,9.31,9.2746,9.49,37820,5323417,9.39115,49993007.559549995,1321.8669370584346
2022-12-12,9.64,9.58,9.31,9.4,37704,6070387,9.4825,57562444.7275,1526.693314436134
2022-12-13,10.24,9.35,9.24,10.1,67486,10907230,9.7325,106154615.975,1572.9872266099635
2022-12-14,9.44,9.09,8.94,9.27,63024,11071033,9.184999999999999,101687438.10499999,1613.4716632552677
2022-12-15,9.0,8.67,8.61,8.825,57258,9036284,8.77625,79304687.455,1385.0411724999126
2022-12-16,8.72,8.61,8.365,8.57,52298,12381281,8.56625,106061148.36625001,2028.0153804399788
2022-12-19,8.56,8.2,8.03,8.56,50482,8209672,8.337499999999999,68448140.29999998,1355.8920070520182
2022-12-20,8.43,8.1,8.02,8.13,41736,6312410,8.17,51572389.7,1235.6811793176155
2022-12-21,8.235,8.17,7.97,8.17,34670,4776648,8.13625,38864002.29,1120.969203634266
2022-12-22,8.11,7.99,7.69,8.05,49400,7869711,7.960000000000001,62642899.56000001,1268.0748898785428
2022-12-23,8.0,7.95,7.76,7.99,31851,5243930,7.925,41558145.25,1304.767362092242
2022-12-27,7.93,7.7,7.68,7.85,35392,5352966,7.79,41699605.14,1178.2212121383363
2022-12-28,7.81,7.7,7.565,7.67,37759,6281967,7.68625,48284768.85375,1278.7618542268067
2022-12-29,8.15,8.05,7.735,7.77,51697,7422597,7.9262500000000005,58833359.471250005,1138.0420425024663
2022-12-30,8.17,8.14,7.76,7.85,53820,9435821,7.98,75297851.58,1399.0682196209586
