Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-25,147.4299,147.0,137.25,138.4,296168,26970870,142.519975,3843887718.1282496,12978.740843468064
2021-01-26,154.55,151.93,145.0,145.15,202504,16964726,149.15750000000003,2530416118.3450003,12495.6352385385
2021-01-27,164.55,155.73,149.0,151.2,247820,20262915,155.12,3143183374.8,12683.332155596805
2021-01-28,168.0,159.55,153.62,154.105,212919,16497369,158.81875000000002,2620091522.8687506,12305.578754684882
2021-01-29,185.98,173.16,166.2001,174.99,473922,39687298,175.082525,6948552344.26745,14661.80583359171
2021-02-01,174.5,157.48,154.3,173.03,279490,22056533,164.8275,3635523193.0575,13007.70400750474
2021-02-02,159.054,158.58,147.1,158.52,182369,14923862,155.8135,2325339171.737,12750.737086549798
2021-02-03,168.39,165.86,156.4,156.6,141904,11355915,161.8125,1837528995.9375,12949.099362509161
2021-02-04,173.73,173.31,164.25,166.42,129048,10618280,169.4275,1799028634.7,13940.77114484533
2021-02-05,177.5,176.24,170.26,170.99,114915,8990045,173.7475,1561997843.6375,13592.636676130183
2021-02-08,189.26,185.98,176.81,177.0,163077,12940157,182.2625,2358505365.2124996,14462.526077941706
2021-02-09,187.0,179.52,177.27,186.21,114777,8403123,182.5,1533569947.5,13361.300151598316
2021-02-10,185.22,179.34,176.37,182.74,92605,7067541,180.91750000000002,1278641848.8675,13807.481765212462
2021-02-11,184.22,183.44,176.2,178.29,76977,5464092,180.53750000000002,986473509.4500002,12815.172187146813
2021-02-12,185.0,183.74,177.58,184.89,77571,5705535,182.8025,1042986061.8375001,13445.56679477511
2021-02-16,184.18,178.53,173.5088,182.41,96170,6917541,179.6572,1242786046.9452,12922.803857182073
2021-02-17,178.01,176.76,171.62,174.28,80465,6554586,175.1675,1148150443.155,14268.94231224756
2021-02-18,175.47,169.57,168.0,171.5929,71420,5124102,171.15822500000002,877032203.0389501,12279.92443347732
2021-02-19,179.3,174.74,170.53,173.54,79142,6413592,174.5275,1119348177.78,14143.541707058199
2021-02-22,170.35,159.37,158.58,167.8,148048,11152702,164.025,1829321945.55,12356.275975021614
2021-02-23,153.0,150.17,136.0,151.25,213897,15509168,147.605,2289230742.64,10702.49111787449
2021-02-24,151.0,144.79,143.47,150.41,135331,9757204,147.4175,1438382620.6699998,10628.626262053778
2021-02-25,160.98,148.38,145.86,150.78,189043,15172131,151.5,2298577846.5,12159.021209460281
2021-02-26,159.6,154.81,150.88,157.98,156688,13445239,155.8175,2095003527.8825,13370.542274344556
2021-03-01,157.7799,157.4,145.2501,154.4631,178707,15351555,153.723275,2359891310.942625,13205.36582754243
2021-03-02,154.4713,146.81,146.44,153.5,114494,8630604,150.305325,1297225739.1663,11330.076153914617
2021-03-03,147.32,131.22,131.0,146.09,185655,13683455,138.9075,1900734525.4125,10237.992649874766
2021-03-04,135.47,132.3,126.69,128.7,142917,10929537,130.79,1429474144.23,10002.128117928589
2021-03-05,134.27,132.19,121.12,133.0732,155554,12039641,130.1633,1567119403.3753,10074.439766096019
2021-03-08,133.55,123.47,122.48,129.15,97143,6839340,127.16250000000002,869707572.7500001,8952.858906457492
2021-03-09,132.3,130.87,125.6,127.11,91942,7834221,128.97,1010379482.37,10989.313723543104
2021-03-10,135.715,129.75,128.7932,133.62,83163,5555909,131.96955000000003,733210810.5709502,8816.550756597888
2021-03-11,140.85,140.47,131.48,132.9818,103430,8140123,136.44545,1110682745.79035,10738.497010445228
2021-03-12,138.7424,136.99,133.2,134.04,74808,4923074,135.7431,668273326.2894,8933.179957884184
2021-03-15,143.85,143.66,135.01,136.77,89379,7361627,139.8225,1029321091.2075,11516.363924495687
2021-03-16,157.75,156.02,145.84,148.5,198925,16991621,152.0275,2583193661.5775,12985.76680446148
2021-03-17,152.0831,147.55,143.2501,150.25,152727,12894891,148.2833,1912096990.6203,12519.705033296666
2021-03-18,147.61,141.46,140.86,144.45,91790,7144867,143.595,1025967176.865,11177.330611885827
2021-03-19,145.18,143.74,138.53,143.06,73062,6933748,142.6275,988943142.87,13535.670291943828
2021-03-22,147.9199,145.6,141.85,144.19,72790,6050730,144.88997500000002,876690118.4317502,12044.101091245366
2021-03-23,146.19,136.52,136.38,145.61,90946,6961240,141.175,982753057.0000001,10805.896433048183
2021-03-24,137.74,131.61,131.01,137.25,91270,5864615,134.4025,788218917.5375,8636.122685849678
2021-03-25,134.31,133.33,126.42,127.33,87913,5696322,130.3475,742501331.895,8445.865024455996
2021-03-26,135.6,133.28,128.02,133.38,65500,4047117,132.57,536526300.69,8191.241231908397
2021-03-29,131.3,123.42,121.9,130.11,151895,10814820,126.68250000000002,1370048434.65,9019.707262582706
2021-03-30,123.5977,118.49,117.3411,123.15,156491,11061638,120.6447,1334527998.0186,8527.825868699158
2021-03-31,131.8,130.95,119.328,121.1,121751,10015691,125.7945,1259918841.4995,10348.324379261772
2021-04-01,136.6372,132.55,130.34,132.2,100151,7269665,132.9318,966369653.8470001,9649.12635766992
2021-04-05,133.1925,129.91,127.04,132.6,71906,5218269,130.68562500000002,681952745.6831251,9483.947732916935
2021-04-06,138.2494,133.53,128.16,130.11,88754,7438195,132.51235,985652699.2082499,11105.445379456136
2021-04-07,135.16,131.47,130.21,132.37,59395,4380038,132.3025,579489977.495,9756.544784830374
2021-04-08,135.9,133.88,132.06,132.85,60538,4530017,133.6725,605538697.4325,10002.621451526315
2021-04-09,144.0,140.92,133.34,133.51,126742,9918176,137.9425,1368137992.8799999,10794.669429865395
2021-04-12,143.49,139.4,136.36,142.37,73803,6060181,140.405,850879713.305,11529.06674938688
2021-04-13,152.11,149.71,145.35,146.8,169947,13729029,148.4925,2038657838.7825,11995.844815045279
2021-04-14,160.92,160.03,152.49,153.66,189019,15389838,156.775,2412741852.4500003,12764.546698744572
2021-04-15,163.58,159.87,155.23,159.0,137522,10340444,159.42000000000002,1648473582.4800003,11986.980864734373
2021-04-16,171.92,170.81,158.21,158.68,220068,19044899,164.90500000000003,3140599069.5950007,14271.039267839944
2021-04-19,168.1958,161.91,159.6,166.61,119272,10006646,164.07895,1641879968.7017,13765.845870797002
2021-04-20,162.73,156.78,153.27,160.32,99219,7154386,158.27499999999998,1132360444.1499999,11412.737924691843
2021-04-21,170.11,169.5,157.6901,158.6,126076,11352741,163.97502500000002,1861565989.2935252,14765.427117718878
2021-04-22,179.0,168.1,164.62,168.26,193930,15922383,169.995,2706725498.085,13957.22940279998
2021-04-23,175.51,173.63,168.35,170.3046,109879,8855331,171.94865,1522662210.75315,13857.627123955897
2021-04-26,179.6,177.61,168.88,171.79,139674,12201731,174.47,2128836007.57,15241.462316322293
2021-04-27,185.5299,183.41,178.18,178.3604,151818,12925677,181.370075,2344331006.9157753,15441.719736235329
2021-04-28,182.89,178.68,176.12,182.37,105920,8375405,180.015,1507698531.0749998,14234.31392631231
2021-04-29,186.8,175.67,174.76,183.3265,99635,8362706,180.139125,1506450541.47225,15119.69229158679
2021-04-30,184.0,178.82,174.52,175.59,116261,9495237,178.23250000000002,1692359828.6025002,14556.556614879453
2021-05-03,189.0,186.02,182.2101,183.9,167145,14631036,185.282525,2710875293.4459,16218.704079965897
2021-05-04,188.49,173.59,171.63,185.3347,205727,16924196,179.761175,3042313358.8903003,14788.109285073424
2021-05-05,180.7,162.84,156.81,178.1,233288,18914247,169.61249999999998,3208092719.2875,13751.640544252168
2021-05-06,163.47,160.5,143.56,148.0,317993,29662344,153.8825,4564515650.58,14354.13877217423
2021-05-07,169.0196,163.15,160.8161,165.78,132800,11952612,164.691425,1968492702.7521002,14822.987219518827
2021-05-10,164.7599,158.55,155.71,164.01,110874,8809685,160.757475,1416222716.145375,12773.262587670464
2021-05-11,161.99,158.99,150.06,151.31,106405,8087399,155.5875,1258298191.9125001,11825.55511406889
2021-05-12,158.91,152.68,151.15,154.11,77559,5720784,154.21249999999998,882216402.5999999,11374.777944532549
2021-05-13,155.62,149.87,146.85,152.6,81356,5765024,151.235,871873404.6400001,10716.768334726388
2021-05-14,162.46,161.38,150.4,150.85,87310,6512867,156.2725,1017782008.2575,11657.10695518841
2021-05-17,163.37,160.43,156.7235,159.0,54265,4231645,159.880875,676559105.2893751,12467.688294284992
2021-05-18,165.75,159.53,157.9,160.16,68564,4811395,160.83499999999998,773840714.8249999,11286.399784507905
2021-05-19,160.07,157.99,154.51,155.74,62357,3943745,157.0775,619473605.2375,9934.307379083342
2021-05-20,166.81,165.97,158.89,159.92,66645,4826341,162.8975,786198883.0475,11796.817211306176
2021-05-21,169.28,161.45,161.35,168.93,69223,5169131,165.2525,854211820.5775,12340.000008342602
2021-05-24,166.8,164.17,161.01,162.8813,58609,4501276,163.715325,736927863.2547001,12573.629702856219
2021-05-25,171.74,169.26,165.1001,166.56,96870,7759917,168.165025,1304946636.302925,13471.112174077889
2021-05-26,175.62,175.59,168.51,168.7,79508,6885242,172.105,1184984574.4099998,14903.966574558533
2021-05-27,180.0,179.54,173.63,174.2,95466,10844891,176.84249999999997,1917837636.6674998,20089.22167753441
2021-05-28,186.64,185.01,178.36,178.6233,115636,8567185,182.158325,1560584069.565125,13495.65939296694
2021-06-01,185.2791,184.66,178.8,184.08,89031,6010881,183.204775,1101222101.156775,12368.973741244903
2021-06-02,194.5,191.6,183.28,183.9,136459,10142521,188.32,1910039554.72,13997.168048424803
2021-06-03,200.0,195.22,188.6331,188.89,123852,9270151,193.185775,1790861305.302025,14459.688219019677
2021-06-04,207.38,206.07,197.33,197.9,145187,11103272,202.17000000000002,2244748500.2400002,15461.084671768136
2021-06-07,227.71,219.57,206.42,207.1026,237230,19034363,215.20065,4096207289.93595,17266.818235197698
2021-06-08,222.3449,213.0,202.5,220.1,153647,11857625,214.486225,2543297223.715625,16552.859630943818
2021-06-09,221.5,217.44,212.01,212.3,105572,8016465,215.8125,1730053352.8125,16387.426143413973
2021-06-10,221.88,217.0,207.7,216.62,140270,11763149,215.8,2538487554.2000003,18097.15230769231
2021-06-11,218.9,218.85,211.8,211.9,76044,5576026,215.3625,1200866899.425,15791.737670624902
2021-06-14,213.4899,207.41,198.0,213.2727,159933,11743700,208.04315,2443196340.6549997,15276.374110752626
2021-06-15,207.85,201.59,199.2,203.49,88527,6786260,203.0325,1377831333.45,15563.967303195635
2021-06-16,203.98,197.84,193.2016,200.0,89451,7264747,198.7554,1443907695.8838,16141.884337612772
2021-06-17,203.9223,202.47,197.72,200.0,68122,4955160,201.028075,996126276.117,14622.68101519333
2021-06-18,204.84,199.19,194.51,201.3928,70999,6663813,199.9832,1332650647.9416,18769.9918018789
2021-06-21,211.04,208.24,200.0,200.86,104172,7423063,205.035,1521987722.205,14610.334084062895
2021-06-22,222.4048,221.36,210.2501,210.76,132868,10066344,216.193725,2176280406.4914002,16379.266689431619
2021-06-23,224.57,212.04,205.55,219.98,179821,14558440,215.53499999999997,3137853365.3999996,17449.871624559975
2021-06-24,221.49,220.14,213.46,214.38,93858,8171884,217.3675,1776301995.3700001,18925.419201027085
2021-06-25,226.51,219.94,216.33,221.26,102843,13315616,221.01,2942884292.16,28615.30966774598
2021-06-28,225.0914,222.94,215.6,223.0,83004,6190647,221.65785,1372205504.1289499,16531.799722048934
2021-06-29,238.4,234.46,219.33,221.19,145164,11417039,228.34500000000003,2607023770.4550004,17959.161847668845
2021-06-30,245.7,234.98,232.41,237.98,124207,9319109,237.76749999999998,2215781249.1575,17839.4232946412
2021-07-01,236.71,235.11,227.67,236.3,80776,5933146,233.9475,1388044673.835,17183.874837018422
2021-07-02,238.9,234.3,230.14,235.1,62056,4200450,234.61,985467574.5,15880.294806303984
2021-07-06,234.6,233.34,225.43,229.62,72175,4956460,230.74750000000003,1143690753.8500001,15846.079028056809
2021-07-07,231.86,221.9,220.8201,231.76,80140,4889299,226.585025,1107841936.147475,13823.832494977227
2021-07-08,233.41,232.79,214.07,215.66,115135,8719363,223.9825,1952984723.1474998,16962.563279172275
2021-07-09,233.7999,232.81,224.28,231.965,77505,5305101,230.713725,1223959613.211225,15792.008427988194
2021-07-12,242.389,239.34,229.2,230.98,97344,6938180,235.47725,1633783546.405,16783.608095054653
2021-07-13,239.8195,235.15,233.801,239.14,66184,4186383,236.977625,992079100.680375,14989.712025268569
2021-07-14,249.92,246.66,237.22,237.245,129253,9420397,242.76125,2286907351.21625,17693.263221869125
2021-07-15,261.22,259.675,245.505,246.66,215693,15130782,253.265,3832097503.23,17766.44352496372
2021-07-16,288.88,286.43,271.5,276.92,520924,41397251,280.9325,11629833216.5575,22325.393371312322
2021-07-19,317.8796,313.59,283.14,284.54,480818,35526769,299.7874,10650477708.910599,22150.74666279257
2021-07-20,342.51,307.33,292.0,318.22,879423,123115470,315.015,38783219782.049995,44100.7567257736
2021-07-21,325.88,321.11,293.62,298.51,408229,30859285,309.78,9559589307.3,23417.222459207944
2021-07-22,329.6,323.48,316.29,319.0,227363,16491283,322.09250000000003,5311718569.677501,23362.282208087952
2021-07-23,349.45,348.83,325.17,330.9,314872,23431397,338.5875,7933578131.737499,25196.200779165818
2021-07-26,362.0,335.87,329.15,352.0,330364,23387796,344.755,8063059609.98,24406.592758230316
2021-07-27,344.889,328.5,318.29,335.3088,239983,17196688,331.74695,5704948794.101601,23772.30384694583
2021-07-28,350.99,349.32,327.5,333.01,175836,13091567,340.205,4453816551.235,25329.378234462794
2021-07-29,351.2199,345.64,336.0,350.64,156260,10100729,345.87497499999995,3493589390.3567743,22357.541215645553
2021-07-30,359.9,353.6,342.28,346.9,188450,11345689,350.66999999999996,3978592761.6299996,21112.192951074554
2021-08-02,365.6,346.61,343.2,360.0,201314,13685923,353.85249999999996,4842798068.357499,24055.942797607215
2021-08-03,386.98,386.51,344.5,348.5004,309942,20424075,366.6226,7487927479.094999,24159.124865603884
2021-08-04,433.0,419.05,377.11,385.0,525925,32251618,403.54,13014817927.720001,24746.528359975284
2021-08-05,443.99,416.26,403.0,409.72,464627,25571509,418.2425,10695091852.9325,23018.66196525923
2021-08-06,419.26,413.72,393.61,410.3,285336,18924646,409.2225,7744390947.735001,27141.30340277778
2021-08-09,493.7565,484.47,409.66,411.3014,684418,42269876,449.79697500000003,19012862358.425102,27779.605969488093
2021-08-10,497.49,456.76,454.0,485.5,658192,36503719,473.4375,17282229464.0625,26257.124766120676
2021-08-11,453.73,385.33,372.0,443.57,910127,53882157,413.65749999999997,22288758359.227497,24489.723257553615
2021-08-12,406.3499,391.42,377.09,400.0,568169,34345049,393.714975,13522160108.408773,23799.5387083927
2021-08-13,406.32,389.78,387.1,405.24,301627,16533667,397.10999999999996,6565684502.369999,21767.562261899628
2021-08-16,379.57,373.86,349.0,379.27,391955,23602814,370.42499999999995,8743072375.949999,22306.31673521195
2021-08-17,402.49,401.86,358.5501,361.0,426345,25982136,380.97502499999996,9898544912.153399,23217.218243801144
2021-08-18,413.3,398.8,386.21,406.5,311935,19121805,401.2025,7671715970.5125,24593.956979859584
2021-08-19,394.9199,375.53,375.0,385.0,233255,14254720,382.61247499999996,5454033699.631999,23382.27990667724
2021-08-20,387.4899,382.98,369.26,374.5475,222271,13216681,378.56935,5003430335.32735,22510.49545522065
2021-08-23,411.97,411.89,385.7716,390.34,284559,15796513,399.99289999999996,6318493044.757699,22204.509591183898
2021-08-24,407.5796,394.94,387.56,405.69,273418,13957508,398.9424,5568241739.5392,20365.307841982605
2021-08-25,413.8,397.87,387.97,391.7,255837,14427609,397.83500000000004,5739807826.515,22435.409368132838
2021-08-26,404.67,400.3,392.1525,395.45,162018,8904421,398.143125,3545234003.255625,21881.72921067798
2021-08-27,398.98,382.22,378.72,398.825,261612,13188484,389.68625000000003,5139370873.145,19645.011976304606
2021-08-30,389.04,370.69,362.8001,369.0,287092,15529765,372.882525,5790777985.856625,20170.4609876159
2021-08-31,384.68,376.69,370.5,375.91,176999,10922476,376.94500000000005,4117172715.8200006,23260.99421928938
2021-09-01,394.98,389.94,375.2,382.837,204498,11617304,385.73925,4481250131.982,21913.4178915295
2021-09-02,402.8,397.66,390.515,393.13,163538,8909996,396.02625000000006,3528592303.3950005,21576.589559582484
2021-09-03,416.81,416.7,388.68,392.71,246267,13859922,403.725,5595597009.450001,22721.66798413917
2021-09-07,438.55,436.39,408.96,409.5,292985,15995088,423.35,6771520504.8,23112.174701093914
2021-09-08,437.17,422.9,418.2,433.72,199729,11477788,427.99750000000006,4912464569.530001,24595.649953336775
2021-09-09,459.42,455.92,427.09,429.93,374920,22189564,443.09000000000003,9831973912.76,26224.191594900247
2021-09-10,464.85,449.38,448.11,463.1565,239941,12604792,456.37412500000005,5752500919.807,23974.64760006418
2021-09-13,448.8099,419.72,415.0,448.0,287476,15664748,432.882475,6780994884.4913,23588.03825185859
2021-09-14,443.76,427.71,418.6331,419.27,236754,14736540,427.343275,6297561265.7685,26599.598172653896
2021-09-15,437.8,434.46,422.16,427.455,205737,12893644,430.46875,5550310815.625,26977.698788380312
2021-09-16,446.6399,440.65,429.0,431.21,168374,10107389,436.87497499999995,4415665316.690274,26225.339522077484
2021-09-17,442.0,430.05,406.8704,438.53,351129,30536393,429.3626,13111185093.101799,37340.080406636305
2021-09-20,435.4499,423.33,416.511,417.5073,205324,12929376,423.19955,5471706104.9808,26649.130666560166
2021-09-21,439.59,434.04,420.3,424.3,163591,9355333,429.5575,4018653455.1475,24565.247814045393
2021-09-22,443.73,440.72,428.6,433.09,156306,9003453,436.535,3930322355.355,25145.051087962074
2021-09-23,458.5,454.6,438.79,439.7851,173861,9620341,447.918775,4309131355.802275,24784.92218382659
2021-09-24,453.61,430.14,426.61,448.08,234877,12984587,439.61,5708154291.070001,24302.73841657549
2021-09-27,434.0,408.84,407.255,430.6008,247486,13348196,420.17394999999993,5608564238.6942,22662.147510138755
2021-09-28,403.2957,384.21,376.03,398.56,291971,15935985,390.523925,6223383410.941125,21315.07379479854
2021-09-29,397.98,378.9,375.5543,393.21,187917,11416664,386.411075,4411525409.1538,23475.92505815759
2021-09-30,390.6,384.86,377.1001,381.82,145075,9611512,383.5950250000001,3686928185.9278007,25413.945793057388
2021-10-01,359.115,341.09,323.41,358.33,581659,34351288,345.48625,11867897673.789999,20403.531405497033
2021-10-04,330.555,325.84,305.0,308.88,379315,23331461,317.56874999999997,7409342905.443749,19533.48247615768
2021-10-05,338.0328,332.11,327.2001,331.0,185132,11637491,332.085725,3864644635.915975,20875.076355875673
2021-10-06,325.68,302.42,300.62,318.71,297920,17457365,311.8575,5444210205.4875,18274.067553328074
2021-10-07,317.3499,309.36,293.58,295.46,256841,15790955,303.93747499999995,4799462990.538624,18686.514187916353
2021-10-08,314.05,304.91,297.5404,310.8,187724,10631839,306.8251,3262115064.3589,17377.18706376862
2021-10-11,314.11,305.1,298.1,299.32,125162,7625781,304.1575,2319438484.5075,18531.491063641522
2021-10-12,315.94,311.13,301.9101,313.0346,149462,10193213,310.50367500000004,3165030096.5577755,21176.152443816994
2021-10-13,327.74,321.5,313.3,314.9,185330,12770612,319.36,4078422648.32,22006.27339513301
2021-10-14,337.36,331.88,322.1,329.0,194685,12851338,330.08500000000004,4242033903.7300005,21789.217986645097
2021-10-15,341.5494,324.21,318.5,341.01,265574,17239834,331.31735,5711856115.3199,21507.58777335093
2021-10-18,338.54,334.84,320.5371,322.26,143407,8753671,329.04427499999997,2880345327.7835245,20085.109707221574
2021-10-19,347.87,333.61,331.0101,339.105,135989,8561130,337.898775,2892795339.61575,21272.274519378403
2021-10-20,338.6,333.01,329.36,334.01,98885,4983222,333.745,1663125426.39,16818.783702179302
2021-10-21,341.52,339.57,333.4001,337.21,101828,5597599,337.925025,1891568782.014975,18576.116412135907
2021-10-22,335.75,326.54,317.18,332.539,142106,7780241,328.00225,2551936553.54225,17957.97892799917
2021-10-25,350.06,349.56,323.27,327.36,174109,9772171,337.5625,3298718473.1875,18946.28349589912
2021-10-26,356.77,345.74,341.37,352.0,128393,6673474,348.96999999999997,2328842221.7799997,18138.38933415373
2021-10-27,350.64,340.88,338.34,344.25,105532,4716018,343.52750000000003,1620081873.4950001,15351.569888706745
2021-10-28,353.28,347.92,341.54,343.1,91607,4738916,346.46000000000004,1641844837.3600001,17922.70063816084
2021-10-29,347.7,345.21,337.2501,344.47,88526,4459009,343.657525,1532371996.892725,17309.85243761974
2021-11-01,338.07,337.17,320.55,334.99,158344,8662836,332.695,2882082223.02,18201.39836697317
2021-11-02,349.45,348.64,337.04,338.74,97894,5259391,343.4675,1806429878.2924998,18452.917219569124
2021-11-03,350.1,345.92,336.2,350.0,113552,6447838,345.555,2228082660.09,19621.694554829508
2021-11-04,297.73,284.02,278.0,295.81,564736,30967714,288.89,8946262897.46,15841.495667816465
2021-11-05,246.1,236.99,210.96,241.57,864385,59630296,233.905,13947824385.88,16136.12497426494
2021-11-08,245.92,244.68,233.06,233.06,233953,14606791,239.18,3493652271.38,14933.1373027061
2021-11-09,250.57,236.85,232.21,246.07,185843,10960266,241.425,2646082219.05,14238.266811502182
2021-11-10,239.105,228.96,225.57,230.1,156079,9118465,230.93375,2105761316.6937501,13491.637675111642
2021-11-11,232.27,225.82,221.6,227.67,143900,8359368,226.83999999999997,1896239037.12,13177.477672828352
2021-11-12,232.5599,231.19,224.4185,225.86,110229,6831837,228.50709999999998,1561123260.5426998,14162.545795958413
2021-11-15,236.6,235.07,225.63,230.825,98416,5665206,232.03125,1314504829.6875,13356.617111927939
2021-11-16,239.99,234.28,230.2861,234.01,93139,5331996,234.641525,1251107672.7339,13432.693852563374
2021-11-17,249.14,242.23,234.57,234.79,141463,8015802,240.1825,1925255363.865,13609.60366926334
2021-11-18,253.19,251.41,243.79,246.12,128619,7395597,248.6275,1838748793.1175,14296.089948743966
2021-11-19,274.84,263.78,258.09,265.415,249236,15623995,265.53125,4148658922.34375,16645.50435067065
2021-11-22,289.0,282.69,264.2,268.07,240216,13852827,275.99,3823241723.73,15915.849584249176
2021-11-23,281.98,276.38,269.18,277.74,131137,6903880,276.32000000000005,1907680121.6000004,14547.23016082418
2021-11-24,275.2799,273.39,266.3101,273.01,82137,4760232,271.99749999999995,1294771203.4199998,15763.556051718468
2021-11-26,350.15,329.63,313.0,319.34,581102,35901209,328.03,11776673588.269999,20266.104037277448
2021-11-29,376.65,368.51,350.27,370.33,539030,33950627,366.44,12440867757.88,23080.10269907055
2021-11-30,357.6399,352.43,337.29,351.58,380928,25159323,349.734975,8799095200.421925,23099.10324371515
2021-12-01,336.3599,310.61,310.57,330.0,373187,21597146,321.88497499999994,6951796800.281349,18628.185870036603
2021-12-02,318.47,301.49,291.03,301.29,252454,15409465,303.07,4670146557.55,18499.00004575091
2021-12-03,318.7854,306.72,293.6,318.09,227090,12700060,309.29885,3928113952.931,17297.608670267295
2021-12-06,287.4799,265.33,256.5601,280.85,331878,19844957,272.55499999999995,5408842255.134999,16297.682446968462
2021-12-07,287.77,282.35,263.07,268.14,178588,10767102,275.3325,2964533111.415,16599.844958311867
2021-12-08,288.28,283.4,272.91,282.38,126990,7107664,281.74249999999995,2002531024.5199997,15769.20249247972
2021-12-09,285.71,272.21,271.33,285.19,97962,5231820,278.61,1457637370.2,14879.620365039505
2021-12-10,261.966,257.06,233.51,235.405,300136,17506624,246.98525,4323877905.2960005,14406.395451715223
2021-12-13,275.78,271.99,256.9711,257.4,165987,10588651,265.53527499999996,2811660355.1640244,16939.039534204632
2021-12-14,278.33,277.16,257.2005,264.295,117358,6444908,269.246375,1735268116.2085,14786.108456249254
2021-12-15,290.35,283.28,271.55,271.7994,163273,9269533,279.24485,2588469352.15505,15853.627679745272
2021-12-16,287.1335,282.02,277.07,284.2,117534,5974339,282.60587499999997,1688383300.641625,14365.06288088234
2021-12-17,296.39,294.8,269.0,275.57,141667,10627523,283.94,3017578880.62,21300.50668553721
2021-12-20,321.305,276.38,275.12,321.305,279783,16985330,298.52750000000003,5070588101.575001,18123.288768706465
2021-12-21,281.3,268.14,257.2,275.5,209913,12537392,270.53499999999997,3391803344.72,16158.138584651735
2021-12-22,267.0,251.36,245.5,264.06,242722,13957341,256.98,3586757490.1800003,14777.224520974614
2021-12-23,253.65,249.99,238.5,250.41,164709,9839176,248.1375,2441468534.7,14822.921241097934
2021-12-27,252.72,246.88,240.5801,243.0,138965,8262148,245.795025,2030794874.2137,14613.714778639946
2021-12-28,254.57,241.44,237.58,245.365,143256,9288017,244.73874999999998,2273137670.5587497,15867.661183885839
2021-12-29,249.489,247.88,233.2,239.33,144287,9144618,242.47475,2217338963.3955,15367.558847266213
2021-12-30,254.32,251.6,242.1349,243.83,115055,6581803,247.971225,1632097752.618675,14185.370063175655
2021-12-31,259.1989,253.98,246.7,249.88,111780,6822044,252.439725,1722154911.2979,15406.646191607622
2022-01-03,249.42,235.05,231.08,247.12,201672,11885913,240.66750000000002,2860552966.9275002,14184.185047639237
2022-01-04,239.4299,233.06,225.24,232.2,172538,10455045,232.48247500000002,2430614737.836375,14087.41690431311
2022-01-05,237.88,215.23,214.6,232.1,177760,9042165,224.95250000000001,2034057622.1625001,11442.718396503713
2022-01-06,222.22,216.06,205.23,216.035,142927,8173011,214.88625000000002,1756267684.9987502,12287.865028992075
2022-01-07,221.9666,213.86,211.95,216.414,82432,5283143,216.04765,1141410629.76395,13846.693392905063
2022-01-10,241.99,233.7,207.5,211.37,259159,17191459,223.64,3844697890.7599998,14835.28602425538
2022-01-11,228.0,221.39,220.2801,226.0,129816,7331219,223.91752499999998,1641588413.7129748,12645.501430586175
2022-01-12,228.5,222.89,218.76,220.48,102033,5846646,222.6575,1301799581.745,12758.613210872953
2022-01-13,221.4999,210.17,209.58,219.56,135226,7405741,215.202475,1593733792.408975,11785.705355545346
2022-01-14,212.76,204.73,200.08,204.01,154948,10167546,205.395,2088363110.67,13477.831986666495
2022-01-18,198.82,186.61,185.39,196.9142,200816,11043553,191.93355,2119628331.90315,10555.076945577794
2022-01-19,191.34,174.07,173.41,188.84,167916,10597576,181.91500000000002,1927858038.0400002,11481.086007527574
2022-01-20,177.47,167.52,166.215,174.99,168011,11489632,171.54875,1971032007.5600002,11731.565240133088
2022-01-21,171.2543,160.07,157.29,166.23,180381,11801340,163.711075,1932010057.8404999,10710.718190056048
2022-01-24,158.0,157.3,138.17,153.47,239695,16641987,151.735,2525171897.445,10534.937722710112
2022-01-25,168.26,152.54,150.0,156.01,167213,11474978,156.7025,1798157740.0449998,10753.695825354487
2022-01-26,165.85,154.96,152.8,157.99,140628,9295899,157.9,1467822452.1000001,10437.625878914585
2022-01-27,158.28,148.62,146.54,157.43,121938,8661657,152.7175,1322786602.8975,10848.026069785465
2022-01-28,159.87,159.47,146.76,149.95,104287,6756236,154.0125,1040544796.9499999,9977.703807281827
2022-01-31,170.33,169.33,154.56,160.05,133763,9292578,163.5675,1519963752.0149999,11363.110516473163
2022-02-01,177.57,172.74,167.29,175.2,108164,7329761,173.2,1269514605.1999998,11736.942099034797
2022-02-02,177.2,169.61,163.58,170.8074,87451,5395036,170.29935,918771124.0266,10506.12484736138
2022-02-03,170.1,163.95,163.2,165.07,67649,4490400,165.57999999999998,743520431.9999999,10990.856213691257
2022-02-04,167.5,163.01,160.25,165.64,66935,4375660,164.1,718045806.0,10727.508866811086
2022-02-07,165.54,160.27,156.2701,162.2027,75232,4429256,161.07070000000002,713423364.3992001,9482.97751487665
2022-02-08,157.17,153.31,147.57,155.2,110062,7616447,153.3125,1167696530.6875,10609.443138299323
2022-02-09,164.23,164.03,154.1725,154.3703,86771,5621557,159.20069999999998,894955809.4898999,10313.996721138397
2022-02-10,168.67,160.42,157.54,158.0,92392,5965448,161.15749999999997,961376686.0599998,10405.410490735127
2022-02-11,168.79,161.32,160.08,161.25,82010,5249692,162.86,854964839.1200001,10425.129119863434
2022-02-14,159.4999,142.47,138.14,157.5261,223389,16669531,149.409,2490577957.179,11149.062653841505
