Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-28,59.45,58.37,55.15,56.5,45349,10255635,57.3675,588340140.8625,12973.607816324504
2021-01-29,60.71,57.0,56.46,59.0,40699,9731470,58.292500000000004,567271714.975,13938.222437283472
2021-02-01,59.12,56.99,54.38,59.1,47130,10281764,57.3975,590147549.19,12521.696354551243
2021-02-02,57.47,55.77,54.52,56.79,32818,8610041,56.1375,483346176.63750005,14728.081438158939
2021-02-03,58.71,57.98,54.85,55.9,32780,9471319,56.86,538539198.34,16428.895617449667
2021-02-04,59.19,57.6,57.12,58.75,18121,6923667,58.165,402715091.055,22223.66817808068
2021-02-05,57.97,56.67,56.01,57.74,18577,4699464,57.0975,268327645.73999998,14444.078470151262
2021-02-08,59.52,59.07,56.19,57.08,25028,7147474,57.964999999999996,414303330.40999997,16553.59319202493
2021-02-09,63.1,62.84,58.24,58.95,34102,10651778,60.782500000000006,647441696.2850001,18985.446492434465
2021-02-10,64.6,61.26,60.35,62.5,36956,10217308,62.177499999999995,635286668.17,17190.35253192986
2021-02-11,63.06,60.27,59.81,61.69,23182,6360365,61.2075,389302040.7375,16793.289653071348
2021-02-12,61.05,59.85,59.1,60.3,15785,4556245,60.074999999999996,273716418.375,17340.28624485271
2021-02-16,62.14,59.23,58.66,60.3,22955,5941000,60.082499999999996,356950132.5,15549.99488128948
2021-02-17,58.02,57.32,55.9,57.41,32711,8852756,57.1625,506045664.85,15470.198552474703
2021-02-18,56.37,54.43,52.6,55.5,29778,7348997,54.725,402173860.825,13505.737820706561
2021-02-19,56.02,55.04,54.1,55.7,20286,4616866,55.214999999999996,254920256.19,12566.314511978704
2021-02-22,54.36,50.68,50.4,54.12,28597,7222709,52.39,378397724.51,13232.077648354722
2021-02-23,49.67,49.11,41.66,45.66,70011,17594188,46.525000000000006,818569596.7,11692.014064932655
2021-02-24,52.07,51.86,47.76,49.37,41135,11429968,50.265,574527341.52,13966.873502370245
2021-02-25,51.79,46.81,46.01,51.77,50996,13956420,49.095,685190439.9,13436.160481214212
2021-02-26,47.95,45.78,44.63,47.01,48792,14367511,46.3425,665826378.5175,13646.220251629366
2021-03-01,50.41,49.76,47.63,48.55,41336,10088821,49.0875,495235000.8375,11980.71900613267
2021-03-02,47.13,43.29,42.67,45.91,66405,18547239,44.74999999999999,829988945.2499999,12498.89233114976
2021-03-03,45.06,41.53,41.115,44.64,44684,12859601,43.08625,554071983.58625,12399.784790668919
2021-03-04,42.43,39.28,37.59,40.62,84018,21881458,39.980000000000004,874820690.84,10412.300826489562
2021-03-05,39.86,38.11,31.91,39.26,116841,36077405,37.285,1345146045.425,11512.620102746467
2021-03-08,39.48,35.21,34.91,36.98,58462,17876578,36.644999999999996,655087200.81,11205.350497930278
2021-03-09,42.07,41.35,36.53,37.69,60695,18373821,39.41,724112285.6099999,11930.3449313782
2021-03-10,45.26,41.32,40.39,43.61,81127,22209651,42.644999999999996,947130566.8949999,11674.665239624292
2021-03-11,46.16,46.03,42.81,43.81,49064,14529255,44.7025,649494021.6375,13237.689989350645
2021-03-12,45.8,45.5,42.76,43.0,39690,10887095,44.265,481917260.175,12142.032254346183
2021-03-15,46.29,44.93,44.38,45.51,24612,6402927,45.2775,289908527.2425,11779.153552840078
2021-03-16,45.66,43.68,43.17,45.0,29695,7932567,44.3775,352027492.04249996,11854.77326292305
2021-03-17,45.02,44.76,41.35,42.0,35878,9126661,43.2825,395024704.7325,11010.220879996099
2021-03-18,44.25,41.63,41.46,43.46,30306,7271022,42.7,310472639.40000004,10244.593130073254
2021-03-19,43.4,43.35,40.45,41.44,41686,14711393,42.160000000000004,620232328.88,14878.6721892242
2021-03-22,44.55,42.94,42.585,44.18,26275,7137221,43.56375,310924111.33875,11833.458090913417
2021-03-23,43.1,41.18,40.98,42.5,27157,7000860,41.94,293616068.4,10811.800581802112
2021-03-24,41.15,36.96,36.59,41.11,49600,13955963,38.9525,543619648.7575,10960.073563659274
2021-03-25,39.19,37.94,35.22,35.37,54323,15218415,36.93,562016065.95,10345.82158477993
2021-03-26,36.65,36.13,34.0,35.63,73686,19764307,35.6025,703658739.9675,9549.422413586028
2021-03-29,36.83,35.51,34.5,35.32,30947,9754937,35.54,346690460.98,11202.716288493231
2021-03-30,37.96,37.55,34.61,35.2,39434,10795445,36.33,392198516.84999996,9945.694498402392
2021-03-31,39.24,38.98,37.45,38.86,34391,10354472,38.6325,400019139.54,11631.506485417696
2021-04-01,42.05,39.66,39.25,41.48,34771,10468918,40.61,425142759.98,12226.935089010958
2021-04-05,40.65,39.31,38.73,40.51,22728,6303542,39.8,250880971.6,11038.409521295318
2021-04-06,40.39,40.0,38.44,38.84,19056,5784961,39.417500000000004,228028700.21750003,11966.241615108103
2021-04-07,39.85,37.27,36.95,39.64,24836,7612728,38.4275,292538105.22,11778.79309148011
2021-04-08,39.18,38.7,37.58,37.58,18871,6131403,38.26,234587478.78,12431.110104392985
2021-04-09,38.31,38.12,37.015,38.25,20765,6266794,37.92375,237660328.95749998,11445.236164579821
2021-04-12,38.0,37.14,36.765,37.94,16801,5181894,37.46125,194120226.6075,11554.087649991072
2021-04-13,38.66,38.48,37.34,37.58,17541,5842288,38.015,222094578.32,12661.454781369363
2021-04-14,39.328,37.02,36.79,39.2,24506,7820372,38.084500000000006,297834957.434,12153.55249465437
2021-04-15,37.05,35.66,34.56,37.0,33683,12084747,36.067499999999995,435866612.42249995,12940.255096710505
2021-04-16,36.539,36.09,34.06,34.6,21735,8031386,35.322250000000004,283686624.13850003,13052.064602645505
2021-04-19,37.54,36.78,35.365,36.66,25054,8274457,36.58625,302731352.41625,12083.154482966791
2021-04-20,37.815,36.93,35.94,37.18,23590,7238741,36.96625,267589109.49125,11343.32808356295
2021-04-21,38.96,38.9,36.17,36.35,20152,6529658,37.595,245482492.51,12181.544884378722
2021-04-22,40.44,39.57,38.5,39.0,34616,10356383,39.3775,407808471.5825,11780.92418484227
2021-04-23,41.195,41.08,39.55,40.22,21908,7107415,40.51125,287930265.91875,13142.69974067692
2021-04-26,43.215,42.62,40.87,42.0,25250,9293656,42.17625,391971558.87,15523.626093861387
2021-04-27,43.12,41.21,41.022,43.08,22974,6971752,42.108,293566533.21599996,12778.207243666751
2021-04-28,41.948,41.19,40.44,40.73,16868,8079347,41.077,331875336.719,19674.84803883092
2021-04-29,41.46,38.99,38.73,41.05,25738,7635943,40.0575,305876786.72249997,11884.248454522494
2021-04-30,41.21,39.84,37.68,37.96,32911,11006976,39.1725,431170767.36,13101.11413691471
2021-05-03,41.45,39.54,39.31,40.26,25614,8097074,40.14,325016550.36,12689.019690794097
2021-05-04,39.31,37.93,36.93,39.07,30143,9031409,38.31,345993278.79,11478.395607272005
2021-05-05,38.695,37.71,37.345,38.3,21248,6145371,38.0125,233600915.13750002,10994.018972962162
2021-05-06,38.03,36.68,35.775,37.45,27580,8798651,36.98375,325407108.92125,11798.662397434735
2021-05-07,38.03,36.94,36.62,37.14,20929,6577072,37.1825,244551979.64,11684.838245496678
2021-05-10,36.79,34.33,34.3,36.79,29680,9888070,35.552499999999995,351545608.67499995,11844.528594171157
2021-05-11,35.45,34.87,32.21,33.0,41140,13189340,33.8825,446887812.55,10862.610903014098
2021-05-12,35.12,33.68,33.48,34.4,29936,8440348,34.17,288406691.16,9634.109138161411
2021-05-13,34.26,31.22,30.72,33.72,37275,11855040,32.48,385051699.2,10330.025464788732
2021-05-14,33.685,33.42,31.57,32.04,24154,9468913,32.678749999999994,309432240.69874996,12810.807348627555
2021-05-17,34.15,33.81,32.82,33.35,22929,7067020,33.5325,236974848.15,10335.158452178464
2021-05-18,34.775,34.19,33.27,34.0,21197,6557419,34.05875,223337494.36625,10536.278452906072
2021-05-19,33.46,33.46,32.595,33.0,27407,7861497,33.128750000000004,260441568.73875004,9502.73903523735
2021-05-20,34.51,34.33,33.64,33.85,15073,6060547,34.082499999999996,206558593.12749997,13703.880655974257
2021-05-21,34.77,34.06,33.87,34.59,18406,6018995,34.322500000000005,206586955.88750002,11223.891985629687
2021-05-24,36.48,35.89,33.57,34.24,18460,6866817,35.045,240647601.76500002,13036.164776002168
2021-05-25,37.635,36.07,35.69,36.24,22985,9844746,36.40875,358434895.92749995,15594.296103001956
2021-05-26,38.07,37.76,36.08,36.23,16651,6554301,37.035,242738537.53499997,14578.015586751544
2021-05-27,38.975,38.91,37.19,37.89,17975,7311611,38.24125,279605144.15375,15555.223596870654
2021-05-28,39.75,38.62,38.18,38.64,20523,7060107,38.7975,273914501.3325,13346.70863579886
2021-06-01,42.43,42.34,40.23,40.25,33593,12751183,41.3125,526783247.6875,15681.339793632602
2021-06-02,42.87,41.16,40.96,42.26,24957,8016486,41.8125,335189320.875,13430.67359358096
2021-06-03,42.37,40.9,40.31,41.19,28208,7066438,41.1925,291084247.315,10319.208994434202
2021-06-04,42.32,41.94,41.34,41.34,16570,4421789,41.735,184543363.915,11137.19758086904
2021-06-07,43.9,43.68,41.45,41.56,19663,5790207,42.6475,246937853.0325,12558.503434496262
2021-06-08,44.89,43.56,42.82,44.5,22455,6342142,43.9425,278689574.83500004,12411.025376753509
2021-06-09,44.44,42.74,42.74,43.56,16567,4338430,43.370000000000005,188157709.10000002,11357.379676465263
2021-06-10,43.43,42.76,42.16,42.54,16290,4087656,42.7225,174634883.45999998,10720.373447513812
2021-06-11,46.26,45.68,42.77,42.89,28700,9200380,44.400000000000006,408496872.00000006,14233.34048780488
2021-06-14,47.25,46.55,45.6,45.96,24259,6383283,46.34,295801334.22,12193.467752998888
2021-06-15,46.38,45.15,45.04,46.12,17306,4214901,45.6725,192505065.92249998,11123.602561105974
2021-06-16,45.12,45.02,43.77,44.25,15970,4548937,44.540000000000006,202609653.98000002,12686.891294927991
2021-06-17,47.75,47.36,44.87,45.0,23749,6665147,46.245000000000005,308229723.01500005,12978.640069687146
2021-06-18,48.36,46.91,46.595,47.76,20301,7653852,47.40625,362840421.375,17873.03193808187
2021-06-21,46.989,46.51,45.07,46.42,14744,3513093,46.247249999999994,162470890.24424997,11019.45810121066
2021-06-22,46.54,44.1,43.815,45.92,20987,8350787,45.09375,376568301.28125,17942.93139949731
2021-06-23,45.97,45.41,44.62,45.0,15192,4295670,45.25,194379067.5,12794.830667456556
2021-06-24,46.58,45.46,45.25,45.9,12577,4026415,45.7975,184399740.9625,14661.66343026954
2021-06-25,45.94,45.07,44.885,45.67,12919,4318386,45.39125,196016938.5225,15172.764031465284
2021-06-28,49.64,49.4,45.56,45.75,29483,10664372,47.5875,507490802.55,17212.997406980296
2021-06-29,50.6,50.34,48.55,49.05,22781,8228542,49.635,408423682.16999996,17928.25960976252
2021-06-30,53.83,53.2,50.55,50.61,29988,9459513,52.0475,492344002.8675,16418.033975840335
2021-07-01,55.13,50.9,50.28,54.74,34949,9446863,52.7625,498440109.0375,14261.92763848751
2021-07-02,51.46,50.4,48.53,51.17,20591,6880880,50.39,346727543.2,16838.790889223448
2021-07-06,51.739,50.29,49.18,49.49,20773,5127535,50.174749999999996,257272786.74124998,12384.960609505126
2021-07-07,50.55,46.04,45.75,50.29,25089,7525789,48.1575,362423183.7675,14445.501365837617
2021-07-08,46.25,45.6,42.73,43.95,32037,8599703,44.6325,383826244.1475,11980.717425086617
2021-07-09,47.0,45.53,44.581,46.81,19268,5174139,45.980250000000005,237908204.75475,12347.322231406997
2021-07-12,46.81,46.34,44.6,46.0,17460,4213589,45.9375,193561744.6875,11086.01057774914
2021-07-13,46.91,44.96,44.93,46.15,14715,3540273,45.737500000000004,161923236.3375,11003.95761722732
2021-07-14,45.169,43.05,42.68,44.79,17653,5553926,43.922250000000005,243940926.25350004,13818.666869852152
2021-07-15,44.76,43.68,42.68,43.17,18950,4892486,43.572500000000005,213177846.235,11249.490566490766
2021-07-16,44.38,42.8,42.4,43.68,15222,4707096,43.315,203887863.23999998,13394.28874260938
2021-07-19,43.67,43.35,40.48,41.54,22199,5552173,42.26,234634830.98,10569.612639308076
2021-07-20,44.41,44.17,42.45,43.35,13344,3256422,43.595,141963717.09,10638.767767535972
2021-07-21,47.38,46.77,44.0,44.0,20656,5487153,45.5375,249871229.7375,12096.786877299575
2021-07-22,47.37,46.07,45.47,46.76,13891,5145125,46.4175,238823839.68749997,17192.70316661867
2021-07-23,44.5,43.99,42.5,43.22,19023,4950481,43.5525,215605823.7525,11333.954883693423
2021-07-26,44.875,43.17,41.94,42.91,19105,4646315,43.223749999999995,200831157.98125,10511.968488942684
2021-07-27,43.2,39.36,38.66,42.45,35973,10181157,40.917500000000004,416587491.5475,11580.560185347344
2021-07-28,41.995,41.84,39.8,40.89,20224,5715570,41.131249999999994,235088538.56249997,11624.235490629942
2021-07-29,43.3,42.62,41.65,42.03,16941,4244687,42.4,179974728.79999998,10623.61895991972
2021-07-30,45.2,44.68,41.55,42.28,22753,7829041,43.4275,339995678.02750003,14942.894476662419
2021-08-02,46.77,45.85,44.32,44.59,24193,7179129,45.3825,325806821.84250003,13466.987221200348
2021-08-03,45.79,44.57,43.77,45.25,16165,5146858,44.845,230810847.01,14278.431612124961
2021-08-04,45.78,45.09,44.56,45.41,13995,3438724,45.21,155464712.04,11108.589642015006
2021-08-05,46.3,45.6,44.02,44.75,14379,3230755,45.1675,145925126.46249998,10148.489217782877
2021-08-06,45.8,43.84,43.45,45.7,15076,3898540,44.6975,174254991.65,11558.43669739984
2021-08-09,45.47,45.21,43.75,43.78,12477,3400032,44.5525,151479925.68,12140.733003125752
2021-08-10,46.37,44.22,44.1,45.5,13467,3254455,45.0475,146605061.6125,10886.24501466548
2021-08-11,45.1,43.97,43.15,44.8,13627,3269559,44.255,144694333.54500002,10618.208963454907
2021-08-12,44.4,42.47,41.55,44.4,17495,4311489,43.205,186277882.245,10647.492554729923
2021-08-13,42.24,41.03,40.62,41.82,14132,3807888,41.4275,157751280.12,11162.70026323238
2021-08-16,39.57,38.62,38.07,39.57,22338,6463610,38.9575,251806086.57500002,11272.543941937507
2021-08-17,39.02,38.1,36.83,37.45,22622,6161859,37.85,233226363.15,10309.714576518434
2021-08-18,39.63,38.86,37.95,38.31,16316,4186554,38.6875,161967307.875,9926.90045813925
2021-08-19,38.14,36.29,36.25,37.89,19817,5897484,37.1425,219047299.47,11053.504540041378
2021-08-20,37.9,36.92,36.6,36.66,15957,4193535,37.019999999999996,155244665.7,9728.938127467569
2021-08-23,38.37,38.17,37.04,37.35,11353,3286192,37.7325,123996239.64,10921.891979212543
2021-08-24,39.605,38.94,38.63,39.27,12800,4011592,39.11125,156898377.60999998,12257.68575078125
2021-08-25,39.13,38.95,38.2,38.6,9579,2921777,38.72,113131205.44,11810.335675957824
2021-08-26,39.73,38.26,37.82,38.6,11352,3956273,38.6025,152722028.4825,13453.31470071353
2021-08-27,38.45,38.05,37.84,38.19,8077,2430169,38.1325,92668419.3925,11473.123609322769
2021-08-30,38.28,37.8,36.64,38.24,13728,5426907,37.74,204811470.18,14919.250450174826
2021-08-31,39.39,39.31,37.91,38.35,13164,9846885,38.74,381468324.90000004,28978.14683226983
2021-09-01,39.92,39.08,37.2,37.43,18733,6003383,38.4075,230574932.5725,12308.489434287087
2021-09-02,41.02,40.35,38.91,39.0,14768,4617303,39.82,183861005.46,12449.959741332612
2021-09-03,40.96,40.37,39.84,40.34,10879,4002982,40.377500000000005,161630405.705,14857.101360878758
2021-09-07,41.85,40.59,40.59,41.0,10356,3336735,41.0075,136831160.5125,13212.742421060253
2021-09-08,39.42,38.14,37.81,39.05,20705,6767450,38.605000000000004,261257407.25000003,12618.082938903648
2021-09-09,38.84,38.45,37.55,37.71,11488,3961217,38.1375,151070913.3375,13150.323236202996
2021-09-10,39.515,37.98,37.9,38.63,9146,3324571,38.50625,128016762.06875001,13997.021875
2021-09-13,38.39,38.39,36.57,38.0,13620,5049476,37.837500000000006,191059548.15000004,14027.866971365642
2021-09-14,39.39,37.89,37.69,38.47,12303,3927229,38.36,150648504.44,12244.859338372755
2021-09-15,38.14,38.03,36.955,38.11,10581,3814283,37.80875,144213272.37625,13629.455852589546
2021-09-16,37.66,37.09,36.745,37.56,10778,4360370,37.26375,162483737.5875,15075.499868946
2021-09-17,37.56,37.51,36.97,37.3,10809,5660579,37.335,211337716.965,19552.013781570913
2021-09-20,36.31,35.17,34.54,36.09,21821,8410288,35.5275,298796506.92,13693.0712121351
2021-09-21,35.815,34.9,34.89,35.5,11979,4596953,35.27625,162163263.26624998,13537.295539381415
2021-09-22,35.82,35.7,35.13,35.22,10004,3495348,35.4675,123971255.19,12392.168651539385
2021-09-23,36.5,36.01,35.57,36.21,9356,3471091,36.0725,125210930.0975,13382.955333208636
2021-09-24,36.07,35.38,35.2,35.7,8567,3498363,35.587500000000006,124497993.26250002,14532.274222306527
2021-09-27,36.85,36.77,34.43,35.51,11405,4844982,35.89,173886403.98,15246.506267426566
2021-09-28,37.02,35.05,34.95,36.37,13891,5402831,35.8475,193677984.27249998,13942.695577892158
2021-09-29,36.355,35.13,35.02,35.44,11355,3770525,35.48625,133801792.78125,11783.513234808455
2021-09-30,35.98,35.63,35.295,35.65,9714,3973096,35.63875,141596175.07,14576.505566193122
2021-10-01,36.59,35.38,35.26,36.5,12110,4277968,35.9325,153718085.16,12693.483497935591
2021-10-04,34.95,33.4,33.275,34.89,15287,5761118,34.128750000000004,196619755.94250003,12861.892846372737
2021-10-05,34.3,33.87,33.29,33.3,9080,3284621,33.69,110658881.49,12187.101485682819
2021-10-06,34.15,33.66,33.17,33.3,9174,2894318,33.56999999999999,97162255.25999998,10591.04591890124
2021-10-07,36.635,35.99,34.91,35.5,17864,7597552,35.75875,271678962.58,15208.181962606359
2021-10-08,36.55,35.83,35.83,36.24,8126,3549330,36.1125,128175179.62499999,15773.465373492492
2021-10-11,36.52,35.64,35.54,36.09,8331,3072835,35.947500000000005,110460736.16250001,13259.000859740729
2021-10-12,36.04,35.51,35.18,35.7,8390,4240973,35.6075,151010446.0975,17998.861275029798
2021-10-13,36.67,36.24,35.479,35.75,9361,3518698,36.03475,126795402.7555,13545.070265516504
2021-10-14,36.445,36.28,35.605,36.09,7840,3188274,36.105,115112632.77,14682.733771683674
2021-10-15,38.29,37.71,36.94,37.0,13100,5384926,37.485,201853951.10999998,15408.698558015267
2021-10-18,39.84,39.61,37.44,37.45,10916,4714042,38.585,181891310.57,16662.81701813851
2021-10-19,40.89,40.03,39.57,40.29,10773,4255664,40.195,171056414.48,15878.252527615334
2021-10-20,40.33,39.78,39.17,40.06,6968,3053245,39.835,121626014.575,17454.938945895523
2021-10-21,40.605,39.97,39.37,39.63,7890,3133800,39.89375,125019033.74999999,15845.251425855511
2021-10-22,40.37,38.88,38.55,39.94,8299,3158653,39.435,124561481.055,15009.215695264491
2021-10-25,41.42,41.27,39.25,39.36,13716,5651671,40.325,227903633.07500002,16615.89625801983
2021-10-26,42.61,40.47,40.47,41.26,19605,7118280,41.2025,293290931.7,14960.006717674061
2021-10-27,41.28,39.31,39.26,41.02,11415,2966177,40.2175,119292223.4975,10450.479500438021
2021-10-28,40.8,40.79,39.2,39.4,10059,3409530,40.0475,136543152.675,13574.227326274979
2021-10-29,40.5,39.41,39.21,40.06,10778,3803065,39.795,151342971.675,14041.841870012991
2021-11-01,40.84,40.84,38.16,38.2,18251,6257943,39.510000000000005,247251327.93000004,13547.275652293027
2021-11-02,42.49,41.3,40.2,40.49,17486,5377204,41.120000000000005,221110628.48000002,12645.009063250602
2021-11-03,42.4,41.5,40.63,42.0,13870,4612624,41.6325,192035068.68,13845.354627253064
2021-11-04,44.0,43.12,42.5,42.81,18490,5333639,43.1075,229919843.1925,12434.821156976745
2021-11-05,43.52,42.29,41.83,43.5,14821,4072492,42.785000000000004,174241570.22000003,11756.397693812834
2021-11-08,44.26,43.2,42.28,42.29,12890,5275051,43.00749999999999,226866755.88249996,17600.213800038786
2021-11-09,43.79,40.64,40.6,43.5,24257,5817160,42.13249999999999,245091493.69999996,10103.949115719171
2021-11-10,42.09,39.55,38.83,40.68,21051,5240278,40.2875,211117699.925,10028.867983706237
2021-11-11,42.22,42.2,40.37,41.06,11991,4401558,41.462500000000006,182499598.57500002,15219.714667250439
2021-11-12,43.55,42.67,41.91,42.57,15509,4324356,42.675,184541892.29999998,11899.019427429233
2021-11-15,42.52,40.57,40.02,42.5,15629,5160100,41.4025,213641040.25000003,13669.527177042679
2021-11-16,41.3,40.67,40.02,40.75,15120,5220523,40.685,212396978.25500003,14047.419196759261
2021-11-17,40.91,39.67,39.07,40.67,13850,4493379,40.08,180094630.32,13003.222405776172
2021-11-18,39.44,38.41,37.45,39.0,16660,6482284,38.575,250054105.3,15009.250018007204
2021-11-19,39.095,38.66,38.0,38.6,10232,3320889,38.58875,128148955.39874999,12524.331059299257
2021-11-22,42.84,41.49,40.26,40.4,27435,9201664,41.2475,379545635.84000003,13834.358878804449
2021-11-23,43.12,42.04,40.48,41.4,20453,5108490,41.76,213330542.39999998,10430.28124969442
2021-11-24,42.5,41.42,40.895,41.69,12675,3842307,41.62625,159940831.75875,12618.606055917158
2021-11-26,40.34,39.99,39.1,39.61,13155,4014026,39.760000000000005,159597673.76000002,12132.092266058535
2021-11-29,41.19,40.46,39.5,40.81,13314,3779457,40.49,153030213.93,11493.932246507437
2021-11-30,41.42,39.13,38.365,40.5,17037,8703018,39.85375,346847903.6175,20358.508165610143
2021-12-01,40.82,38.31,38.2,40.42,21595,6271275,39.4375,247323407.8125,11452.808882264413
2021-12-02,39.68,36.2,34.02,39.0,36268,11231450,37.22500000000001,418090726.2500001,11527.813120381606
2021-12-03,35.2,32.15,31.51,34.51,39904,13092728,33.3425,436544283.34000003,10939.862754109865
2021-12-06,33.31,32.34,29.67,32.36,26962,9259814,31.92,295573262.88,10962.586710184703
2021-12-07,34.52,33.12,32.69,34.32,16704,5699875,33.6625,191872042.1875,11486.592563906848
2021-12-08,35.29,35.05,33.06,33.89,15559,6192766,34.322500000000005,212551211.03500003,13660.981492062474
2021-12-09,35.55,34.05,33.91,34.8,11094,3345325,34.5775,115672975.1875,10426.62476901929
2021-12-10,34.55,34.26,33.26,33.9,11516,2905745,33.99249999999999,98773536.91249998,8577.069895145882
2021-12-13,34.66,33.66,32.9,33.68,16079,3754928,33.725,126634946.80000001,7875.797425213012
2021-12-14,32.37,32.3,31.22,32.2,18393,5004147,32.022499999999994,160245297.30749997,8712.298010520306
2021-12-15,31.84,30.79,29.07,31.26,25902,9164710,30.740000000000002,281723185.40000004,10876.50318122153
2021-12-16,31.63,30.07,29.75,31.02,15801,5530488,30.6175,169329716.34,10716.392401746725
2021-12-17,30.51,30.0,28.03,29.54,25555,9798637,29.52,289255764.24,11318.94988221483
2021-12-20,29.41,28.16,27.795,29.34,18344,7272783,28.67625,208556143.50375,11369.174853017335
2021-12-21,30.24,30.16,28.67,28.7,14256,6071002,29.4425,178745476.385,12538.262933852413
2021-12-22,30.38,29.85,29.33,29.58,13536,6198856,29.784999999999997,184632925.95999998,13640.139329196216
2021-12-23,30.8,30.52,28.97,29.66,10198,4135618,29.9875,124016844.775,12160.898683565405
2021-12-27,31.32,29.96,29.82,30.2,10723,3886943,30.325000000000003,117871546.47500001,10992.40384920265
2021-12-28,30.18,29.63,29.47,29.9,12089,4118715,29.794999999999998,122717113.425,10151.138508147902
2021-12-29,29.62,28.25,27.52,29.58,14953,5826394,28.7425,167465129.545,11199.43352805457
2021-12-30,33.04,32.42,27.8,27.85,31615,12602041,30.2775,381558296.3775,12068.900723628025
2021-12-31,32.97,31.68,31.67,32.12,17536,6570114,32.11,210966360.54,12030.472202326642
2022-01-03,33.8,33.47,31.88,33.45,20350,5558679,33.15,184270208.85,9055.047117936118
2022-01-04,33.38,31.58,31.11,33.38,17423,5155897,32.3625,166857716.6625,9576.864871864776
2022-01-05,31.93,29.88,29.79,31.0,15870,5123514,30.65,157035704.1,9895.129432892249
2022-01-06,30.54,29.31,28.28,30.02,21234,5716091,29.5375,168839037.9125,7951.353391377036
2022-01-07,30.41,29.3,28.785,29.4,13750,4135498,29.47375,121888634.1775,8864.627940181817
2022-01-10,29.15,28.91,27.78,29.0,18362,6021121,28.71,172866383.91,9414.354858403223
2022-01-11,30.43,30.02,28.47,28.85,14439,4592494,29.4425,135214504.595,9364.533873190665
2022-01-12,31.86,31.68,30.345,31.05,15141,5329943,31.23375,166474107.17625,10994.921549187637
2022-01-13,31.83,30.48,30.48,31.69,13990,4287263,31.12,133419624.56,9536.785172265905
2022-01-14,31.315,30.95,30.1,30.28,11879,3817571,30.66125,117051498.82374999,9853.6491980596
2022-01-18,30.905,29.61,29.6,30.0,12504,4604345,30.02875,138262724.91875,11057.47960002799
2022-01-19,30.14,28.63,28.605,29.71,12014,4092326,29.27125,119787497.4275,9970.659016772099
2022-01-20,30.87,29.13,29.06,29.43,15515,4859351,29.6225,143946124.9975,9277.868191911053
2022-01-21,28.91,27.35,27.23,28.88,20981,7542529,28.0925,211888495.9325,10099.06562759163
2022-01-24,25.97,24.87,23.1,25.79,36116,12714432,24.9325,317002575.84000003,8777.344551999115
2022-01-25,25.01,23.79,23.39,24.11,19784,6630609,24.075000000000003,159631911.675,8068.7379536494145
2022-01-26,24.78,22.66,22.53,24.6,19421,7957339,23.6425,188131387.30749997,9687.008254338087
2022-01-27,22.8,21.11,20.97,22.77,27688,11234863,21.912499999999998,246183935.48749998,8891.358548378359
2022-01-28,21.315,20.9,19.315,20.59,26397,12148168,20.53,249401889.04000002,9448.114900935714
2022-01-31,24.64,24.51,21.6,21.98,25276,10557356,23.1825,244745905.47,9682.936598749802
2022-02-01,25.225,24.84,23.56,24.78,21024,11395444,24.60125,280342166.705,13334.387685740106
2022-02-02,24.72,23.76,23.02,24.69,15927,7374033,24.0475,177327058.5675,11133.738843944246
2022-02-03,24.62,23.13,23.07,23.26,16185,7096525,23.52,166910268.0,10312.65171455051
2022-02-04,24.31,23.96,22.73,23.55,14170,5460622,23.637500000000003,129075452.52500002,9109.065104093155
2022-02-07,24.775,23.99,23.54,23.8,12714,4710590,24.02625,113177812.98750001,8901.825781618689
2022-02-08,24.86,24.69,23.55,23.84,11562,4219003,24.235,102247537.705,8843.412705846738
2022-02-09,26.23,26.1,25.05,25.2,13133,5850694,25.645000000000003,150041047.63000003,11424.735218914187
2022-02-10,26.405,25.35,25.1,25.4,13432,4529022,25.56375,115778786.15249999,8619.623745719176
2022-02-11,25.665,24.1,23.705,25.12,14510,5613893,24.6475,138368427.7175,9536.07358494142
2022-02-14,24.54,23.79,23.34,23.62,13292,5258570,23.822499999999998,125272283.82499999,9424.637663632258
2022-02-15,25.84,25.79,24.26,24.28,13164,6266201,25.042500000000004,156921338.54250002,11920.490621581588
2022-02-16,25.84,25.61,25.06,25.43,11097,4183250,25.485,106610126.25,9607.112395241957
2022-02-17,26.27,24.72,24.65,25.3,11872,4852030,25.235,122440977.05,10313.424616745282
2022-02-18,24.75,23.21,22.745,24.72,17879,7601942,23.856250000000003,181353828.83750004,10143.398894652946
2022-02-22,22.96,21.77,21.325,22.55,16712,7281963,22.15125,161304582.90375,9652.021475810794
2022-02-23,22.5,20.46,20.46,22.16,13998,6406985,21.395000000000003,137077444.07500002,9792.644954636378
2022-02-24,21.305,21.22,18.7,18.7,19738,9324448,19.98125,186314126.6,9439.361971830986
2022-02-25,21.555,20.94,20.19,21.5,13882,7529809,21.04625,158474242.66625,11415.807712595446
2022-02-28,23.14,22.84,20.94,21.81,22944,14964698,22.1825,331954413.385,14468.027082679568
2022-03-01,23.34,21.87,21.73,22.63,15621,6583753,22.392500000000002,147426689.0525,9437.724156744127
2022-03-02,22.2,21.77,20.64,22.03,13499,5828647,21.66,126248494.02,9352.433070597821
