Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-02-03,230.4,227.94,224.5,228.5,10916,1329793,227.83499999999998,302973388.155,27754.98242533895
2021-02-04,239.28,237.72,231.14,234.27,13379,1408533,235.60250000000002,331853896.13250005,24804.088207825702
2021-02-05,240.45,240.38,235.35,238.0,10470,1151061,238.545,274579846.245,26225.391236389685
2021-02-08,264.175,259.97,244.0,245.0,27501,2717541,253.28625,688315769.11125,25028.754194802008
2021-02-09,262.57,258.12,250.55,256.0,17965,2275246,256.80999999999995,584305925.2599999,32524.682730865567
2021-02-10,263.14,257.49,252.78,259.0,16513,1707938,258.10249999999996,440823067.6449999,26695.516722884993
2021-02-11,269.64,265.93,258.75,261.98,18741,1685621,264.075,445130365.575,23751.686973747397
2021-02-12,273.69,272.75,262.62,265.15,12606,1031882,268.5525,277114490.805,21982.74558186578
2021-02-16,283.12,276.02,272.49,276.42,15333,1497200,277.0125,414743115.0,27049.052044609667
2021-02-17,274.37,270.94,260.97,274.36,24687,1786103,270.16,482533586.48,19546.06013205331
2021-02-18,272.79,270.85,261.94,265.21,14146,1193195,267.6975,319415318.5125,22579.903754594936
2021-02-19,280.9,276.57,274.0,275.05,12257,1194910,276.63,330547953.3,26968.09605123603
2021-02-22,278.04,268.08,266.48,272.52,16576,1516554,271.28,411410769.11999995,24819.66512548262
2021-02-23,261.28,256.59,232.56,248.0,38489,2736863,249.60749999999996,683141531.2724999,17749.00702207124
2021-02-24,245.89,237.32,230.68,244.17,38719,3603506,239.515,863093739.5899999,22291.219803972206
2021-02-25,245.74,227.11,223.67,244.93,30025,2600160,235.3625,611980158.0,20382.353305578683
2021-02-26,232.77,230.03,217.4,226.72,24824,2665928,226.73,604445855.4399999,24349.252958427325
2021-03-01,241.71,241.0,232.2,237.5,14984,1584401,238.10250000000002,377249839.1025,25176.844574379338
2021-03-02,258.33,252.2,246.5,251.71,28880,2357607,252.185,594553121.295,20587.019435422437
2021-03-03,250.95,234.2,232.01,249.0,24528,1807388,241.54000000000002,436556497.52000004,17798.291647097198
2021-03-04,232.63,218.41,210.01,227.06,38051,2969581,222.0275,659328645.4775,17327.498501419148
2021-03-05,221.67,216.44,191.55,221.5,50961,3617030,212.79000000000002,769667813.7,15103.075169247073
2021-03-08,221.5,201.87,201.0,217.31,24742,1927810,210.42,405649780.2,16395.18956430361
2021-03-09,226.44,225.09,211.65,215.99,25439,1871477,219.79250000000002,411336608.52250004,16169.527439069934
2021-03-10,237.85,226.73,223.32,232.93,27397,2410972,230.20749999999998,555023836.6899999,20258.562495528706
2021-03-11,243.46,241.72,231.21,234.21,17889,1430366,237.65,339926479.90000004,19001.98333612835
2021-03-12,242.22,242.11,230.48,231.0,14758,1276917,236.45250000000001,301930216.9425,20458.74894582599
2021-03-15,251.23,251.23,239.73,243.61,14772,1201909,246.45000000000002,296210473.05,20052.157666531275
2021-03-16,252.5,243.36,238.8,252.0,13857,1054776,246.665,260176322.04,18775.804433860143
2021-03-17,248.68,246.47,232.75,235.0,16117,2128633,240.72500000000002,512415178.9250001,31793.45901377428
2021-03-18,242.6,224.3,222.58,242.6,26693,1913119,233.01999999999998,445794989.37999994,16700.820041958563
2021-03-19,229.35,224.84,219.59,227.01,18365,1759219,225.19750000000002,396171720.75250006,21572.105676694802
2021-03-22,230.17,226.13,221.74,225.0,12760,910221,225.76,205491492.95999998,16104.348978056425
2021-03-23,228.249,223.2,221.5,226.35,11124,806689,224.82475,181363652.75275,16303.816320815355
2021-03-24,225.85,213.51,212.17,224.03,18130,1361241,218.89,297962042.49,16434.75137837838
2021-03-25,211.91,208.47,202.11,204.0,28876,2045459,206.6225,422637852.2275,14636.301850238953
2021-03-26,216.75,213.6,204.0,209.1,17000,1569389,210.8625,330925288.0125,19466.1934125
2021-03-29,214.29,207.18,202.98,212.05,17321,1283679,209.125,268449370.875,15498.491477108711
2021-03-30,214.3,212.83,202.94,203.64,12967,977823,208.4275,203805203.3325,15717.220894000155
2021-03-31,232.75,227.05,218.9,219.0,21819,1915190,224.425,429816515.75,19699.1849191072
2021-04-01,236.44,229.51,227.6,231.45,15126,1260693,231.25,291535256.25,19273.783964696548
2021-04-05,233.32,229.95,224.1,231.89,10030,1334996,229.815,306802105.74,30588.445238285145
2021-04-06,238.5,236.5,228.2,229.91,12321,1140544,233.27749999999997,266063252.95999998,21594.290476422368
2021-04-07,249.9,245.12,236.0,237.28,21637,1804012,242.07500000000002,436706204.90000004,20183.30659980589
2021-04-08,258.59,258.37,248.9,249.05,18134,1710431,253.7275,433983381.5525,23932.027216968127
2021-04-09,265.3,261.65,253.69,256.0,14940,1538002,259.15999999999997,398588598.31999993,26679.290382864787
2021-04-12,266.78,265.2,255.89,256.69,13427,1098573,261.14,286881353.21999997,21366.00530423773
2021-04-13,275.44,273.23,268.18,268.52,14277,1530888,271.34250000000003,415394977.14000005,29095.396591720953
2021-04-14,278.1,258.4,256.6,273.5,21351,1448105,266.65,386137198.24999994,18085.204358109688
2021-04-15,268.37,263.08,260.75,262.6,13310,995873,263.7,262611710.1,19730.406468820434
2021-04-16,262.6,256.1,254.703,262.54,11993,925701,258.98575000000005,239743367.76075006,19990.27497379722
2021-04-19,253.3,245.33,242.58,249.84,16689,2062825,247.76250000000002,511090679.06250006,30624.404042333277
2021-04-20,253.0,245.5,243.7,248.25,16475,1136789,247.6125,281483166.2625,17085.472914264035
2021-04-21,251.409,245.25,240.4,243.34,12461,1021007,245.09975,250248560.44825,20082.54236804831
2021-04-22,255.79,245.11,242.73,247.37,17693,1374257,247.75,340472171.75,19243.326273102357
2021-04-23,247.55,246.43,240.36,243.8,11977,1053511,244.53500000000003,257620312.38500002,21509.58607205477
2021-04-26,256.96,255.77,246.37,248.21,12524,1136015,251.8275,286079817.41249996,22842.527739739697
2021-04-27,260.76,253.79,253.4,257.02,10134,1208400,256.2425,309643437.0,30554.907933688573
2021-04-28,258.91,254.2,249.55,253.0,9829,855506,253.91500000000002,217225805.99,22100.49913419473
2021-04-29,259.88,247.76,245.08,257.29,10778,789937,252.50250000000003,199461067.34250003,18506.315396409354
2021-04-30,249.89,244.82,243.39,244.17,9948,1373331,245.5675,337245460.3425,33900.83035208082
2021-05-03,249.39,243.68,241.83,246.66,10793,953989,245.39,234099360.70999998,21689.925017140737
2021-05-04,240.11,231.19,228.73,239.55,15679,1218457,234.89499999999998,286209457.015,18254.31832482939
2021-05-05,240.1,231.87,229.81,237.37,11878,999330,234.7875,234630192.375,19753.341671577706
2021-05-06,234.5,223.96,216.79,233.39,20132,1659772,227.16,377033807.52,18728.085014901648
2021-05-07,241.65,233.35,231.23,240.09,21801,1849747,236.58,437613145.26000005,20073.076705655705
2021-05-10,229.66,216.43,216.08,229.51,24767,2064965,222.92000000000002,460321997.8,18586.102386239756
2021-05-11,221.77,220.65,206.99,208.0,18811,1545390,214.3525,331258209.97499996,17609.813937323903
2021-05-12,218.73,206.67,205.61,216.59,19633,1455421,211.9,308403709.90000004,15708.435282432642
2021-05-13,211.37,197.13,192.29,208.45,35462,2787566,202.31,563952477.46,15903.008218938583
2021-05-14,208.27,207.85,198.24,201.1,17634,2024603,203.865,412745690.595,23406.243086934333
2021-05-17,205.0,202.92,195.56,205.0,15738,1329232,202.11999999999998,268664371.84,17071.06187825645
2021-05-18,209.65,203.16,199.86,202.5,15450,1250046,203.7925,254749999.45499998,16488.673103883495
2021-05-19,200.79,200.11,192.23,195.29,20765,1748125,197.105,344564178.125,16593.50725379244
2021-05-20,206.645,204.91,202.45,203.88,10796,1029132,204.47124999999997,210427906.45499998,19491.28440672471
2021-05-21,208.9,200.01,199.64,206.8,13773,1355178,203.8375,276236095.575,20056.349057939446
2021-05-24,212.75,210.95,197.36,201.8,18593,1803241,205.71500000000003,370953722.31500006,19951.25704915829
2021-05-25,219.07,216.2,211.88,212.1,24210,2294846,214.8125,492961606.375,20361.900304626186
2021-05-26,223.83,222.34,215.8,217.25,16026,1745526,219.80500000000004,383675342.43000007,23940.805093597908
2021-05-27,223.35,220.9,217.73,222.18,14726,1654062,221.04,365613864.47999996,24827.778383810943
2021-05-28,225.88,222.52,221.67,221.94,14881,1103498,223.0025,246082812.745,16536.712098985285
2021-06-01,227.06,221.95,218.7,223.0,15097,1137869,222.6775,253377824.2475,16783.322795754124
2021-06-02,224.8,220.41,219.49,221.31,16179,1402194,221.5025,310589476.485,19197.075003708513
2021-06-03,219.89,211.43,211.25,219.0,17022,1242882,215.39249999999998,267707461.18499997,15727.144940958759
2021-06-04,218.27,213.69,211.83,212.46,17557,1340492,214.0625,286949068.75,16343.855371077063
2021-06-07,217.28,216.95,211.68,214.34,11662,862326,215.0625,185453985.375,15902.416856028125
2021-06-08,221.41,214.12,212.21,218.0,11376,859297,216.435,185981946.195,16348.62396228903
2021-06-09,217.92,210.21,210.09,216.8,10147,780190,213.75500000000002,166769513.45000002,16435.351675372032
2021-06-10,217.62,217.14,209.8,211.01,10843,895892,213.8925,191624579.61,17672.653288757727
2021-06-11,222.76,219.34,218.23,218.23,13208,1066810,219.64000000000001,234314148.4,17740.32013930951
2021-06-14,231.17,230.95,221.7,222.93,15722,1527661,226.6875,346301652.9375,22026.56487326676
2021-06-15,233.14,227.75,226.02,230.94,13041,1145882,229.4625,262936948.425,20162.33022199218
2021-06-16,229.1,225.11,220.11,226.05,13102,1111851,225.0925,250269321.2175,19101.61206056327
2021-06-17,237.8,236.13,224.13,224.13,12980,1120877,230.54749999999999,258415390.15749997,19908.735759437594
2021-06-18,239.95,237.05,233.33,235.0,13967,1636923,236.33249999999998,386858104.8975,27698.009944691057
2021-06-21,235.55,233.89,228.98,234.6,9829,824483,233.255,192314782.165,19566.057804964898
2021-06-22,236.25,235.97,229.88,233.0,8640,838046,233.775,195914203.65,22675.255052083336
2021-06-23,243.0,238.7,236.86,237.0,10256,1027564,238.89,245474763.95999998,23934.746875975037
2021-06-24,248.88,244.15,243.1,244.88,10452,1116953,245.2525,273935515.6325,26208.90888179296
2021-06-25,244.83,239.94,237.16,243.03,9783,1754558,241.24,423269571.92,43265.825607686806
2021-06-28,247.7,246.6,242.21,242.54,8685,820234,244.76250000000002,200762524.425,23116.007417962006
2021-06-29,251.91,248.87,246.15,247.0,9718,898154,248.4825,223175551.30499998,22965.173009364065
2021-06-30,248.7,243.8,243.35,248.0,8221,1182214,245.96249999999998,290780310.97499996,35370.430723148034
2021-07-01,245.0,241.85,237.81,242.69,9417,817202,241.8375,197630088.675,20986.523168206437
2021-07-02,245.36,241.08,239.4,243.0,6708,632716,242.21,153250142.36,22845.876917113896
2021-07-06,249.22,246.7,242.0,242.0,8879,868905,244.98000000000002,212864346.9,23973.910001126253
2021-07-07,254.66,244.64,244.32,250.0,11665,1177216,248.405,292426340.48,25068.696140591514
2021-07-08,239.0,235.9,230.83,238.5,13975,1201437,236.0575,283608214.6275,20293.968846332737
2021-07-09,241.94,241.89,235.56,238.04,7579,830111,239.3575,198693293.68249997,26216.294192175745
2021-07-12,247.2,243.35,241.88,244.0,7345,1604610,244.1075,391697335.575,53328.432345132744
2021-07-13,247.395,241.43,239.89,243.35,8813,1069936,243.01625,260011834.46,29503.215075456712
2021-07-14,246.1,239.0,238.5,244.86,9680,878121,242.115,212606265.91500002,21963.45722262397
2021-07-15,241.47,235.16,233.14,239.67,9693,1039270,237.35999999999999,246681127.2,25449.40959455277
2021-07-16,241.68,237.52,234.49,238.7,9868,946456,238.0975,225348807.46,22836.32017227402
2021-07-19,234.02,233.69,225.33,230.5,10710,941186,230.885,217305729.60999998,20289.98409056956
2021-07-20,247.65,246.47,232.25,234.75,12242,1425613,240.28,342546291.64,27981.236043130208
2021-07-21,258.49,257.25,245.3,245.5,11317,1007307,251.635,253473696.945,22397.605102500664
2021-07-22,262.53,260.59,256.5,256.5,9856,837560,259.03,216953166.79999998,22012.293709415582
2021-07-23,267.74,264.0,261.5,261.85,8043,734042,263.77250000000004,193620093.44500002,24073.118667785657
2021-07-26,265.58,261.99,260.4,264.0,8650,1041761,262.99249999999995,273975329.79249996,31673.448530924852
2021-07-27,261.65,251.73,245.07,260.43,12933,997818,254.71999999999997,254164200.95999998,19652.37771282765
2021-07-28,259.82,258.61,250.82,254.0,8100,753683,255.81249999999997,192801532.43749997,23802.65832561728
2021-07-29,261.79,255.28,254.54,256.26,7199,669935,256.9675,172151522.11249998,23913.254912140572
2021-07-30,254.36,247.26,244.35,250.67,10361,1454086,249.16,362300067.76,34967.6737534987
2021-08-02,280.87,272.38,250.0,250.3,45315,4551075,263.38750000000005,1198696266.5625002,26452.527122641513
2021-08-03,274.95,269.49,261.9,270.0,22839,2752897,269.08500000000004,740763289.2450001,32434.138501904643
2021-08-04,268.39,266.42,261.0,268.0,13632,1444087,265.9525,384058547.8675,28173.308969153462
2021-08-05,289.22,281.81,264.95,266.0,26834,2583380,275.495,711708273.1,26522.630733397928
2021-08-06,285.75,275.1,273.37,280.0,11638,1299770,278.555,362057432.35,31109.93575786218
2021-08-09,286.5,279.73,270.63,274.0,13687,1236651,277.71500000000003,343436532.46500003,25092.170122378902
2021-08-10,283.32,273.08,272.68,280.0,10587,995822,277.27,276111565.94,26080.246145272504
2021-08-11,281.29,271.09,269.72,277.62,11047,1071820,274.93,294675472.6,26674.705585226762
2021-08-12,272.72,268.59,265.72,270.08,8123,697146,269.2775,187725732.015,23110.39419118552
2021-08-13,271.82,267.88,266.5,269.8,8513,745213,269.0,200462297.0,23547.785387055093
2021-08-16,267.2,263.4,257.69,266.35,9842,1371396,263.65999999999997,361582269.35999995,36738.69837024994
2021-08-17,264.17,260.88,258.0,261.5,8487,949943,261.13750000000005,248065740.16250005,29228.907760398262
2021-08-18,266.39,259.66,259.08,262.67,8824,680676,261.95,178303078.2,20206.60451042611
2021-08-19,260.4,257.35,254.2,257.0,7786,725542,257.23749999999995,186636610.22499996,23970.795045594652
2021-08-20,263.5,263.05,257.71,258.58,7173,927511,260.71,241811392.80999997,33711.333167433426
2021-08-23,273.5,270.44,267.15,268.0,11308,898367,269.7725,242354711.5075,21432.146401441456
2021-08-24,274.0,270.17,269.215,272.0,6268,645493,271.34625,175152104.95125,27943.858479778235
2021-08-25,270.31,267.57,266.3,269.5,6502,537261,268.41999999999996,144211597.61999997,22179.575149184864
2021-08-26,268.0,262.13,261.0,268.0,7639,653846,264.7825,173126978.495,22663.56571475324
2021-08-27,270.43,268.01,261.8,262.33,8605,723965,265.6425,192315872.5125,22349.316968332365
2021-08-30,273.86,271.92,268.52,271.0,9025,937235,271.325,254295286.375,28176.763033240997
2021-08-31,276.05,268.07,266.345,273.5,10354,1060111,270.99125,287280805.02875,27745.876475637437
2021-09-01,273.05,268.25,268.0,269.01,7713,574574,269.5775,154892222.48499998,20081.968427978736
2021-09-02,274.3,265.94,265.49,272.51,8063,719888,269.56,194053009.28,24067.09776509984
2021-09-03,270.58,269.74,263.69,266.54,8302,667505,267.6375,178649369.4375,21518.835152674055
2021-09-07,270.29,265.83,263.8,270.0,8434,1316716,267.47999999999996,352195195.67999995,41758.97506284087
2021-09-08,265.0,254.72,251.86,265.0,16522,1106625,259.145,286776335.625,17357.240989287013
2021-09-09,258.63,251.54,251.44,256.02,11029,910490,254.40749999999997,231635484.67499998,21002.401366851027
2021-09-10,254.5,247.9,247.38,252.89,10653,1487332,250.6675,372825794.11,34997.25843518258
2021-09-13,248.74,246.68,237.93,248.74,15734,1386603,245.52250000000004,340442235.06750005,21637.360815272663
2021-09-14,253.36,247.05,245.7,249.49,10613,859820,248.89999999999998,214009197.99999997,20164.81654574578
2021-09-15,248.9,248.8,245.14,247.73,6606,817934,247.64249999999998,202555220.595,30662.31011126249
2021-09-16,255.48,255.09,247.5,248.8,10821,1043105,251.7175,262567782.8375,24264.650479391923
2021-09-17,257.25,255.79,252.46,256.3,7639,1476938,255.45,377283812.09999996,49389.16246890954
2021-09-20,251.6,250.23,244.66,245.0,9165,841707,247.8725,208636018.35750002,22764.431899345338
2021-09-21,254.09,251.3,249.83,252.73,6681,927453,251.9875,233706562.8375,34980.77575774585
2021-09-22,261.77,261.07,252.29,253.0,9337,1023526,257.03249999999997,263079446.59499997,28176.01441522973
2021-09-23,268.17,266.72,262.83,263.74,9282,873033,265.365,231672402.04500002,24959.319332579187
2021-09-24,263.96,262.5,257.96,263.96,8205,848372,262.09499999999997,222354059.33999997,27099.82441681901
2021-09-27,259.75,258.11,255.8,258.78,6626,677669,258.11,174913145.59,26397.999636281318
2021-09-28,252.83,242.7,241.66,252.39,16167,1880887,247.39499999999998,465322039.36499995,28782.213110966783
2021-09-29,246.14,236.04,235.3,245.3,15244,1257836,240.695,302754836.02,19860.590135135135
2021-09-30,243.27,239.84,236.76,237.0,8311,905454,239.2175,216600442.245,26061.898958609072
2021-10-01,242.03,239.29,236.99,239.44,8633,823517,239.4375,197180851.6875,22840.36275773196
2021-10-04,236.0,226.25,222.92,235.5,19803,1819460,230.1675,418780559.54999995,21147.32916982275
2021-10-05,239.0,235.98,226.5,226.69,14809,1419890,232.04250000000002,329474825.32500005,22248.28316057803
2021-10-06,241.0,239.12,231.38,231.74,9082,865967,235.81,204203678.27,22484.439360273067
2021-10-07,251.64,249.16,245.0,246.15,9974,983344,247.98749999999998,243857020.2,24449.270122318027
2021-10-08,251.28,238.49,238.14,249.03,11183,1082499,244.235,264384143.26500002,23641.611666368597
2021-10-11,240.72,232.33,232.01,237.54,11014,1288762,235.65,303696765.3,27573.70304158344
2021-10-12,240.32,237.41,234.2,238.08,8184,770617,237.50249999999997,183023464.0425,22363.570875183283
2021-10-13,243.5,242.73,238.96,239.89,6877,689701,241.27,166404160.27,24197.20230769231
2021-10-14,251.3,247.41,247.16,248.0,8974,1722274,248.4675,427929115.095,47685.43738522398
2021-10-15,250.34,249.0,246.69,250.0,5906,824430,249.0075,205289253.225,34759.44009905181
2021-10-18,253.53,252.2,244.22,247.14,9581,912231,249.27249999999998,227394101.9475,23733.85888190168
2021-10-19,256.79,254.41,252.0,253.94,7914,773717,254.285,196744627.345,24860.326932650998
2021-10-20,260.2,255.35,253.09,257.89,7446,675404,256.6325,173330617.03,23278.353079505774
2021-10-21,265.57,265.08,253.79,255.35,8094,900467,259.9475,234074145.4825,28919.46447769953
2021-10-22,262.0,253.06,251.96,259.48,9360,1088065,256.625,279224680.625,29831.696647970086
2021-10-25,262.34,262.0,252.55,252.55,7973,792535,257.36,203966807.60000002,25582.190844098837
2021-10-26,270.09,263.39,259.14,263.36,10590,1056022,263.995,278784527.89,26325.262312559018
2021-10-27,262.21,253.02,252.305,261.92,10673,856196,257.36375,220353813.295,20645.911486461162
2021-10-28,261.59,261.33,254.69,257.25,6272,635620,258.715,164444428.29999998,26218.81828762755
2021-10-29,258.49,254.5,253.99,257.01,6052,710793,255.9975,181961231.0175,30066.297259996696
2021-11-01,255.54,255.04,251.3,255.49,6438,537118,254.34249999999997,136611934.915,21219.623317023917
2021-11-02,255.15,249.01,247.43,252.71,6972,750585,251.075,188453128.875,27029.995535714286
2021-11-03,252.79,252.48,248.26,249.4,6944,620267,250.73250000000002,155521095.57750002,22396.47113731279
2021-11-04,253.25,247.46,244.67,252.56,10651,1793412,249.485,447429392.82000005,42008.20512815699
2021-11-05,255.91,237.38,237.1,245.0,18011,2018069,243.8475,492101080.4775,27322.251983648883
2021-11-08,241.4,236.77,234.25,237.99,8958,928886,237.6025,220705635.815,24637.82494027685
2021-11-09,240.9,230.78,229.78,237.79,11567,987230,234.8125,231813944.375,20040.9738372093
2021-11-10,234.44,227.21,225.26,230.0,11178,1197369,229.22750000000002,274469902.44750005,24554.473291062808
2021-11-11,231.01,226.51,225.66,231.01,7757,712438,228.54749999999999,162825923.80499998,20990.837154183315
2021-11-12,229.69,227.3,226.51,228.0,7428,794236,227.875,180986528.5,24365.44540926225
2021-11-15,238.55,233.02,228.88,229.0,8978,902273,232.3625,209654409.9625,23352.01714886389
2021-11-16,238.9,238.47,230.5,231.0,8969,899994,234.7175,211244341.695,23552.719555691827
2021-11-17,241.5,231.85,229.8,238.85,8519,882362,235.50000000000003,207796251.00000003,24392.09425988966
2021-11-18,237.7,230.35,228.26,234.69,6145,670124,232.75,155971361.0,25381.832546786005
2021-11-19,229.83,225.14,224.09,228.66,9573,1113241,226.93,252627780.13,26389.61455447613
2021-11-22,224.5,211.31,205.3,222.71,20385,1849419,215.95499999999998,399391280.145,19592.41011258278
2021-11-23,214.64,210.55,205.46,210.0,14135,1183061,210.16250000000002,248635057.41250002,17590.0288229572
2021-11-24,217.07,215.65,207.42,208.0,9707,1322321,212.035,280378333.235,28884.13858401154
2021-11-26,215.6,212.08,209.29,211.01,6180,592263,211.995,125556794.685,20316.633444174757
2021-11-29,220.1,212.87,209.13,220.0,7807,1020042,215.525,219844552.05,28159.927251184836
2021-11-30,217.52,208.33,206.0,214.61,13945,2355550,211.615,498469713.25,35745.40790605952
2021-12-01,211.53,194.5,193.97,209.94,20648,1973556,202.485,399615486.66,19353.713999418833
2021-12-02,195.5,192.15,185.33,191.54,18570,1923236,191.13,367588096.68,19794.727877221325
2021-12-03,190.77,181.31,174.38,190.5,24065,2055117,184.24,378634756.08000004,15733.83569831706
2021-12-06,180.16,179.72,170.96,176.0,15868,1933308,176.71,341634856.68,21529.799387446434
2021-12-07,192.89,189.51,188.02,188.02,14545,1378852,189.60999999999999,261444127.71999997,17974.845494671707
2021-12-08,195.27,194.78,185.88,190.0,12582,1738080,191.4825,332811903.59999996,26451.43090128755
2021-12-09,194.53,186.75,185.5,191.23,10308,825843,189.5025,156499313.1075,15182.315978608845
2021-12-10,189.87,181.32,179.69,187.18,10222,1359586,184.515,250864010.79,24541.578046370574
2021-12-13,181.005,175.44,171.85,179.42,20128,1976874,176.92874999999998,349765845.72749996,17377.078980897255
2021-12-14,175.815,170.72,168.63,171.0,14344,1493512,171.54125,256198915.36999997,17861.05098786949
2021-12-15,174.95,173.8,162.99,169.95,17033,1338028,170.4225,228030076.83,13387.546341219986
2021-12-16,175.7,165.88,163.86,175.26,13516,1191600,170.17499999999998,202780529.99999997,15002.99866824504
2021-12-17,168.78,167.06,158.49,161.4,13973,1698673,163.9325,278467711.5725,19928.985298253774
2021-12-20,163.28,158.3,157.6,162.58,13623,1359713,160.44,218152353.72,16013.53253468399
2021-12-21,171.86,170.47,159.41,160.67,12557,1368663,165.6025,226654014.45749998,18050.013096878232
2021-12-22,171.82,167.38,164.84,167.53,7793,806735,167.8925,135444755.9875,17380.310020210447
2021-12-23,168.8,167.71,164.64,166.4,10228,1063421,166.88750000000002,177471672.13750002,17351.55183198084
2021-12-27,171.4,168.48,167.5,168.0,8282,797158,168.845,134596142.51,16251.647248249214
2021-12-28,169.21,163.67,162.9,168.5,9857,939430,166.07,156011140.1,15827.446494876736
2021-12-29,164.88,161.85,158.54,164.1,8550,1753287,162.3425,284632994.7975,33290.408748245616
2021-12-30,168.56,165.34,161.46,161.51,9554,818460,164.2175,134405455.05,14067.977292233621
2021-12-31,165.18,161.51,161.4,164.0,8448,879550,163.0225,143386439.875,16972.826689749054
2022-01-03,165.2,164.03,159.5,163.01,8757,1276205,162.935,207938461.675,23745.399300559555
2022-01-04,163.89,156.33,151.05,163.5,20254,1929022,158.6925,306121323.735,15114.116902093414
2022-01-05,156.395,143.49,143.31,155.0,25019,3495869,149.54874999999998,522802839.1137499,20896.23242790479
2022-01-06,148.33,144.66,138.12,140.0,21787,1997426,142.7775,285187490.71500003,13089.800831459128
2022-01-07,148.35,141.54,141.27,143.25,12112,1250750,143.6025,179610826.875,14829.163381357332
2022-01-10,144.61,144.48,133.13,139.85,21622,2357219,140.5175,331230520.83250004,15319.143503491816
2022-01-11,151.44,148.43,141.84,142.33,14865,1669050,146.01,243697990.49999997,16394.07941473259
2022-01-12,152.44,145.47,145.34,150.7,14515,1576771,148.4875,234130783.8625,16130.264131071306
2022-01-13,148.3,136.95,136.12,147.42,12141,1832019,142.1975,260508521.7525,21456.92461514702
2022-01-14,138.59,133.29,129.32,135.0,23582,3704186,134.05,496546133.3000001,21056.1501696209
2022-01-18,137.05,130.0,128.27,130.25,19172,2078375,131.3925,273082887.1875,14243.839306671187
2022-01-19,132.69,128.14,127.27,129.45,16413,8625868,129.3875,1116079495.85,67999.72557423993
2022-01-20,135.645,127.58,127.1,128.1,15201,1428163,129.60625000000002,185098850.81875002,12176.754872623513
2022-01-21,127.6,118.1,117.83,125.61,21105,2473286,122.285,302445778.51,14330.527292584695
2022-01-24,117.42,117.3,102.0,113.0,46360,5800917,112.43,652197098.3100001,14068.099618421054
2022-01-25,118.97,115.3,109.56,114.05,24200,2538400,114.47,290570648.0,12007.051570247933
2022-01-26,121.9,111.0,110.6,118.69,21881,2391499,115.5475,276331730.7025,12628.843777820939
2022-01-27,111.07,105.64,103.74,107.6,30223,4377612,107.01249999999999,468459204.15,15500.089473248849
2022-01-28,111.11,110.38,101.75,104.5,24318,2463040,106.935,263385182.4,10830.87352578337
2022-01-31,122.32,122.29,112.75,113.03,16147,2183025,117.59750000000001,256718282.43750003,15898.822223168392
2022-02-01,130.44,127.61,121.1,128.03,25065,2515948,126.79500000000002,319009626.66,12727.29410173549
2022-02-02,120.52,114.04,111.63,119.0,27252,2985058,116.2975,347154782.755,12738.690105496844
2022-02-03,109.58,101.5,100.05,107.14,27710,3906248,104.5675,408466587.74,14740.764624323348
2022-02-04,110.18,108.87,99.81,102.0,19594,2511518,105.215,264249366.37,13486.238969582526
2022-02-07,108.99,102.81,101.83,106.76,20566,3197430,105.0975,336041899.425,16339.681971457747
2022-02-08,103.7,102.29,99.5,102.15,17162,2024819,101.91000000000001,206349304.29000002,12023.6163786272
2022-02-09,112.9,112.84,105.04,105.04,16465,2097236,108.95500000000001,228504348.38000003,13878.186965077439
2022-02-10,119.0,108.94,107.3,110.83,26742,3111309,111.5175,346965401.40749997,12974.54945058335
2022-02-11,118.0,107.88,106.93,113.56,29262,3269031,111.5925,364799341.8675,12466.657845242977
2022-02-14,116.27,111.64,106.72,107.53,19911,3859097,110.53999999999999,426584582.38,21424.568448596252
2022-02-15,115.37,115.21,110.3,112.65,15983,1917177,113.3825,217374321.2025,13600.345442188574
2022-02-16,113.95,109.0,108.88,113.52,13590,1947865,111.3375,216870419.4375,15958.088258830023
2022-02-17,110.78,104.02,103.37,110.45,14762,1746201,107.155,187114168.155,12675.394130537868
2022-02-18,103.65,97.72,96.83,103.59,18144,1992885,100.44749999999999,200180316.0375,11032.865742807538
2022-02-22,99.44,93.91,93.14,96.09,19347,2580894,95.64500000000001,246849606.63000003,12759.063763374168
2022-02-23,95.0,88.72,88.57,94.92,18014,2342565,91.80250000000001,215053323.41250002,11938.121650521818
2022-02-24,96.13,94.99,83.0,83.0,27454,2930646,89.28,261648074.88,9530.417239017994
2022-02-25,120.7,119.82,109.31,114.0,50205,6276333,115.9575,727787883.8475,14496.322753659993
2022-02-28,131.95,127.5,119.8,119.91,37380,5683632,124.78999999999999,709260437.28,18974.329515248795
2022-03-01,131.41,126.06,124.38,126.55,26298,2697305,127.1,342827465.5,13036.256198189976
2022-03-02,125.5,124.26,118.8,125.0,18993,2816693,123.39,347551749.27,18298.939044384773
2022-03-03,123.59,114.22,113.11,123.0,17364,1817822,118.47999999999999,215375550.55999997,12403.56775858097
2022-03-04,119.62,106.52,105.07,119.62,23194,2705283,112.7075,304905683.72249997,13145.886165495385
2022-03-07,108.04,97.51,95.45,107.85,29573,3189176,102.21249999999999,325973651.9,11022.677844655596
2022-03-08,105.15,100.62,93.405,96.71,22172,3086667,98.97125,305491291.32375,13778.246947670486
2022-03-09,113.725,111.92,103.5,103.5,20380,2997456,108.16125000000001,324208587.78000003,15908.174081452406
