Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-06-03,5.53,5.31,5.23,5.49,2368,1230972,5.39,6634939.079999999,2801.9168412162157
2022-06-06,5.38,4.98,4.96,5.37,3823,1705892,5.1725,8823726.370000001,2308.0633978550877
2022-06-07,5.1,5.04,4.91,4.95,2321,1325678,5.0,6628390.0,2855.8336923739766
2022-06-08,5.14,4.9,4.86,4.98,2367,1110548,4.970000000000001,5519423.5600000005,2331.822374313477
2022-06-09,4.89,4.61,4.6,4.88,2395,1113934,4.745,5285616.83,2206.9381336116912
2022-06-10,4.58,4.32,4.31,4.47,2958,1635300,4.42,7228026.0,2443.551724137931
2022-06-13,4.28,4.03,4.0,4.14,2504,1490203,4.1125,6128459.837499999,2447.4679862220446
2022-06-14,4.28,4.09,4.015,4.11,2462,1327332,4.12375,5473585.335,2223.2271872461415
2022-06-15,4.21,4.13,3.95,4.1,3276,2092059,4.097499999999999,8572211.752499998,2616.6702541208783
2022-06-16,4.05,4.03,3.91,4.02,2306,991698,4.0025,3969271.2450000006,1721.2798113616655
2022-06-17,4.28,4.18,4.02,4.03,2542,2554614,4.1274999999999995,10544169.284999998,4147.981622738001
2022-06-20,4.3,4.2,4.14,4.15,1006,363073,4.1975,1523998.9175,1514.9094607355864
2022-06-21,4.34,4.25,4.205,4.27,1801,956993,4.266249999999999,4082771.3862499995,2266.946910744031
2022-06-22,4.33,4.16,4.14,4.16,1873,971264,4.1975,4076880.6399999997,2176.6581099839827
2022-06-23,4.66,4.66,4.08,4.16,2349,1335779,4.390000000000001,5864069.8100000005,2496.411157939549
2022-06-24,4.81,4.64,4.55,4.73,2498,1311077,4.6825,6139118.0525,2457.6133116493197
2022-06-27,4.74,4.69,4.53,4.71,1671,1026092,4.6675,4789284.41,2866.118737283064
2022-06-28,4.77,4.46,4.4,4.69,1854,981225,4.58,4494010.5,2423.9538834951454
2022-06-29,4.44,4.27,4.22,4.44,1400,676910,4.3425,2939481.6750000003,2099.629767857143
2022-06-30,4.21,4.01,3.97,4.17,2282,1242886,4.09,5083403.74,2227.6090008764245
2022-07-04,4.06,4.02,4.0,4.01,456,184139,4.0225,740699.1275,1624.3401918859647
2022-07-05,4.22,4.21,3.91,4.0,2049,1091861,4.085,4460252.185,2176.79462420693
2022-07-06,4.62,4.56,4.19,4.22,2627,1180969,4.3975,5193311.1775,1976.8980500570995
2022-07-07,4.66,4.63,4.4,4.52,2095,940310,4.5525,4280761.275,2043.322804295943
2022-07-08,4.68,4.43,4.41,4.55,1679,819651,4.5175,3702773.3925,2205.34448630137
2022-07-11,4.48,4.09,4.09,4.39,1734,788970,4.2625,3362984.625,1939.4375
2022-07-12,4.28,4.19,4.09,4.13,1442,646348,4.1725,2696887.0300000003,1870.2406588072124
2022-07-13,4.22,4.17,4.05,4.11,1339,902089,4.137499999999999,3732393.2374999993,2787.4482729648985
2022-07-14,4.98,4.84,4.07,4.17,4612,2431089,4.515000000000001,10976366.835,2379.9581168690374
2022-07-15,4.85,4.28,4.26,4.77,3566,1890492,4.54,8582833.68,2406.851845204711
2022-07-18,4.7,4.42,4.28,4.34,3582,2008128,4.4350000000000005,8906047.680000002,2486.333802345059
2022-07-19,4.73,4.56,4.29,4.43,4117,2322683,4.5024999999999995,10457880.2075,2540.1700771192614
2022-07-20,5.26,5.08,4.55,4.55,7895,4132186,4.859999999999999,20082423.959999997,2543.6889119696007
2022-07-21,5.37,4.81,4.79,5.25,6442,3732322,5.055,18866887.709999997,2928.731404843216
2022-07-22,4.82,4.52,4.46,4.77,3256,1587273,4.6425,7368914.9025,2263.1802526105653
2022-07-25,4.68,4.52,4.34,4.54,2443,1134452,4.52,5127723.039999999,2098.9451657797786
2022-07-26,4.61,4.36,4.34,4.47,2783,1303360,4.445,5793435.2,2081.723032698527
2022-07-27,4.45,4.18,4.08,4.42,3854,1987317,4.282500000000001,8510685.052500002,2208.2732362480547
2022-07-28,4.69,4.67,4.2,4.25,4381,2482785,4.452500000000001,11054600.212500002,2523.3052299703268
2022-07-29,4.7,4.68,4.39,4.45,2687,1464804,4.555,6672182.22,2483.1344324525494
2022-08-02,5.07,5.0,4.33,4.41,4495,2176662,4.702500000000001,10235753.055000002,2277.1419477196887
2022-08-03,5.14,5.0,4.9,5.11,3256,1968618,5.0375,9916913.174999999,3045.735004606879
2022-08-04,5.33,5.2,4.89,4.92,3674,2329181,5.085,11843885.385,3223.7031532389765
2022-08-05,5.2,5.04,4.93,5.06,3401,1814119,5.0575,9174906.8425,2697.708568803293
2022-08-08,5.68,5.54,5.02,5.03,6152,3410446,5.3175,18135046.605,2947.829422139142
2022-08-09,5.43,4.95,4.92,5.4,4106,2899657,5.175,15005724.975,3654.5847479298586
2022-08-10,5.27,5.2,4.93,5.13,3512,2307451,5.132499999999999,11842992.257499998,3372.1504150056944
2022-08-11,5.43,4.94,4.91,5.3,3776,2932057,5.1450000000000005,15085433.265,3995.0829621292373
2022-08-12,5.19,5.14,4.91,5.05,2802,1847546,5.0725,9371677.084999999,3344.638502855103
2022-08-15,5.65,5.54,5.17,5.17,5653,3312923,5.3825,17831808.0475,3154.3973195648327
2022-08-16,5.77,5.39,5.31,5.57,4928,3552456,5.51,19574032.56,3972.00336038961
2022-08-17,5.84,5.26,5.23,5.4,5935,4767777,5.432499999999999,25900948.552499995,4364.102536225779
2022-08-18,5.31,5.2,5.07,5.31,2662,1432314,5.2225,7480259.865,2810.014975582269
2022-08-19,5.15,4.84,4.83,5.1,2857,1796349,4.98,8945818.020000001,3131.1928666433328
2022-08-22,4.77,4.6,4.58,4.75,2276,1244429,4.675,5817705.575,2556.109655096661
2022-08-23,4.76,4.64,4.56,4.69,2011,951886,4.6625,4438168.475,2206.946034311288
2022-08-24,4.94,4.88,4.62,4.69,2407,1235810,4.7825,5910261.324999999,2455.4471645201493
2022-08-25,5.41,5.31,4.87,4.95,4696,3011872,5.135,15465962.719999999,3293.433287904599
2022-08-26,5.27,4.99,4.97,5.25,2906,1748039,5.119999999999999,8949959.679999998,3079.8209497591183
2022-08-29,5.205,5.05,4.85,4.88,2474,1650142,4.99625,8244521.967499999,3332.466437954729
2022-08-30,5.16,4.89,4.82,5.16,2520,1373645,5.0075,6878527.3375,2729.574340277778
2022-08-31,5.02,4.98,4.84,4.93,1790,974748,4.9425,4817691.99,2691.448039106145
2022-09-01,4.96,4.7,4.63,4.92,2422,1110891,4.802499999999999,5335054.027499999,2202.7473276217997
2022-09-02,4.82,4.43,4.42,4.8,2957,1542975,4.6175,7124687.0625,2409.430863205952
2022-09-06,4.48,4.17,4.16,4.48,3201,1497722,4.3225,6473903.345,2022.4627756950952
2022-09-07,4.38,4.25,4.14,4.17,2656,1340415,4.235,5676657.525,2137.2957548945783
2022-09-08,4.31,4.31,4.11,4.22,2349,1304620,4.2375,5528327.25,2353.4811621966796
2022-09-09,4.55,4.43,4.34,4.39,2700,1452888,4.4275,6432661.62,2382.4672666666665
2022-09-12,4.59,4.56,4.38,4.44,2235,1151778,4.4925,5174362.665,2315.1510805369126
2022-09-13,4.47,4.39,4.33,4.34,2053,1064604,4.382499999999999,4665627.029999999,2272.5898830979054
2022-09-14,4.45,4.45,4.32,4.39,1833,1054725,4.4025,4643426.8125,2533.238850245499
2022-09-15,4.63,4.49,4.42,4.44,2847,1267714,4.495,5698374.43,2001.5365050930802
2022-09-16,4.43,4.24,4.22,4.43,2647,3647091,4.33,15791904.03,5965.962988288628
2022-09-19,4.28,4.24,4.15,4.23,1628,805342,4.2250000000000005,3402569.9500000007,2090.030681818182
2022-09-20,4.27,4.13,4.11,4.2,1643,853405,4.177499999999999,3565099.3874999993,2169.871812233718
2022-09-21,4.19,4.0,4.0,4.13,2480,1299773,4.08,5303073.84,2138.3362258064517
2022-09-22,4.05,3.78,3.77,4.04,2523,1434575,3.9099999999999997,5609188.25,2223.2216607213636
2022-09-23,3.76,3.69,3.6,3.7,2704,1586979,3.6875,5851985.0625,2164.19565920858
2022-09-26,4.0,3.72,3.64,3.66,2475,1366595,3.7550000000000003,5131564.225000001,2073.359282828283
2022-09-27,3.95,3.86,3.75,3.81,1810,1254508,3.8425,4820446.989999999,2663.230381215469
2022-09-28,4.12,4.11,3.83,3.87,1923,1162339,3.9825,4629015.0675,2407.1841224648983
2022-09-29,4.05,3.9,3.865,3.98,1995,1133777,3.94875,4477001.92875,2244.111242481203
2022-09-30,3.99,3.8,3.79,3.89,1719,1105036,3.8675000000000006,4273726.73,2486.1702908667835
2022-10-03,3.95,3.93,3.74,3.82,2219,1227964,3.86,4739941.04,2136.0707706173953
2022-10-04,4.16,4.05,3.99,4.04,2593,1524274,4.06,6188552.4399999995,2386.63804087929
2022-10-05,4.07,4.05,3.87,3.96,1771,1087185,3.9875000000000007,4335150.187500001,2447.854425465839
2022-10-06,5.41,5.37,3.96,4.0,11073,5234241,4.6850000000000005,24522419.085,2214.6138431319428
2022-10-07,5.6,4.33,4.3,5.51,12754,6603722,4.9350000000000005,32589368.070000004,2555.227228320527
2022-10-11,4.27,3.97,3.94,4.16,3569,2039953,4.085,8333208.005,2334.885963855422
2022-10-12,4.26,4.26,3.91,3.98,2756,1569043,4.1025,6436998.9075,2335.6309533744557
2022-10-13,4.5,4.5,4.05,4.05,3733,1673112,4.275,7152553.800000001,1916.03369943745
2022-10-14,4.68,4.37,4.35,4.52,2345,1230134,4.4799999999999995,5511000.319999999,2350.1067462686565
2022-10-17,4.84,4.62,4.46,4.47,3628,1717768,4.5975,7897438.38,2176.8021995589856
2022-10-18,4.78,4.63,4.59,4.75,2204,1054878,4.6875,4944740.625,2243.5302291288567
2022-10-19,4.73,4.45,4.45,4.59,1777,1025842,4.555,4672710.31,2629.549977490152
2022-10-20,4.73,4.49,4.38,4.43,2521,1244654,4.5075,5610277.905,2225.4176537088456
2022-10-21,4.67,4.59,4.42,4.5,1891,994165,4.545,4518479.925,2389.465851401375
2022-10-24,4.6,4.36,4.32,4.6,2380,1270044,4.47,5677096.68,2385.334739495798
2022-10-25,5.02,4.86,4.37,4.38,5159,3182766,4.6575,14823732.645,2873.3732593525874
2022-10-26,5.1,4.98,4.67,4.73,4067,2283946,4.87,11122817.02,2734.8947676419966
2022-10-27,5.04,4.81,4.78,4.97,2751,1393685,4.8999999999999995,6829056.499999999,2482.39058524173
2022-10-28,4.96,4.94,4.7,4.86,1883,1080757,4.865,5257882.805000001,2792.2903903345727
2022-10-31,5.71,5.55,4.89,4.9,7948,4228958,5.2625,22254891.475,2800.061836311022
2022-11-01,5.47,5.2,5.1,5.41,2582,1520542,5.295,8051269.89,3118.2300116189
2022-11-02,5.33,4.94,4.91,5.19,4527,2609521,5.0925,13288985.6925,2935.494961895295
2022-11-03,5.32,5.22,4.81,4.81,3378,1980221,5.039999999999999,9980313.839999998,2954.5038010657186
2022-11-04,5.37,5.14,4.95,5.34,3387,1762993,5.2,9167563.6,2706.6913492766457
2022-11-07,5.25,5.09,4.995,5.18,2747,1454892,5.12875,7461777.345000001,2716.3368565708047
2022-11-08,5.29,5.11,5.04,5.07,2568,2040174,5.1274999999999995,10460992.184999999,4073.5950876168217
2022-11-09,5.43,4.9,4.84,5.06,4967,3193322,5.057499999999999,16150226.014999997,3251.5051369035627
2022-11-10,5.28,5.19,4.95,5.11,4011,2989664,5.1325,15344450.48,3825.592241336325
2022-11-11,5.62,5.55,5.07,5.16,4672,3048165,5.3500000000000005,16307682.750000002,3490.514287243151
2022-11-14,5.83,5.55,5.38,5.83,4631,3149242,5.6475,17785344.195,3840.4975588425827
2022-11-15,5.9,5.57,5.54,5.68,5796,3155966,5.6725,17902217.135,3088.719312456867
2022-11-16,5.57,5.44,5.23,5.52,3804,1936892,5.44,10536692.48,2769.898128286015
2022-11-17,5.52,5.41,5.28,5.35,2802,1663987,5.39,8968889.93,3200.8886259814417
2022-11-18,5.48,5.16,5.15,5.47,2420,1518759,5.315,8072204.085000001,3335.6215227272733
2022-11-21,5.21,5.03,4.93,5.14,1889,1126257,5.0775,5718569.9174999995,3027.3001151402855
2022-11-22,5.07,4.89,4.81,5.06,2073,1211431,4.9575,6005669.182499999,2897.0907778581764
2022-11-23,5.13,5.04,4.89,4.95,2536,1488439,5.0024999999999995,7445916.097499999,2936.0867892350157
2022-11-24,5.09,5.08,4.98,5.0,430,199183,5.0375,1003384.3624999999,2333.4520058139533
2022-11-25,5.16,5.09,4.99,5.01,1234,759329,5.0625,3844103.0625,3115.156452593193
2022-11-28,5.22,4.93,4.92,5.14,1625,878085,5.0525,4436524.4625,2730.1689
2022-11-29,5.14,5.06,4.99,5.0,1904,1163500,5.0475,5872766.25,3084.436055672269
2022-11-30,5.2,5.16,4.97,5.04,2136,1264914,5.0925,6441574.545,3015.71841994382
2022-12-01,5.62,5.61,5.16,5.2,3816,2764502,5.3975,14921399.545,3910.2200065513625
2022-12-02,6.35,6.15,5.4,5.45,7793,5507589,5.8375,32150550.7875,4125.567918324137
2022-12-05,6.9,6.32,6.125,6.25,9888,5951521,6.39875,38082294.99875,3851.36478547229
2022-12-06,6.37,5.52,5.33,6.32,7899,4678902,5.885000000000001,27535338.270000003,3485.9271135586787
2022-12-07,5.54,5.05,5.015,5.41,5102,3103553,5.25375,16305291.57375,3195.862715356723
2022-12-08,5.18,4.86,4.78,5.18,3893,2469243,5.0,12346215.0,3171.388389416902
2022-12-09,5.03,4.77,4.73,4.86,3986,2370183,4.8475,11489462.092500001,2882.454112518816
2022-12-12,4.99,4.81,4.68,4.75,3090,1336830,4.8075,6426810.225000001,2079.873859223301
2022-12-13,5.04,4.81,4.75,5.02,3367,1930395,4.904999999999999,9468587.475,2812.173292248292
2022-12-14,4.8,4.61,4.57,4.77,2702,1401050,4.6875,6567421.875,2430.578044041451
2022-12-15,4.58,4.43,4.3,4.57,3016,2492796,4.47,11142798.12,3694.5617108753313
2022-12-16,4.55,4.46,4.3,4.44,3522,2578678,4.4375,11442883.625,3248.973204145372
2022-12-19,4.41,4.05,4.045,4.38,3274,1711370,4.2212499999999995,7224120.612499999,2206.512099114233
2022-12-20,4.02,3.85,3.75,4.01,3556,2038769,3.9074999999999998,7966489.8675,2240.2952383295838
2022-12-21,4.025,3.95,3.83,3.91,2012,994668,3.92875,3907801.905,1942.2474676938368
2022-12-22,3.93,3.82,3.68,3.93,1812,854032,3.8400000000000003,3279482.8800000004,1809.869139072848
2022-12-23,3.82,3.81,3.7,3.8,1607,799934,3.7825,3025750.355,1882.8564747977598
2022-12-28,3.68,3.51,3.44,3.6,2798,1731861,3.5575,6161095.5075,2201.9640841672626
2022-12-29,3.65,3.65,3.5,3.56,2001,1199460,3.5900000000000003,4306061.4,2151.954722638681
2022-12-30,3.69,3.67,3.55,3.58,1717,960041,3.6225,3477748.5225,2025.4796287128713
